date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-03-04,45.60262138917878,45.76104034955434,44.86978332632873,45.663939681421354,1591265,0.002637203722495318,0.015413907787210846,47.737613728994965,47.935671267106464,31.030176380675627
2025-03-05,45.85238171470396,46.60164488604996,46.15538414240468,46.21604405016292,9946790,0.012090598677936493,0.011735378431283047,47.51152802520013,47.90576793767022,38.03810772680295
2025-03-06,46.90520308243787,47.57844607298331,46.57235547284359,46.64660705925099,6763207,0.009316310340641287,0.0118009342322955,47.2861257387939,47.85986118983851,43.79005802946369
2025-03-07,45.84470742311618,46.959335810783756,45.80569499808426,46.25085211202352,7564614,-0.00848411003880245,0.011270429166825276,47.09227826995028,47.804462528259116,37.33247027288437
2025-03-08,46.324924129679054,46.984990095384404,45.82693337053824,46.26326618955682,2980767,0.00026840754205426087,0.011193119354326517,46.92575752382839,47.77609042348271,45.50207035314409
2025-03-09,45.67416185107409,46.442421996251,45.34429223532061,45.984592254125786,3159524,-0.006023654583513727,0.01111184090284457,46.76955322874225,47.73732273590562,43.816115334274926
2025-03-10,44.73837768963629,45.39690712965946,44.311844933322035,45.16471484517189,6648949,-0.017829393907050073,0.010976591611872177,46.62061125928422,47.67110681181416,34.15946590649865
2025-03-11,44.67333474504237,44.95797679296592,43.83950204017699,44.4110962106114,7894143,-0.01668600448699742,0.011372560702201771,46.44922594140168,47.59505566872322,31.646720380622966
2025-03-12,47.651478357099315,48.01476645309771,46.75589202196412,47.241362420053,5803615,0.06372880768399836,0.018827136778440147,46.436268452104756,47.55737491653749,49.48212367388541
2025-03-13,48.212484877287764,49.31848854332533,47.96382219771638,48.6149239172582,7870561,0.029075399752276354,0.019824200148485148,46.46835368099845,47.56868569130246,60.37001524008523
2025-03-14,47.91720560305466,48.59552196834159,47.50439258603587,48.343789925439786,2755847,-0.00557717610090025,0.018937748375705752,46.54716880590993,47.58367736807274,56.3518649033279
2025-03-15,48.36760183265978,49.53379422449265,48.197539614227765,48.75052458331637,9023995,0.00841337963994726,0.01897741646452833,46.64947083927572,47.63290332278515,60.696606998536566
2025-03-16,47.923087539030796,48.76108741728532,47.169373620673724,48.0591118616219,2558131,-0.014182672445151256,0.019249767801782877,46.69578537189036,47.658429974146514,60.47573225953307
2025-03-17,49.39702035257967,49.52702163852733,48.8990573481465,49.121009452448334,7248742,0.02209565573920691,0.019730816804435277,46.808213133197754,47.73346916065834,67.88925131608104
2025-03-18,49.94080355482986,50.3675808828973,48.539845532682726,49.46997228394915,2628472,0.007104146176772463,0.019686173793171478,46.914944994291105,47.800596193360995,68.60781059073418
2025-03-19,52.426056807675515,52.345169237849035,51.0372683249611,51.93786181268463,9047189,0.04988661636133984,0.021866687672103348,47.18180344249547,47.90784987067074,73.56061254430145
2025-03-20,51.91847116766953,52.02647988647085,51.341981651149936,51.879097619586915,7516950,-0.0011314326590811108,0.021868754949152032,47.4185236854594,48.00172851406665,72.22626519360254
2025-03-21,50.84106001025638,51.97462443720576,50.70244439385538,51.13386838465529,3170677,-0.014364730096042888,0.022089889376176387,47.63859622079006,48.0884988869262,70.14373107416478
2025-03-22,51.4706591020302,52.266981822141766,50.76760931896902,51.32384879930816,8436896,0.003715353847742131,0.021647049372238016,47.90101573912871,48.18879136074857,70.57481475316263
2025-03-23,51.874215295157654,52.60902185412077,51.68449970155239,52.35851044597727,4457550,0.020159471101143467,0.021484012485384646,48.24174969543118,48.30237691418444,74.4136770346039
2025-03-24,52.24263631123738,52.9999789552786,51.74442558658456,52.210141622918314,3456493,-0.0028337097788914134,0.021579923435430817,48.569059792506025,48.38508543842266,78.44917033338841
2025-03-25,53.38537055170284,54.18553522733784,52.877643404354906,53.719360778553984,9888900,0.02890662826651247,0.02211231228227636,48.94422562892559,48.494062599562554,85.42474546786175
2025-03-26,52.7443347195512,52.89634878298845,52.48429850404179,52.484987727464336,5551801,-0.022978178317833553,0.02314889266061123,49.23614466233626,48.56474159222412,72.71503764796012
2025-03-27,53.752831121537795,54.0501005858347,52.82847129900622,53.50385573594109,9962635,0.019412560669107348,0.023060158612070752,49.59879484353213,48.67664423178535,71.84998271375751
2025-03-28,54.44217993264982,55.17439075668903,53.987954881668436,54.1524030205251,6100629,0.012121505556250023,0.023015224526602946,49.993251685080544,48.80706497414839,75.11309437604385
2025-03-29,52.844326007925275,53.2419296758392,52.98777963373158,53.08728242784967,3485775,-0.019668944188344195,0.02365099226882462,50.348386193766736,48.94405740922318,67.73972491456259
2025-03-30,52.13142237697679,52.61222578959291,51.31725592149797,52.1871874193777,9081048,-0.016955002541244824,0.02360252586898413,50.699509822477026,49.038277689388664,66.6026507157853
2025-03-31,52.89195377048703,53.49528630976141,52.911575255823315,53.24684305134072,3610750,0.02030490019413378,0.02304937223754187,51.141297164513496,49.150257954913215,66.59662681577461
2025-04-01,53.11875152702505,53.57940776325273,52.887314088861025,53.31151665371109,3356245,0.0012145997521020302,0.019207153685226786,51.44480487619639,49.23988640133981,65.81475194061832
2025-04-02,55.58893948179898,56.17889083893787,54.862548052242055,55.146880859617006,1483915,0.03442716172994409,0.01957583435573027,51.77140272331434,49.34105270725984,63.93659822621669
2025-04-03,56.326815494489935,56.33532302333391,55.05856396891507,55.89315828837206,3920563,0.013532541045336632,0.019420902857552786,52.14887114146095,49.47529989934661,66.45048298865512
2025-04-04,54.81234823366813,55.872942660806586,54.22728638973176,54.92815846445842,3728369,-0.017265079545780382,0.020188138269248854,52.45775283551806,49.59489955330769,65.27466808359463
2025-04-05,54.73276501465359,54.95179575718031,54.52131690007935,54.94746482765922,7295259,0.0003514838971578893,0.019671743045702277,52.80217048381992,49.70221773917486,64.7908362318469
2025-04-06,53.07865569906124,53.317770018612634,52.82638060382255,52.90462942655058,9590892,-0.03717797367933029,0.021629748482597296,52.99135148252503,49.760625852002896,52.05962874442775
2025-04-07,53.02433549175289,53.824340991384176,52.36082101245956,52.977559081666556,9682674,0.0013785117844409278,0.02162352863372643,53.1667308224109,49.8054767648294,52.91079509603516
2025-04-08,53.06438990683744,54.39426910930533,52.918342558945184,53.52029739017028,2452193,0.010244683181176217,0.018794172761098082,53.245852601285186,49.86887770692595,49.185220603043895
2025-04-09,53.82737894569073,54.35991346081204,53.26232923554519,54.03166079180765,5997086,0.009554569510506816,0.018862121025969347,53.35348075989623,49.91104492912471,56.72889316318974
2025-04-10,53.80759320110556,54.17747423751516,53.77271687425785,54.10738676471452,7094067,0.0014015111102849698,0.018458352096313618,53.50215667889919,49.95837563387872,52.8604362209404
2025-04-11,54.47073543659354,54.92308764594318,53.504210968739066,54.20445840810911,6415258,0.001794055288914853,0.018459390718517245,53.64618715933923,49.99370326834807,50.260324914762556
2025-04-12,51.91839203532559,53.13219614878546,51.80796455275375,52.39872634102052,1767122,-0.033313349494115574,0.019660786180583558,53.648197954091394,50.00820296614168,46.79406402182004
2025-04-13,52.17839911677394,52.44821810378415,51.24513702158002,51.80345078297639,9021040,-0.011360496706923073,0.01982233714932757,53.6278634120943,49.9781789778651,48.16111505791865
2025-04-14,51.80290561475911,52.41239098725714,50.769854566974026,51.69164920453013,4551175,-0.002158187857303928,0.018600697003625863,53.52647783339311,49.99407716250627,41.80277108174181
2025-04-15,51.49319515729742,52.67472179223205,51.52220706699981,52.00683092723063,8616927,0.006097343140541112,0.017980710596218086,53.502569993381414,50.00828013150386,43.30009804772794
2025-04-16,52.49492622919765,53.21335113895301,52.53534688025721,52.57747699770944,7360599,0.010972521499671206,0.017588396911534528,53.45625105646984,50.04910805665075,34.835701480045216
2025-04-17,53.83732033996088,53.69658843957877,52.626035857912804,53.32443137602901,3400692,0.014206736819115884,0.01767452794387277,53.41485247424504,50.11128722771799,34.840908044929904
2025-04-18,53.50892456975138,54.562463184272715,52.620215703348954,53.64878778501602,3319791,0.00608269794195726,0.01714388609131688,53.44292774210335,50.18695572153744,41.832328984572754
2025-04-19,54.37542950254505,54.84495218029854,54.229719705426156,54.635782138211276,9577136,0.018397328140020486,0.017053642793399153,53.56535747804503,50.295159519935424,48.228996440112894
2025-04-20,55.130601581292886,55.377066685860534,55.19633769018068,55.25746094730402,6130188,0.011378601802022104,0.01667390928569823,53.6658883728432,50.41880382625279,65.94394177463403
2025-04-21,54.68105775221346,54.64495664283526,53.45182594468654,54.434652219590795,7337681,-0.014890454856365753,0.017096752576961315,53.72204515113718,50.53437282647944,58.96305463172725
2025-04-22,51.34100363225766,51.86246665599292,50.4834430500581,51.456458944619875,7014157,-0.05471134936174138,0.01943321716784261,53.53752405538732,50.59242681990004,40.23153799811551
2025-04-23,51.54966710784966,52.47019270791502,50.92008880207957,51.93132060569309,9862511,0.009228417011444279,0.019260364457788906,53.33943217125337,50.67849070620809,40.024300000027246
2025-04-24,50.86438952995812,51.279889845965606,50.899834130837085,51.03134275938677,4939267,-0.017330155209025366,0.019262819497887426,53.144591385999796,50.75060502026452,36.45097667733328
2025-04-25,52.056726273771424,52.1193294812149,51.02331479078087,51.975676557816776,2337838,0.018504976498120884,0.019871574177096913,52.99600197250767,50.83131927607265,40.86474680070648
2025-04-26,50.75423942793768,51.88594990139996,50.49037716634097,50.99913271335426,2452735,-0.018788477786840008,0.01856947120580532,52.900727136847856,50.90009725085688,43.8450225210054
2025-04-27,51.89676329776395,52.02832156589957,50.81656558564646,51.812789129482,6120114,0.015954318688142788,0.018976786381868352,52.842488639238624,50.974721485313545,50.040293214784754
2025-04-28,51.8147019911312,52.58946658467386,50.98793746921114,51.77888458243823,6377075,-0.000654366375819726,0.01879440867318129,52.755417998852025,51.061024680877566,50.37895170159148
2025-04-29,51.65811559245963,51.6307812561486,51.1941447801351,51.624398034865514,9616057,-0.002983581991357065,0.018615164437174484,52.635054861004924,51.135686435453515,48.31518404448811
2025-04-30,52.9845130891506,53.206802689045404,52.84307946177302,52.938489512378474,5631579,0.02545485327742636,0.019604587666833855,52.57660999838812,51.23912096602579,51.4926702588114
2025-05-01,53.39824742569459,54.04899079007963,53.36914739709066,53.85419818848515,2647553,0.017297597353860272,0.020019093180528934,52.55909698740692,51.368766628624954,52.16026851507236
2025-05-02,54.17687001957998,54.08872487021238,53.25786998327192,53.66522210033128,1265435,-0.0035090316913172215,0.018468224254993428,52.62242177537246,51.50412314163168,50.067763576137125
2025-05-03,54.40740343429337,55.27969191988017,53.912201804276954,54.83159185165071,2192340,0.02173418287804374,0.018749034612969805,52.773828828806174,51.65691734446884,50.795612766693345
2025-05-04,54.14802921555856,53.74321030376443,53.16323191943377,53.67967910538904,9112077,-0.02100819449813196,0.01948218528554834,52.87323032384912,51.78131126205594,43.85399149500954
2025-05-05,55.464296143953575,56.18508119192274,54.555058435272436,55.17728536467704,9528592,0.027898942099630508,0.020311560815513236,53.03175304572144,51.92348923381304,52.74833051251383
2025-05-06,56.88187488535665,57.74263063198567,56.991360404267716,57.095894574755356,2993417,0.03477172168579634,0.021458026686732377,53.25767392457374,52.10423994152523,72.64644616860998
2025-05-07,57.38341673457105,58.120918457643725,56.299436682140744,57.36406879290895,5474465,0.00469690894854935,0.021333156277865153,53.45965579541773,52.28925331824777,72.18471194528546
2025-05-08,56.516141841007354,56.69546517671592,55.48094874442905,56.326666404217384,8803905,-0.01808453288829137,0.02187906021365569,53.593549726377795,52.4616212207493,71.38353842777346
2025-05-09,55.90595298925595,56.4929592224273,55.57490394641786,56.42135355912977,5025679,0.0016810360164558613,0.021563564561487374,53.682828297423725,52.64923186598193,69.27517839836939
2025-05-10,57.50292083664167,58.416054234829424,57.083206875339116,57.96307103046872,4816444,0.027325070635237925,0.02221995465837097,53.81810880158196,52.87509811297955,78.7830202501452
2025-05-11,56.79961294308056,57.59520840584517,56.4543725396419,57.285149937151026,3561256,-0.011695741465481357,0.02209852984835557,53.960633687459975,53.04249457159786,72.87476431624988
2025-05-12,57.32895135633762,58.17294686121396,56.78291513846078,57.90139469501098,5476573,0.010757495765238545,0.017504039669337522,54.28288047497953,53.197269084560396,74.4043171808556
2025-05-13,57.861189587304956,58.16222784587047,57.32246540935823,57.42672306692871,3279335,-0.008197930819845545,0.01776986238498344,54.55765059804131,53.348651303585214,72.55240640619247
2025-05-14,58.992195948565296,59.62526713585294,58.411343133510755,59.377253870229076,1375257,0.03396555991932715,0.018047855108386707,54.97494615358342,53.525763458367095,73.84633524113796
2025-05-15,58.00327405749386,58.974554022873285,57.43901277283176,58.476318956527315,6387691,-0.01517306468350299,0.018556131218481372,55.299978273518946,53.69938357661552,67.13704413944689
2025-05-16,60.49980599311303,61.31470062111092,59.816745995279724,60.97702656059325,7527675,0.042764449758286194,0.01930517718857121,55.7988729658809,53.89698386175126,73.14229811219963
2025-05-17,60.60028426849803,62.30874504725769,60.73521207801877,61.193377232795584,6246842,0.0035480685826381198,0.019274320584951887,56.26790237104658,54.09237394423204,71.42380145037936
2025-05-18,61.09105574486719,62.22931737671428,61.065878542686754,61.24206173616196,8025002,0.0007955845153171381,0.019240656319214233,56.74106122873277,54.24744394295666,77.51109249067609
2025-05-19,60.66763505506821,61.66307069856188,60.74985471135465,61.06717808846105,3214187,-0.0028556133275579043,0.01923662165100899,57.21320023141253,54.400578617437894,73.708421723439
2025-05-20,61.87399095506817,62.39966818798019,61.237370652247336,62.32089351854956,5737942,0.020530102574453313,0.019040145496375015,57.682320431721095,54.58702903633613,72.22150647787628
2025-05-21,65.24127753200537,65.22144252382262,63.941293411699775,64.99846135427303,8733174,0.04296420806172341,0.020484317653527522,58.23953359001049,54.81493924558554,76.94614511666198
2025-05-22,63.28955983159784,63.80473493558122,62.9565664751613,63.57965276375869,1111882,-0.02182834117843424,0.021488452001830673,58.735255123181865,55.001958284215235,74.9287616469228
2025-05-23,61.32983557738652,62.55248395670963,61.36055967690243,61.55343912235583,3571097,-0.031868900714692616,0.023065993636067834,59.071347486717116,55.15767990920587,65.57163762189047
2025-05-24,61.1398186499235,61.658768195327255,60.16970762853278,60.90574765123999,2674478,-0.010522425397358592,0.022531588145901754,59.43265091400966,55.277453023750624,59.44077793153746
2025-05-25,61.82166709657226,62.6844587928529,61.8684750847495,62.060162846013114,2866770,0.018954125666161392,0.02217191688788857,59.77679478807647,55.43703927572644,64.86485224397421
2025-05-26,61.245677907921035,62.2635226534904,60.851939814051754,61.21398213988023,4963730,-0.013634845081416769,0.021512634698343445,59.982699166332715,55.565541382458754,60.166702250856304
2025-05-27,61.252946326264244,62.07193011302889,60.89981686503834,61.23545465620952,7543566,0.0003507779689977397,0.02152404687202957,60.176268459497734,55.683592243053496,62.02390992123277
2025-05-28,60.47986584246308,61.273862000807576,59.57771008927103,60.414943811287756,6620078,-0.013399277420708455,0.02130123371342983,60.380682329851254,55.80571993277747,53.52760482411913
2025-05-29,60.72317833615991,60.77672577541905,59.67524020849765,60.24195553195768,4039699,-0.002863335930104016,0.021348346896494466,60.57171242849265,55.939966067987136,56.31477990287349
2025-05-30,59.35472928912439,60.47147315813755,58.82021730102513,59.35944394133955,9318710,-0.01464945124747763,0.0209417855165375,60.641531074036195,56.041842749487124,43.45743697045006
2025-05-31,58.335590053168424,58.33743454401029,57.01743686997617,57.90092969454034,4311868,-0.0245708879658737,0.021554379148916315,60.67232006190566,56.11833296683427,37.89911357420011
2025-06-01,57.88866243702233,58.01297255312552,57.0322578308031,57.805134347311856,9205431,-0.001654469932242164,0.0214294987282005,60.6675070445207,56.16263719162919,37.41169299874188
2025-06-02,58.610309190107344,58.97546182156701,57.943978756665494,58.679648871820156,9508580,0.01512866520219358,0.021586444552445617,60.73015333476528,56.20907870135332,41.68160470728171
2025-06-03,57.31422159175625,58.29449117349747,56.570958733632246,57.61814515575122,5617228,-0.018089810291600172,0.020553979979479112,60.64219789904139,56.25391181287487,33.3927119698177
2025-06-04,57.429900084417774,58.00834578346657,56.911761321676295,57.097200962509774,3843878,-0.00904132182376316,0.020381218958550128,60.57324199934051,56.28974074845571,17.083745663917497
2025-06-05,56.000024118193025,55.93560182592279,54.67814841329661,55.7918556476659,8955418,-0.022861809210244277,0.018122587006261806,60.31398345369414,56.337861185474296,17.246790722624624
2025-06-06,55.599922928286006,56.83862529203731,55.214257106417485,55.78543511810393,1043233,-0.00011508005043803227,0.018057719409653925,60.04358634795956,56.38465911941492,20.776593655723687
2025-06-07,55.35326071550709,55.55181328533841,55.27492762876839,55.35010162380595,8051757,-0.007803712445306532,0.018028307588553134,59.74898834234175,56.41515585664219,21.233498125384713
2025-06-08,56.4832226612677,56.08370805597829,55.49076027916576,55.98895425775455,9441492,0.011542031815779508,0.01839755584322682,59.49507715080644,56.44777741440796,16.790925402706506
2025-06-09,55.1096285369587,55.589386631844896,55.06401165599839,55.57050092626997,7075207,-0.007473855102886118,0.01746040020955676,59.15755752119245,56.472162650433894,17.615188698250762
2025-06-10,53.21065206052128,54.06795870784071,52.773287194181385,53.71134390826674,9059548,-0.03345582614901976,0.014367739048084709,58.59320164889213,56.463944075436515,14.343563469600355
2025-06-11,54.66340384609524,55.342586664507884,53.79291921840419,54.37036374995524,1583590,0.012269658394957084,0.014830087281949018,58.13273719820196,56.49680469891876,20.90974075250611
2025-06-12,55.37351638528862,56.54187676836886,55.53980632535687,55.60726735426647,7079013,0.02274959222269768,0.015167952698820377,57.835428609797496,56.560201641773595,29.766964256023456
2025-06-13,55.2653788957746,55.65358064868579,55.143874601156526,55.59159333102555,1900300,-0.00028187005020519074,0.015143019428649216,57.569720893786766,56.62520071054852,32.20434101568213
2025-06-14,55.310525631943726,55.6828170465855,54.111959254122816,55.02730921114058,7164147,-0.010150529712737,0.014141368221879901,57.218078212043146,56.67554201528036,35.17560522043793
2025-06-15,55.98838716398198,56.04983475281126,55.447567556380214,55.656551557125454,7739247,0.011435092048031281,0.014525573706457856,56.94020668290541,56.72685992460394,39.49414919728822
2025-06-16,54.71136693936998,55.73185356664606,54.19143054151749,55.24666515862493,5808935,-0.007364566920388893,0.014488267722556958,56.64076720802618,56.758897154313885,32.414832084858176
2025-06-17,56.3887429022755,56.87464587873199,55.123698671074244,55.94130035662543,5119275,0.012573341685078399,0.01485814319714011,56.41708503529306,56.79710569717405,41.0750603634178
2025-06-18,55.49514668400983,56.33182992835573,55.75097698844372,55.90779344779555,5665426,-0.0005989654980538273,0.014873745082606846,56.20037693108496,56.81830588566711,43.32297291190297
2025-06-19,55.5431175611133,56.11731807231897,55.06270791610629,55.99254596431985,9719820,0.0015159338492485297,0.01468085554055643,56.03203203223397,56.83055730261737,51.3055368987579
2025-06-20,58.33202181819387,58.47536328605745,57.27631005217942,57.77440199073121,7689507,0.031823093515819245,0.01566457052144288,56.025705647043516,56.88621979880305,60.510779439866276
2025-06-21,57.05045812430413,56.91529233217927,56.03024771770719,56.766928169893795,4602465,-0.017438065754432963,0.01614297825235216,55.973795338172614,56.97472761922428,57.0603409434537
