date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-02-22,47.8467245113197,48.13068267449687,47.205557429572835,47.995500713851364,6143740,-0.004207415570387951,0.015119897751054028,48.284829733532966,,40.002111301126604
2025-02-23,49.07932374084639,49.34394428271252,47.81418711407997,48.74259769997395,5660777,0.015565979623314519,0.015515277132854678,48.29886102808505,,49.957484858220965
2025-02-24,48.89448668453492,48.96629781951749,48.23803743882644,48.58206058137068,2579979,-0.0032935692018595253,0.013719211227742936,48.229137246800796,,47.92591231150646
2025-02-25,49.27689664247889,49.72643199017421,48.52406528392927,49.13181764281959,5048910,0.01131605071645958,0.012913319947995397,48.24640877714615,,79.11096451158913
2025-02-26,48.04106711318558,49.092742592102724,47.528378082160984,48.158017450131986,7937240,-0.019820154014389968,0.013684417886288937,48.21865180317015,,57.742236402841556
2025-02-27,48.092274835752896,47.98129789021282,47.4510730333844,47.9189408057174,6748777,-0.004964420403355541,0.013182008878514798,48.14117681543023,,55.5847076936798
2025-02-28,47.56774291633372,48.479255220649854,47.121771761230605,47.688032197128,1877732,-0.004818733567705347,0.013099429181334178,48.07362563211344,,55.15665118783796
2025-03-01,47.74881467327533,48.05178801991887,47.050441673123935,47.61255874864314,2282866,-0.0015826496713657878,0.01305444756755938,48.016882439120266,47.24289977871077,52.39684409026247
2025-03-02,50.22345743322759,50.6181233318467,49.20300721702119,49.91577935404986,7084726,0.048374224489087236,0.017119620908423946,48.071619032624156,47.25163685560794,65.69705876976995
2025-03-03,50.44036403733943,51.02494637672541,50.0383635021508,50.30958422332886,3493279,0.00788938636990455,0.01352187490547594,48.252340300487134,47.232653569259156,66.81339696218643
2025-03-04,53.1779653306364,54.32490599352338,53.31202025401402,53.67453802709032,4162783,0.06688494559653124,0.01940797314958704,48.56202495790386,47.28456265508036,77.61517409760444
2025-03-05,53.91276645198152,54.311632288961604,52.55536810615742,53.433422381727624,5348435,-0.0044921792385246295,0.0194836637951393,48.86312027452986,47.326357073573924,75.64233290416001
2025-03-06,53.92788422912948,54.07244523935268,52.83602622648941,53.60716982645386,5291586,0.0032516622926561656,0.019347790670192547,49.18268554761443,47.38902423498052,77.19771645011195
2025-03-07,54.04122409574412,54.41229853206102,53.05201235861129,53.82532431461862,7277351,0.004069502062336028,0.019346334995726373,49.504040986427334,47.48175292717312,78.49293216182927
2025-03-08,52.1635677433343,53.42602910536414,52.50942946699235,52.51642826198704,9169146,-0.02431747637934978,0.02047886597938609,49.73147425360787,47.56238020953267,70.58608376934349
2025-03-09,52.56714334705124,52.670401226903245,52.078952434574504,52.63922975817012,6455992,0.0023383444047349045,0.020485106197683255,49.955793670613836,47.65534114827781,68.81295356169119
2025-03-10,52.59838273639432,53.54085833788958,52.78475891672984,52.886508677794886,4445317,0.004697616601929688,0.020483897752949225,50.17897711060801,47.7356544182203,70.60927183154499
2025-03-11,51.21755352600192,52.427811531418435,51.326444156480214,51.486094678165564,1120859,-0.02647960764740942,0.021625149853426114,50.3310711091691,47.79922214325294,60.42301569264879
2025-03-12,53.4598148461114,53.62906225499671,52.98566746360898,53.50274628306764,4655988,0.039168859427151315,0.02299464719216731,50.591232128988324,47.89983603572169,71.66226182152174
2025-03-13,54.448350616189224,55.70777178212517,54.67617685022858,54.80631362399808,3648504,0.02436449400248808,0.023301390271860987,50.92163326250443,48.03444783332553,75.69725698535431
2025-03-14,54.47272912364645,55.53445572466927,54.34256478371745,54.98641248589505,4068805,0.0032860969838721665,0.023176732531159563,51.27117885110662,48.1904243449852,77.3343919876955
2025-03-15,56.62112573988952,57.847080980207856,56.181470780334095,57.170316578619286,8805595,0.039717159094248,0.02424703602644484,51.69256479503888,48.376522408283456,80.91402884543146
2025-03-16,57.84073804634198,58.14600190450765,56.742404517663104,57.80952364196806,9249266,0.011180750809202777,0.024098987795268322,52.153937948068744,48.57374004153117,78.611727625883
2025-03-17,57.27649988831488,57.228075549894164,55.80737422546207,56.76242236526643,6967885,-0.01811295459181861,0.024837467356703263,52.53546818419109,48.7700995834128,72.33141728038382
2025-03-18,56.579183306023744,57.297981919261204,56.71861498198536,56.955790956359955,5683050,0.0034066303557165334,0.024020837447896987,52.9753568595025,48.96721344242357,64.54932437008515
2025-03-19,58.26232107561786,58.320281422615864,57.739966634542895,57.93233367127627,3120111,0.01714562643269324,0.02386749320387374,53.47602650278043,49.17490267842888,68.72715175520037
2025-03-20,59.56679190278601,59.442680572646445,58.03743789690493,59.21412747998656,1448376,0.02212570644889844,0.023759185691205626,54.05233126692336,49.43015428203091,71.3683366658054
2025-03-21,60.727192118588036,60.89741814352449,60.29467464910052,60.66454061595,8089873,0.02449437655656861,0.02373942903830158,54.704930360288714,49.710729135724684,73.82663648261762
2025-03-22,60.92596237747174,61.250711416012926,59.81858468092214,61.007851840650495,6725966,0.005659174555922242,0.022209477304983915,55.259533984618734,50.009859888934585,81.71647807313235
2025-03-23,64.17815833342445,64.32965938296492,63.30533619577343,63.68079104858556,3076881,0.04381303598291986,0.02342259903576094,55.92809432588157,50.36286450211086,84.64216627726384
2025-03-24,65.91715225873439,65.85889173600721,64.71239605614348,65.37188731288971,1155287,0.026555830046362416,0.01993518093832833,56.51296179017154,50.720522367882474,85.91796516473815
2025-03-25,65.60660203722628,67.01820492756063,65.65960933263436,66.11119999933524,2197150,0.011309336732270747,0.019637591477943164,57.14685067105192,51.08830717748285,93.73717330551652
2025-03-26,65.99209449034697,66.73072715052541,65.97744409550457,66.34577662482496,2415666,0.0035482130938793155,0.01963163658972999,57.78378101097047,51.452324663698484,92.98999162662265
2025-03-27,66.81383417256502,67.88478822813694,67.21046923362908,67.34884066341607,8688982,0.015118732338657681,0.019584757811703102,58.45995682841035,51.833201322776446,92.84607076969438
2025-03-28,67.21001217745587,67.1629911635378,65.92206830462194,66.67567929237818,4669642,-0.009995144154033686,0.018436218426169798,59.16791937992991,52.209929417506906,88.62996506398508
2025-03-29,64.96302430438159,64.65303350093937,63.511290484377895,64.64777542263667,9953367,-0.03041444633580692,0.020674082609099278,59.76834666315324,52.541949071813306,74.96848795699643
2025-03-30,65.75438435374461,66.03652134375037,64.81962040017113,65.26171111219925,2154440,0.009496625143695425,0.020630637451560893,60.38710678487346,52.872302420060656,74.92617067903888
2025-03-31,65.53240782810029,65.29710635259511,65.04758779229338,65.287501635598,3399752,0.00039518613531930313,0.01887753122240511,61.077177132745064,53.184861177361675,80.60584073265086
2025-04-01,66.39639055122157,66.84780126657594,66.33389448143656,66.45138432742993,9674025,0.017827036763148563,0.017842478221356692,61.724609034963194,53.51354057716059,81.8692756860117
2025-04-02,66.5076327822058,67.26402032329985,66.09966154987553,66.26187777626397,9536234,-0.002851807424089081,0.017811086079107964,62.297387242576484,53.83986531176099,79.51501829196026
2025-04-03,67.07448199352228,67.17788297973219,66.64734085418594,67.14310911437401,1865239,0.013299220723649752,0.017762407504203815,62.905222074000434,54.15374355288,78.91651793164014
2025-04-04,68.01856097059469,68.90920623862802,66.57171118666922,67.67113126776174,3869485,0.007864130219056076,0.01634677625546904,63.430262808457556,54.47389621052716,77.39574705990458
2025-04-05,68.98990227781331,69.64257137574002,68.57272694362115,68.70570880091873,1183045,0.015288314437412964,0.016406689588298273,63.97507206640508,54.78604908709154,78.55499907077328
2025-04-06,69.53162404129337,69.71646199878539,68.94320582935505,69.24285143580254,6789938,0.007818020427388772,0.01514407415608149,64.5990935199319,55.12699016042304,74.51714877641322
2025-04-07,70.6161154170949,71.79096726964484,69.85052706725003,70.80856873280977,7242347,0.0226119702545593,0.015305670372648475,65.29173240875438,55.49524702380901,74.2323329971415
2025-04-08,69.78769890836988,71.40133291556764,69.67133636876929,70.21535860397289,9046395,-0.00837766021052222,0.015826346012722523,65.9058836553892,55.841028991199956,68.53441785855762
2025-04-09,67.1972867043056,67.70377564304896,66.56027598158916,67.56190861035817,7306661,-0.03779016509166666,0.018764349063296427,66.32327271190779,56.1497432036482,54.5073323753487
2025-04-10,65.60876724540897,66.5575538643814,65.49136887660906,65.62876131359646,8046980,-0.028612976402287993,0.01985225807230102,66.57148374679011,56.431098848733036,44.03606674424908
2025-04-11,66.9806950135654,67.8558167349738,65.46010705740352,66.61600443019017,9903842,0.01504284244946108,0.020000677652366742,66.8518913762671,56.72768146450333,49.797503118900686
2025-04-12,67.97359555371635,68.64806877803231,67.42845346970313,67.45059565587039,8263767,0.012528389128393602,0.017883552745860357,67.04038160663134,57.07360541100002,60.349041687494015
2025-04-13,68.69897610453145,69.25618608903783,68.41856304220738,68.46189660663457,1595080,0.014993210081105657,0.017259090672628256,67.19488207131859,57.423289606464664,61.47940428829911
2025-04-14,68.6543084050524,69.9690074227221,67.51523205426547,68.6092557334875,3188906,0.002152425424314819,0.017132835414514658,67.31978485802621,57.77658526786932,61.81246031849961
2025-04-15,66.72438218708287,67.82540973133067,66.82632918345472,67.04138235262873,6405628,-0.02285221380259783,0.018002018255242475,67.3545651444164,58.107010567667096,52.03948707734122
2025-04-16,71.08051022030227,72.09748869054984,70.84058110911053,71.63363228431393,3433963,0.06849873571416798,0.023402793925107832,67.56880472546129,58.51093418009965,64.23575939546205
2025-04-17,71.10589417765772,72.4642964402521,70.45955914381595,71.66112187144694,2260484,0.00038375252317091046,0.023205631640478088,67.81807685441471,58.90582349598416,62.54071743438444
2025-04-18,72.89246283394937,73.85205662758362,71.38969678549923,72.45367741932161,1938503,0.011059770307481953,0.021791115712098533,68.20837195424896,59.310837429338676,63.0828599655067
2025-04-19,71.0117104110627,72.14952074910018,71.36377585835757,71.66802023947518,3958306,-0.010843579067760456,0.022088938956964035,68.52868741061276,59.69825710203141,58.215412693727934
2025-04-20,72.17354912756372,72.71837511937018,70.38942346797747,71.73602236303886,9921582,0.0009488489194544591,0.02208331367928849,68.85111344698481,60.08645389629966,57.099067956770355
2025-04-21,73.67826595713314,74.72871564120838,74.22183031660309,74.3346874848031,4648602,0.03622538630052574,0.023011679479682516,69.24527860485345,60.52037325626832,59.482487185613095
2025-04-22,76.30500621387306,76.36078613344942,74.86223908726326,76.02159707082407,5038509,0.022693437520213466,0.023210223244198084,69.73326456958146,60.98409502488745,64.74675586471336
2025-04-23,78.21438369377006,78.68935422697021,76.47287269086728,77.61274896376723,7295951,0.020930261323776067,0.02337880038736962,70.25674656205112,61.47771582905273,76.98328646382036
2025-04-24,78.83083447915728,80.05880696992944,77.04706686063176,78.60390664406263,5515286,0.012770552435375171,0.02340823532994122,70.80338533086618,61.975404311454206,86.68983666087995
2025-04-25,77.40801122033261,79.33463579036096,77.47294530650997,77.80756017133203,2577330,-0.01013113096702245,0.023667386383230113,71.25847789938685,62.46249597128689,81.99176009110124
2025-04-26,81.60616515992274,81.76877065845613,79.94030635785258,80.82647590950792,3588273,0.038799773846246444,0.02474730035032523,71.8376591230721,62.990740275731696,83.9909759343693
2025-04-27,81.09634594358934,82.01150936102283,81.03181242229482,81.36539884010084,1641562,0.006667653445589838,0.024509233376423654,72.36550062843665,63.544196632231184,83.5971723536264
2025-04-28,84.36755817201981,84.85976110624924,83.15299079160484,84.13279443629563,1288191,0.03401194654785966,0.024915765305615338,73.06137242005279,64.14776085940748,85.56644468513893
2025-04-29,83.06702916380159,83.81921368263022,81.98948626174551,82.7182052041003,6352927,-0.01681376735045259,0.023208957595608114,73.8191872497399,64.73159707619035,86.17170423335152
2025-04-30,83.23819711509312,85.72208663967952,83.27905746075331,84.04408628646335,3329313,0.016028890848049038,0.0213275977769514,74.73995349838324,65.33878920182069,83.71739002748093
2025-05-01,83.37667291947642,83.68260338531063,81.2075158249817,82.81201693371638,6987525,-0.014659798293808368,0.022170074522969863,75.54975412355955,65.88705982814847,78.43423657373097
2025-05-02,82.78455708436852,83.74433363361798,81.4533166798989,82.8493253845436,3064547,0.00045051977006060895,0.022295256950749787,76.31969060999322,66.42938884750204,77.5703154984251
2025-05-03,84.04736032076639,85.67978198161114,82.74424984370002,84.19007952899426,8170202,0.016183042387220015,0.02230927585233276,77.1060997561112,66.9379812058671,82.25993020815419
2025-05-04,84.1575731565711,85.39388488635039,83.63893706420258,84.24194911509714,9932162,0.0006161009277230178,0.022342605288708958,77.88773442519168,67.45145665142327,82.24517189172448
2025-05-05,85.0595232521874,84.7333568899687,84.10174156854663,84.68569575740501,7776696,0.005267525822575614,0.02097291277737219,78.7699500954305,67.96943208360578,80.02551844998736
2025-05-06,87.01018537092854,88.08317011520197,86.94233882951966,87.22735321836574,7233436,0.030012830835583815,0.01687755410636945,79.5496361421331,68.5261325653349,80.96921545611768
2025-05-07,85.1175511969361,86.25477271651341,83.83456198614434,84.70567381762986,9119537,-0.028909273383809775,0.01890767538964431,80.20186373944225,69.06261999126228,68.64371599810752
2025-05-08,85.58368574097834,85.09587037095395,83.50124202162114,84.81574722803144,5867422,0.0012994809608453117,0.018965776777077416,80.81996722987773,69.59889528242664,67.12080052793488
2025-05-09,85.82207007340882,86.48327982520019,83.63681802357432,85.17545789569849,9157378,0.004241083518370159,0.018467109523927133,81.4953391126889,70.13704443605836,70.80789362961742
2025-05-10,88.33701719643761,89.2641985693809,87.3941420345183,87.6856566644086,7332841,0.029470916044666007,0.01892201842090549,82.29282082775737,70.74037046916241,69.94428327734065
2025-05-11,90.34285685590876,90.60147495813608,89.39796571653204,89.9390955210914,3013460,0.025699058915726436,0.018297812644929492,83.0730412295718,71.3476429564628,72.66929594305617
2025-05-12,92.39777119143463,92.32753478450365,91.13050899998618,92.13677503634786,9177863,0.024435196979950558,0.018366766833418265,83.878800127848,71.96981731333531,71.82032188675761
2025-05-13,94.71318323861041,95.9845633326268,93.99033649153945,95.57391709436644,3903377,0.037304779298631185,0.0192327037902763,84.77685853437795,72.64627572347649,81.56602586430637
2025-05-14,95.91368968063134,96.33031653084039,94.12866190517758,95.4200945027025,3836406,-0.001609462040904508,0.019416668493692266,85.61766792730994,73.28377202221122,79.63868157684779
2025-05-15,96.7864607127748,97.01067641179763,94.8241860407755,96.62916370420184,5421995,0.012671012408870475,0.018838280720664,86.55874810395343,73.93076602324845,86.04193995259496
2025-05-16,92.50798510864686,93.75556119251611,92.81284159979083,93.19870105015839,1359272,-0.03550131784793953,0.020345596771609104,87.17735936098595,74.53803733466333,72.93611935269516
2025-05-17,95.73762101515221,97.23877353257618,94.17725480222283,95.55739597357302,3803793,0.025308238171100728,0.020736226886935383,87.88695921765957,75.18139741828354,74.10449547696328
2025-05-18,95.91653398531494,96.28052446445136,93.63698636283877,95.49810444047789,2332708,-0.0006204808376270021,0.019903218694170468,88.45522471786867,75.80749359777023,73.86126661884924
2025-05-19,93.78387033690124,95.05475362583518,93.76039182880609,94.1870582328147,1796729,-0.013728505035200289,0.019723802170413248,89.0286673693044,76.39037577698403,69.42703688597277
2025-05-20,94.45858967234598,95.17657626142243,94.83726056938708,95.12798153583277,9235920,0.009989942574618604,0.01961938741629528,89.58286213177287,76.96476645898208,67.28558118167885
2025-05-21,92.1478743759775,92.9009736817805,92.14096335822684,92.19377604995415,5680393,-0.030844820193870803,0.020830042362720385,90.05195008758474,77.48453186247048,66.09253791237273
2025-05-22,89.66962954636925,90.85586209261918,89.07532828941166,89.57618936378194,8094987,-0.028392227743811116,0.022160324910199227,90.38829328654667,77.91612183439041,59.235230303935175
2025-05-23,91.75480035269133,93.43884599267611,91.09549720090511,91.70671222465427,1378658,0.023784477504618762,0.02244106990621799,90.76412492132968,78.35503558291983,61.85600177478924
2025-05-24,92.11564447607795,91.90060259543077,90.17101134750445,91.27684273992166,2088586,-0.00468743753106704,0.022520880372968153,91.1158696025709,78.7744629619296,57.051564124101375
2025-05-25,92.11239873768776,94.71563195338886,92.56333399480778,92.94193213108557,6012626,0.01824218872149541,0.022737277593931148,91.52868142125493,79.21773222036727,56.03575399430482
2025-05-26,96.46007689142306,95.85594741685011,94.68346360873116,95.71365270869263,1443688,0.02982206754318195,0.0227262294258328,91.95299639577127,79.69047908778856,57.027417291482436
2025-05-27,98.1308707404265,99.03504823216245,97.03691560337083,98.54862880321554,8112726,0.029619349113665372,0.021896881112943963,92.64514414505055,80.22169491296917,55.98599039751292
2025-05-28,95.73863084303126,95.79370208535087,94.60008332434911,95.18001381085665,6987639,-0.034182261420251936,0.023807437051866866,93.16335747419181,80.73056555277283,49.57223279894973
2025-05-29,96.56284834859778,98.46539547766245,95.96265701122387,96.56989960992503,6690239,0.014602706423539669,0.023878610755947202,93.73307955990313,81.25236869440161,49.895081391652525
2025-05-30,94.83527038249412,96.08238175913014,93.44756054048766,94.47615720134172,5673761,-0.0216811078507958,0.0240354287163995,94.0726045867498,81.738846287164,52.37390933592676
2025-05-31,95.34091684678889,96.45064466098208,94.1433780588307,95.13264377368384,1925877,0.006948701045736305,0.023504798614216123,94.33228199937942,82.2168672779349,49.15737015860845
2025-06-01,93.61163931166868,95.02789869575564,92.09545954471795,93.85844911083929,3822432,-0.013393874198175393,0.02321566819424192,94.41836570310399,82.67681013351117,46.89680961122772
2025-06-02,91.11791280146683,91.7245505365035,90.23861723644033,91.42422271424718,9799643,-0.025935080108957287,0.022326489210675645,94.21088098409803,83.08149536017571,44.984331143382974
2025-06-03,91.57737811533528,92.23414954782028,90.71332184096002,91.08259927882146,5878858,-0.0037366840568443527,0.02232970083899826,93.99400622290399,83.47168649369335,42.492631541795426
2025-06-04,89.92976531122711,90.3025255410272,88.65033829525836,89.44569394998086,1342688,-0.017971658053254624,0.022315142698719873,93.63483273519293,83.8173529128444,44.642163290457354
2025-06-05,87.16742188188145,89.63332143177853,86.83329565450407,87.99213383929111,2810156,-0.016250755586988852,0.021257634371817536,93.37450437464958,84.12984095290254,46.76477988936725
2025-06-06,86.92170459563562,89.03516548550301,86.9802250027225,87.74354627930099,5625187,-0.002825111167824912,0.020215086898058066,92.98381188993596,84.4120905786774,41.23173309354555
2025-06-07,89.59831529620458,88.87867682024746,87.87156961110105,88.78862506136129,8790886,0.011910605695530707,0.02051927773306495,92.64833792098014,84.72164501963385,44.6408557422466
2025-06-08,86.32961658580187,88.24032846936805,86.27173508899557,86.90404336114031,3708970,-0.02122548579751693,0.020783979416900755,92.28418717739642,85.04401393214691,37.117348183671545
2025-06-09,87.27361183158104,87.79535394947992,86.76631298151776,86.82838700287024,3464658,-0.000870573512393058,0.020544943620155874,91.86920745074829,85.39734102696814,28.577456347641913
2025-06-10,88.54848516577884,89.53372398611059,87.1781264532821,88.04139320120557,8401564,0.013970156998254879,0.019938501739928297,91.66158830831087,85.7544308398184,22.517385995548196
2025-06-11,86.5632356818961,87.42942440923223,85.58062917553076,86.55147007564985,5231847,-0.01692298442109752,0.01929751096688496,91.51035234390426,86.07277874681472,24.971531430134803
2025-06-12,88.02243854129942,90.12791400114752,88.5189101394399,88.63006662559984,3750575,0.02401572784532946,0.019313545360091763,91.35652006395154,86.40891491379747,27.854072165940053
2025-06-13,88.62252608014673,90.02463157912734,87.68900624285136,89.32431226764056,5806690,0.00783307142229095,0.019408417163524795,91.25889354033748,86.75416585603335,34.41354435487537
2025-06-14,87.96370417679998,88.7035336914351,87.2289303300462,88.58965308474424,3990719,-0.008224627363433545,0.018930852828694375,91.0412795880204,87.11330370156861,30.297947148390804
2025-06-15,91.54841435503415,91.35858348899852,90.77672987021727,90.98790140712208,6807701,0.027071426954157873,0.018694292656954832,90.80499202294189,87.4358748536154,41.90432594436663
2025-06-16,90.4296688126548,91.32352395567378,88.85042356080595,90.03313939020207,9157505,-0.010493285394592933,0.01717231706186217,90.37921755229121,87.74207514559467,45.71959461110867
2025-06-17,89.14182637963971,89.57671099260415,88.74390284901828,88.86584317027206,1533905,-0.012965184018197684,0.015836992804305332,90.06350902026199,88.01561124144384,43.50880759981015
2025-06-18,89.43509538067725,90.44280674368544,88.49964839205832,89.40801691849593,1295363,0.006101036448672881,0.015440092570401687,89.70541488569053,88.31127785276085,49.88211468671758
2025-06-19,90.51712262697832,91.71273563113557,88.88240361733553,90.24514279362883,9408423,0.00936298448377415,0.015097353767003684,89.49386416530488,88.61976319327069,57.33213214304371
2025-06-20,87.98075050029107,89.28080114976922,87.61413254628323,87.71883040268474,9723760,-0.027993887679043428,0.015981305769611542,89.12317349675493,88.84283224190204,49.929950276640184
2025-06-21,84.48375752025296,85.25029249627713,83.61045860851034,83.70347800140928,9462848,-0.04577526151275002,0.018441735533064933,88.61542494128342,88.97086359074514,37.66455965316249
