date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-01-20,46.38273706302248,46.68436028722721,45.808937687055014,46.64467644358213,8445457,-0.029301077015602806,,50.76365058136207,,26.84739662019534
2025-01-21,47.26433248033804,47.129390033486764,46.40206789726545,46.98102223879943,1061054,0.0072108077676158455,0.021077380163774577,50.5708803468231,,25.40439591749748
2025-01-22,45.78449917482933,46.36399419217474,45.09648865338732,45.94225008550021,3230449,-0.02211046298693231,0.021001883368230723,50.38636516435848,,21.90697836646956
2025-01-23,45.87973777652344,46.41695657230109,45.33476939718786,45.53241459672288,4269290,-0.008920666445692449,0.02009177342566787,50.12527285414778,,18.737232179275296
2025-01-24,43.52558650572987,43.34753635703832,42.89908077255403,43.18652360191415,5903843,-0.05152133959040184,0.021033314804538305,49.67622809574545,,17.93703364388176
2025-01-25,44.070589609634816,45.063226378354635,43.92129270926441,44.224792922419745,5930731,0.02404151188635084,0.021996483582052702,49.25756187930226,,20.708976422603186
2025-01-26,44.91274925287572,44.84848327752056,44.723473187864165,44.78346147251638,5466822,0.012632474075721767,0.02239449148295576,48.86254258898426,,26.969616741407577
2025-01-27,44.543277404817786,45.31321737561855,43.83315571342126,44.59500051623013,2032329,-0.004208271314666168,0.021966895020170192,48.428668439077796,,23.897227532894377
2025-01-28,45.05330388653246,45.529547555236746,44.69863553959095,44.83180067086573,1019804,0.005310015739307339,0.0219678231843375,47.99256457541314,,27.926058132845995
2025-01-29,46.0848288925975,46.248022415131594,44.91213262676788,45.705366664066716,6517034,0.01948540946669297,0.02256316494467521,47.57844275381746,,39.415627271795955
2025-01-30,46.78316473528881,46.86461169784101,46.0439324676208,46.50376768011061,6225057,0.01746843039050816,0.022493327641730267,47.291371230798156,,42.29325104982022
2025-01-31,44.74120807637815,45.837813473413696,44.93847501444307,45.06722860144674,9926749,-0.03089081058002685,0.022842686805285145,46.9052515683599,,32.66061817250534
2025-02-01,46.05393561306174,47.1035435122445,45.83915242206383,46.43277327193977,8785821,0.0303001696103673,0.023340202529135698,46.68146351878366,,42.45130256932008
2025-02-02,45.66838937808501,45.863019013081455,44.91714703118319,45.644283215389734,2981804,-0.016981325925379043,0.02326941307061591,46.39436724337368,,40.609531833253854
2025-02-03,45.17645560726596,45.21846319975018,44.54044425590236,44.96871617242074,5133132,-0.014800693435825796,0.02294904162512246,46.13677098321117,,43.06947604276027
2025-02-04,46.34660461993584,46.407053275116155,45.555275821172636,45.968843930251325,1703433,0.02224052281136646,0.02191082965903595,46.03664942309804,,46.032208518985996
2025-02-05,45.48295763028205,45.6133326026386,44.60603772165315,45.388900315763905,5288591,-0.012616014780953977,0.021962899487374444,45.89429916133417,,47.74989810413043
2025-02-06,43.92112640441681,44.09128977736123,42.941442691496654,43.641666479071205,4301617,-0.038494738240791304,0.02271529762716614,45.61904822780304,,43.06580226794387
2025-02-07,43.578340877890035,43.97114666136383,43.46357562336884,43.700427265245416,7143769,0.0013464377260292704,0.022588396957294074,45.389829380771054,,52.264616502653595
2025-02-08,44.047897552636265,44.66486266672504,43.277951309903536,43.907222513395475,2159470,0.004732110441275195,0.022687197300480702,45.18255693288262,,48.489902679026926
2025-02-09,43.89057109207719,45.04088385014354,43.458111998021906,44.18974663082961,2873247,0.00643457047067697,0.022007771660247963,45.059810442244995,,47.100649050785066
2025-02-10,43.90539454947036,43.79084999448844,43.28050571972236,43.784431258407274,7666344,-0.009172158777202899,0.02193336117345085,44.89998089322539,,46.12375865655598
2025-02-11,43.74638465656134,44.73996147739338,43.995551423994456,44.146906195875324,1048687,0.008278626147472323,0.02161090651242539,44.81021369874414,,46.76365124731564
2025-02-12,44.01030734825661,44.03125813923421,42.923857269875235,43.578508119486756,7429269,-0.012875150839939842,0.02169772021021441,44.712518374882336,,39.65144698185204
2025-02-13,44.08176245657563,44.96029486587202,43.60572194693199,44.18340652672102,9783194,0.013880658915071509,0.018533539006826538,44.76236252112268,,38.49325490967078
2025-02-14,44.16423184240047,44.518869096013795,43.87735890969566,44.33782279118248,3091200,0.003494892689364537,0.01776026310348466,44.76801401456082,,45.85587964636219
2025-02-15,45.940600066882844,46.01097614460107,44.99515601169394,45.82437604674136,8639994,0.03352788120788164,0.01909007990190452,44.82005974327207,,46.59027456808248
2025-02-16,46.41639220522366,46.896002526276334,45.548339616790784,46.0244046583752,8697347,0.004365113699088985,0.01905556380672015,44.891529950379315,,52.28080967348426
2025-02-17,46.295434204991984,46.31876576554316,45.34477194487139,45.958903927273155,9419511,-0.0014231738919434633,0.01904886667879269,44.94788511319969,,56.41066600319906
2025-02-18,46.443286209511115,46.88452416498261,45.211802017667466,46.009239208546134,2069044,0.0010952237101353735,0.01856848081743752,44.96307874042366,,50.29820030620321
2025-02-19,45.648954838596396,46.605806077512305,45.91012510081133,46.01545618563057,7931512,0.00013512453566666416,0.018134017811340497,44.93866316569966,,55.05331664526332
2025-02-20,44.43451795091492,44.97334143143942,44.22084292767971,44.42449224743246,6098435,-0.0345745553793928,0.018475808214354482,44.90652634799895,,56.476933573798824
2025-02-21,44.626604582087545,44.67924639328165,43.72338869831373,44.36496148665902,2914047,-0.0013400436957584638,0.016989553199802956,44.80313575873491,,55.49751407442087
2025-02-22,44.21558594679482,44.629668485921194,43.837901611166124,44.44927223674052,2314664,0.0019003904715853004,0.016642347105451902,44.74338520980245,,54.5769880952134
2025-02-23,43.95285573259607,44.37465043545578,43.941456881672245,43.98610564609483,7961817,-0.010420116400980173,0.016481887490809373,44.69425468348616,,48.33138876340283
2025-02-24,44.1198852381288,44.365803403944184,43.64642703914787,44.25830039147661,8753115,0.006188198327258476,0.015662378302426352,44.60872750654742,,53.969425199867736
2025-02-25,45.447524075628415,45.837332700970975,45.11051286745182,45.472854889192156,2041647,0.027442411637421227,0.016728378915793436,44.61292523521883,,59.71950815318978
2025-02-26,46.504389489716296,47.488171482065766,45.807566370858346,46.702739977875005,5835256,0.02704657738511962,0.015082558767367494,44.76597891015902,,70.87676924979979
2025-02-27,47.60254375079471,48.05376232761759,47.30690994179928,47.45346240913185,9823356,0.01607448367296005,0.015329244889899726,44.953630667353345,,71.43348859819707
2025-02-28,46.83070955917824,47.88012815019718,46.9769154836151,46.9894506150344,1448707,-0.00977824947939221,0.015644837523402486,45.107742072435286,,66.7021669403604
2025-03-01,47.20965863141726,47.242784881406784,46.62006476542603,47.22613002333048,2373394,0.005036862640406259,0.01563422305373233,45.25956124206033,47.027674088555806,60.47946083298834
2025-03-02,46.8357462498192,47.281322040168284,46.486014643133785,47.16711268446435,4397295,-0.0012496755257517256,0.015396295087417418,45.428695313363185,46.966518851137224,58.726838701537744
2025-03-03,47.44704192109046,48.45725125953581,46.899916722991044,47.84818888330777,6392131,0.014439641523102065,0.015550633533628063,45.61375944773481,46.93677943694581,63.1884204043073
2025-03-04,46.54863585869742,47.55502854736007,46.27371274464182,46.746625783899646,8140690,-0.023022043782986668,0.016283514582625187,45.77216533095545,46.86998551999519,54.48865428216694
2025-03-05,47.3729824921719,48.345093427851005,46.51216676720735,47.40419101658483,1511576,0.014066581740572737,0.016289719901716508,45.93320455544864,46.79059839077226,57.83247005860679
2025-03-06,44.54582019830739,45.71372970831454,44.70125268099938,44.96373822829711,1785294,-0.05148179382354412,0.020429781820023255,45.96450032730437,46.66335874038915,52.77540364281915
2025-03-07,45.35505347188752,46.08382163570579,45.40366970797558,45.64433869492689,3359668,0.01513665218790572,0.019264623324549857,45.955498459713645,46.54603359732333,56.189057232789345
2025-03-08,47.45624478071452,47.1653072717045,46.873609138231494,46.99236155025116,3821402,0.02953318842746433,0.02035705489207151,46.003896304307446,46.44136489792152,60.96205252415333
2025-03-09,47.0935099810795,47.35888616425987,45.89512330694186,46.770497149912046,1336895,-0.004721286460606211,0.02039309278342963,46.04447596543939,46.32830855135074,62.257175290134136
2025-03-10,46.79888987188605,47.71292892420816,46.87964435223862,47.044740661113075,5210081,0.0058636005155559,0.020421191568863004,46.096251038067734,46.212590844102955,62.26398201949018
2025-03-11,47.65920205597397,47.94047260486331,46.738863509784075,47.58754639884105,7015619,0.011538074821967337,0.020545356052916814,46.17485554872826,46.13496331507535,59.89235843011202
2025-03-12,49.132768950589934,50.05290669319624,49.17885197440471,49.19728274015286,2583133,0.03382684048932205,0.019837909262395634,46.41349507336428,46.07509099657438,61.2687986328274
2025-03-13,48.970825509610236,49.26123627263083,48.33837670439873,49.05545621979709,1344536,-0.002882812067179885,0.019868080520879124,46.64801981002118,46.04420636251325,57.658105383337634
2025-03-14,49.264913325735606,49.405360351120095,48.33041875070904,49.23544728029752,8063248,0.003669134370985594,0.019856427405976103,46.88732856219904,46.00836033845839,61.03635602247107
2025-03-15,49.633973738881515,49.86342418253264,49.654789033297504,49.85630141971071,1216373,0.012609901477662389,0.019561461373414503,47.180838350879824,46.00395467252572,62.45391156770708
2025-03-16,50.56242600557146,51.073737469952626,49.19704577247674,50.08765720036644,8280025,0.00464045214080544,0.01956568269417442,47.47230619132432,46.03922770698993,63.60676439375841
2025-03-17,50.171682122325834,50.368557309098904,49.54625346293389,49.98008250353333,2927117,-0.0021477286590342315,0.019000524780226374,47.697667572041375,46.0682973228648,60.49319644574921
2025-03-18,52.29683672187005,52.75666110330417,50.780511418247684,51.80166496935025,6983539,0.036446167644644145,0.019680961406130265,47.952613821615145,46.112546986525736,73.23413310286537
2025-03-19,50.45214508551454,51.888001972625425,49.9768913880244,50.894443346160486,4222821,-0.017513368030285137,0.020147854763996696,48.12466286846657,46.156040972197,65.68211182259574
2025-03-20,50.59772272969825,51.61005056061619,50.528731463644135,50.95692051949528,3968024,0.0012275833907811062,0.019909224306378405,48.32303636368962,46.204445123002515,84.24614236594012
2025-03-21,49.14403209423938,49.92587905641454,48.59294757022253,49.328660522378044,3112093,-0.031953657727300966,0.021487936483865183,48.428162888642,46.24917819098244,68.99562598574586
2025-03-22,48.8687670437499,48.50819691887875,48.33780985710027,48.50749507013041,1055186,-0.016646822426388597,0.021897541040333094,48.495182007925294,46.274619404837956,58.260496728820236
2025-03-23,48.383286895705204,49.041777899462815,48.086326979658885,48.117375831844335,9188441,-0.008042452773989961,0.021782180796075752,48.50864135535213,46.310871500610354,57.210878344358115
2025-03-24,48.33042399459981,48.43715054933352,47.75242842648571,47.89372651162201,4047925,-0.004647994957245993,0.02111481268486335,48.565996391738246,46.35022669919201,54.570032426303726
2025-03-25,47.48318378812645,47.54764031129918,47.20398002576511,47.25445342249605,6643623,-0.013347741670735047,0.021140847930232035,48.55850951203381,46.41802552953504,48.225413467394716
2025-03-26,47.95253995302084,48.14904367048897,47.655242577836546,48.139266555557775,6869930,0.01872443905235177,0.017678105656773954,48.71728592839684,46.483266756754006,43.891476983297906
2025-03-27,48.479362126247274,49.01934527484489,48.55930757593125,48.60017698869073,7756857,0.009574521302708527,0.017529620178627928,48.86507784308503,46.54687868202358,47.46482527691184
2025-03-28,48.90709912910371,50.07282369918373,48.29723228241816,49.19691621895963,5259980,0.012278540269673677,0.016568169634213245,48.975305576520455,46.623577277069074,49.79496020288867
2025-03-29,48.474524478069405,49.508396817802314,48.08751703714888,48.658919313174685,1651298,-0.010935581884654932,0.016766323791142228,49.06972668468359,46.687362587774224,43.57154356980844
2025-03-30,47.84633567965739,48.5571733310221,47.850447004081694,48.19371480017443,9554766,-0.009560518802444795,0.01693862614465124,49.127175391636655,46.72883505670936,40.0809420482772
2025-03-31,47.03911490214638,47.298877327081115,46.0704962023438,46.9254606485421,9905136,-0.026315758328464556,0.017830834230846332,49.09407110412171,46.735863272849876,35.736286283963125
2025-04-01,46.64315769617657,46.666490251138896,45.89847987336294,46.49665902275623,7529327,-0.009137931090276608,0.01596135902989957,48.959039918251875,46.75968711320504,21.524042208296706
2025-04-02,47.63927821372885,47.893816545294186,46.34544587285288,47.22291753411953,9862754,0.015619584861094049,0.016477928616304222,48.867412983968,46.77285618424137,29.901703229057105
2025-04-03,48.266360030313976,48.37910824368893,47.66599955884227,47.956854742819644,1788295,0.015541970869754618,0.0168929489550412,48.8034833570941,46.81139904303186,34.70194466197307
2025-04-04,47.47176433288808,48.35291521380137,46.99971135213401,47.833312018311695,5143301,-0.002576122332677566,0.016578902942036247,48.70233388702415,46.85914230713004,40.99259874175633
2025-04-05,48.41380092703482,48.66170193630049,48.21842633976149,48.50808353039616,1408448,0.014106727793094187,0.016908467090139673,48.623355203525634,46.90146296713246,50.00360829449177
2025-04-06,46.756308541959044,47.128356938599545,46.68346134506084,47.05770208722542,3962966,-0.029899788604550892,0.018066505969472457,48.47723618271025,46.929276329990145,44.24998720821285
2025-04-07,45.63952361639908,45.62494758658656,44.9883136193813,45.4521720663501,2576632,-0.03411832600536535,0.016836231986732654,48.159761537560236,46.95945142311146,38.47933683276985
2025-04-08,46.85861270018825,47.11255571549922,46.4218384385043,46.42893768859628,3341051,0.02148996577810003,0.017714882347773617,47.93648625468203,47.00492659683398,46.22497369325158
2025-04-09,47.57663661681479,48.61812371816469,47.72376098488164,48.02132456500972,5604515,0.03429729293170025,0.01970266184618606,47.78970645695775,47.07349496436088,49.49344077103513
2025-04-10,47.69188521322603,48.1532069384915,47.42143292204839,47.960116787571714,6433300,-0.0012745957757818172,0.018467114483617358,47.72127927021744,47.13633446697325,47.15320746371069
2025-04-11,49.85235123287741,49.85726093585428,49.15006124575974,49.72065596923846,2546486,0.036708400637651684,0.019921425408772456,47.78193731517284,47.2352715454871,52.11090425261289
2025-04-12,51.0173179089814,51.61501289536303,49.72877655666513,50.713621149765444,2796953,0.01997087852463819,0.02020359957592453,47.91174958106889,47.34471679471861,57.98839248646987
2025-04-13,51.32950276075217,50.939072553260836,50.84788419156753,50.862606844460004,7222595,0.0029377845895599553,0.020126984623134826,48.060193597710786,47.46611844013483,60.63784422747075
2025-04-14,50.47286141616609,51.24320340229686,50.236171279402456,50.80682354606522,5040573,-0.0010967447768726046,0.019780162860500047,48.237812103889254,47.57650872379056,67.12589122797311
2025-04-15,51.719689094355374,51.99195705294199,51.39130413898834,51.57137038880178,6170477,0.015048113410266017,0.01965099499246261,48.40941729555145,47.697067850417554,71.74701970376151
2025-04-16,52.17498584003537,52.58098225701959,51.45659813151604,51.75893605473776,1877749,0.003637011475977836,0.019601295844879723,48.5673552488538,47.795977183884155,70.37943926258481
2025-04-17,51.06694732595396,51.55265950350681,50.12493526189102,50.8778074009682,8724875,-0.01702370104435147,0.0199889774330844,48.651399807954235,47.87686722959404,62.95196269128367
2025-04-18,51.575395810392486,52.69355298148627,50.90434614938305,51.91614262842944,8002264,0.020408411456848352,0.020160062315492132,48.81426097371697,47.97615454127999,66.74541237866507
2025-04-19,53.50258883695875,53.74036885501951,52.399339233128416,53.45470508030813,1579760,0.029635530954030598,0.020727119726724058,49.07731048772365,48.100245639142685,68.94577292604144
2025-04-20,53.01479746952842,53.40108591161575,51.84867388478902,52.89679930437193,4640008,-0.01043698164825757,0.019728467017006344,49.375877420515145,48.214934691121705,74.00508644290332
2025-04-21,53.20773872591508,52.888372225686744,52.347809581048075,52.80087278532858,1971087,-0.00181346547059269,0.019495527085672548,49.69108810864376,48.35454103341998,84.49250619414478
2025-04-22,52.552052399183985,52.995863625329825,52.0105619293614,52.45284664109888,1325070,-0.006591295292497579,0.01958458814462239,49.95258456399273,48.489339119327305,80.0478347331571
2025-04-23,51.856016090350316,53.05022129075614,52.05565998623226,52.33739985317363,5516511,-0.00220096325210295,0.019504962552773984,50.17161181951043,48.620807912934524,75.2492866518648
2025-04-24,52.97062377024465,53.30583179119585,52.440909341962175,52.90775806321818,5639494,0.010897717724698275,0.019478168570681104,50.42533412175575,48.76950211988658,77.31669585961563
2025-04-25,53.87750797352659,54.40389710938982,53.58662954604619,53.63673724290208,3364818,0.01377830409696923,0.01947043166094327,50.68176680738105,48.92580940074367,74.4007330356466
2025-04-26,52.716946064405825,53.15058988806094,52.742774259305534,52.96338576167654,7600541,-0.01255392322199178,0.018166490097853556,50.9770509911036,49.05065158195175,64.59956681789228
2025-04-27,54.856681855672065,55.86783736372676,54.48862867986158,55.37876108270745,6625715,0.04560462452116565,0.017618943764946236,51.47338044192147,49.19525193369895,72.64578370510611
2025-04-28,54.58479492984935,55.669931581597815,54.966835641877864,55.097867825749205,6168360,-0.005072219953399348,0.017713761432450792,51.90682694877912,49.32265869064258,71.04195422359516
2025-04-29,54.7786454118764,55.005858175648235,54.35296486639048,54.85457326651857,6318753,-0.004415680113068476,0.016869412517473467,52.248489383854555,49.45374406816731,66.96719501782493
2025-04-30,52.93232503427937,54.30990005687693,53.06509050869473,53.272401912347235,1081968,-0.028843016360443396,0.018601916919722367,52.51410364009333,49.55451526631759,56.83604049138014
2025-05-01,52.98232301328465,54.06737117176467,52.88510430791702,53.073099508638855,6215794,-0.0037411942498163375,0.01716556085695263,52.68172581706335,49.652948380053836,60.566553626212105
2025-05-02,54.362845461896185,54.56474771014281,54.059755584345204,54.30159437999432,1463288,0.023147223032555342,0.017340682952174034,52.8611244785748,49.760505138331936,61.27543881374832
2025-05-03,55.16053967688401,55.87924891443425,54.93200481742012,55.28663498907137,3744994,0.01814017839299309,0.017642300827088914,53.08232588580537,49.9028386250848,59.137202659007436
2025-05-04,54.824509557165186,55.82609012922799,54.15386584728782,55.00496364016513,8958473,-0.005094745754772756,0.01772940622147028,53.29223289051036,50.029518168811144,60.8129489522801
2025-05-05,55.18293620126101,55.031690732931814,54.04533337568874,54.95377770388018,9019896,-0.0009305694049687174,0.017570608501764402,53.46135325626428,50.19601882673752,61.093340679974226
2025-05-06,56.44386746486504,56.47808607769115,55.188698888754445,55.96901531884724,3735900,0.018474391704928816,0.017894651279487788,53.67185721946976,50.36809677046953,66.95224902031327
2025-05-07,56.89306408001588,56.98435649988284,55.64743529829347,56.56686683160096,9892763,0.010681830104529277,0.017236179082097104,53.9563101910014,50.52767185849203,69.48487079193109
2025-05-08,57.843478075541995,57.96458357001855,56.916567949513215,57.83717601202022,3628678,0.02245677110243638,0.017335516825798702,54.252361860180926,50.71211650619384,71.33363743530208
2025-05-09,56.13800864166388,56.760313395646165,55.32973579678884,56.22170976854378,2784152,-0.027931278026795403,0.01789703639339116,54.39071209459272,50.86506599131767,60.390056876695674
2025-05-10,55.730488526660324,55.97491357812322,55.27183759642574,55.78566496041796,7262221,-0.007755808386492591,0.017803426121703044,54.535155377395014,51.00170130067729,61.564500846960364
2025-05-11,56.075433747672506,57.073731862381266,55.48785821754477,56.51741128273533,7966637,0.013117103163269084,0.01791197252457722,54.72098230226536,51.123703443053664,55.41249924027391
2025-05-12,58.21241552905885,58.54902246754813,57.22829074997641,57.85217149781279,8048164,0.02361679674959194,0.018280899754809336,54.99094854510106,51.27031536435393,61.900131132652184
2025-05-13,55.73790568385084,56.80788542889091,55.31274335653363,55.839933253015786,1811240,-0.034782415122880606,0.02030274218856847,55.16607521509316,51.38039013056589,53.69283236599063
2025-05-14,55.10950326287738,55.63474828639504,55.32728738252462,55.62791799247595,3433852,-0.0037968394335139433,0.02028452167679375,55.302083211556045,51.476583740111984,59.838126915273406
2025-05-15,55.778815453953264,55.902411843701266,55.33170509931186,55.39508845478465,9289803,-0.004185479990870711,0.020165759813444716,55.390000772150174,51.56504092768562,59.671011630309366
2025-05-16,54.851081376904915,55.959152048383366,54.30888935714096,55.373631340393246,5254589,-0.0003873468747850328,0.019891392536720887,55.510513051086015,51.65493340829995,54.96412048856981
2025-05-17,56.437618983740315,57.3688185927183,56.370761185531805,57.006879629678956,5375388,0.02949505477157155,0.018314067037835183,55.59191897843458,51.7416869859721,57.514570060692684
2025-05-18,56.86281860873258,58.12533579597782,56.75595593033085,57.41088129569011,2344632,0.007086893172115083,0.018282371262222593,55.707569651931635,51.85029428513092,60.398669351482646
2025-05-19,55.51506537117974,56.20492519114641,55.121299220908185,56.06283523415541,1472722,-0.023480671801425546,0.019124087460570673,55.767982750313465,51.93539286370859,54.31028293935151
2025-05-20,55.461255504230984,55.487232323505125,54.42069407183709,55.43801217665909,2074537,-0.011145049209278168,0.018036166441730384,55.87626326352906,52.03721539127994,47.8717031721025
2025-05-21,55.89129032218103,56.059261695401716,55.38365495133597,55.90604416088648,4770034,0.008442438064625302,0.018032496581449578,56.017910496141454,52.16052454279255,47.32352487660818
2025-05-22,55.57866850208481,57.00761825634915,55.95557132415406,56.12965942845655,7747956,0.003999840642034069,0.01738988604383492,56.10931374856456,52.29406260273608,42.44349616544719
2025-05-23,58.100336010405094,58.09042101244711,56.67070439361103,57.59934978217351,7085284,0.026183845914658388,0.01787393443396986,56.22494948821967,52.45582299057862,56.17634638761998
2025-05-24,58.26870296610887,57.955634245994,57.35300629969132,57.86594233761795,6180880,0.004628395224123727,0.017797053210623578,56.36799842309231,52.63268113916398,59.47035968018191
2025-05-25,57.080760826950126,57.51240971466171,56.98249662413183,57.01027878459026,8392959,-0.01478699764423319,0.01821030230003183,56.470823477127816,52.78053134298118,52.21872205749202
2025-05-26,56.43653908738784,56.74629600549095,55.98457120229973,56.23624347208658,6263343,-0.013577118530297416,0.018093824950970748,56.48418488478977,52.90779911770445,42.33887797223816
2025-05-27,56.14024901871251,56.67857920075781,55.487962501964724,56.14277848709548,4701660,-0.001662006194234733,0.017934255196598973,56.4629804675645,53.02356348884005,51.75511276500092
2025-05-28,57.3498973756444,57.83857999164585,56.03922387619558,56.83491142325132,1727481,0.01232808483668002,0.01739500375407313,56.412867238126054,53.15983002400799,56.62627421401558
2025-05-29,57.226549130991735,58.05705196796339,57.009872912006514,57.665966253758306,4022421,0.014622259623457312,0.016470623709057667,56.485080062386785,53.31770088156772,61.6984907811685
2025-05-30,56.93426209846713,57.045693058974315,56.03490849995083,56.887200566714,8700681,-0.013504771317233377,0.016687524304683815,56.540156842701585,53.48372988020392,57.23284495474884
2025-05-31,58.37094411732629,58.65314710480319,58.16906719721666,58.21030661758102,6188394,0.023258413802861533,0.017217223771654026,56.624801609443864,53.67895734011766,55.92644591509526
2025-06-01,58.3283595793288,59.34394568879268,58.309572370072196,58.64616227620259,5947837,0.007487602865330567,0.01649515074632792,56.66450114836336,53.869344752485716,56.06428935569902
2025-06-02,56.89424734350169,57.98541882091841,56.519985765303424,56.98071921768943,2575192,-0.028398159297611136,0.01581796642877389,56.72154044659705,54.019742493733546,54.36992917310028
2025-06-03,58.25833596351876,58.35007706587257,57.42976868490113,58.03933402688357,7133988,0.018578473977308052,0.01623686055328079,56.84211124831743,54.189842860543074,61.89331521168749
2025-06-04,58.15395427363288,58.536580102457684,56.68980064408482,57.79789471017109,2472554,-0.004159925691095023,0.016236328541360073,56.962251561086745,54.34467304687266,58.83260225041472
2025-06-05,58.02169556958886,58.16976420562099,56.903271938630546,57.50390051030146,7394412,-0.005086590114464773,0.01631034396834994,57.06876501958216,54.51877635392393,56.374117730020465
2025-06-06,56.24539191790614,57.62763626447898,56.43831775150421,56.66095953228347,8489115,-0.014658848713523076,0.015355350104320356,57.05146901471238,54.70558947835615,45.378801122179716
2025-06-07,55.3951881419781,56.58490353018612,55.38104572113457,55.74579223180055,3104478,-0.016151637883249914,0.0156519143074649,56.968214561517904,54.860870387409555,40.18601566797065
2025-06-08,56.238864271486136,56.80644961611913,55.085945214697446,55.93617614849887,3475899,0.003415215912739633,0.014782028380127056,56.96188160723508,54.992784580467706,44.7017543812462
2025-06-09,55.12035962363883,55.329727877659025,54.144891934017544,54.9673481990483,7753469,-0.01732023917542258,0.015088189218766646,56.93834840835454,55.10957177065898,43.85891137879236
2025-06-10,53.28464627014204,54.16997300524656,53.29850566310376,53.66087166746317,3659131,-0.023768229219537917,0.015805897788317695,56.82608978368337,55.17524203229606,39.25041957623938
2025-06-11,51.694736246583325,52.92150823064048,51.80916170977017,51.96818093586981,3633098,-0.03154422727388728,0.01705327601722142,56.61801585905404,55.19615136206447,30.60253806370109
2025-06-12,51.08354245183511,51.95363511970316,50.29018653079342,51.016931582080296,1418754,-0.018304457394100138,0.01580512508842689,56.28889494904938,55.198723441024796,23.750264462448456
2025-06-13,52.07717324499987,52.1041596997642,51.421968722221656,51.56193691759229,9640416,0.01068283251483182,0.016073702238382215,55.97369467804809,55.21130866388359,28.58104724710374
2025-06-14,50.95129375366168,51.90994269859377,50.448676331296184,50.94895427099482,7224575,-0.01188827812223503,0.0159996629575636,55.67062845236832,55.20093506192014,19.0243670597429
2025-06-15,50.00127539285197,50.32825848456778,49.5131438385417,49.63798358623027,2254182,-0.025731061677764067,0.016544817304802027,55.34071545807551,55.16558585411168,14.242437716024483
2025-06-16,50.20359835158006,50.565023766631775,49.77543957912564,50.06788736410051,6199693,0.008660782465577332,0.01684846517591307,55.036970901925756,55.15208718683055,19.575537688177064
2025-06-17,49.243676026101646,49.83438341841359,48.52570916037599,49.02771678026802,4561625,-0.020775204199614428,0.016621698312665148,54.6466111697766,55.10394675602786,10.273956466503506
2025-06-18,49.39273349253799,49.69097168693904,48.71264703197136,49.15576002024458,8142082,0.0026116500703146084,0.015995849931535376,54.22110085810091,55.03229767169348,11.518020067144917
2025-06-19,47.89541094098424,48.711776622729765,48.31206369681156,48.337370866554195,8146903,-0.016648896352194242,0.016069837328437548,53.79360937309292,54.95630719772984,11.004118280488797
2025-06-20,47.29780699772704,47.56026949052015,47.19895369157191,47.541094377909154,3139895,-0.016473309871224417,0.014369854646548698,53.26014876110933,54.868644224272856,11.047982792265017
2025-06-21,48.83945638362038,49.23559185128694,48.37944229526733,49.018391474775505,5158835,0.031074107910162185,0.01666317636226346,52.77876022103796,54.81140330483413,22.583001527956043
