date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-03-08,1532.6157145741702,1559.2618263074814,1508.746639764357,1529.6976289086174,9243035,0.0036356818507745636,0.01973358018421613,1607.4868655559305,1711.1403221328744,24.59934766645074
2025-03-09,1529.691196396644,1550.3926388622474,1516.3553218173224,1537.160124703829,6130554,0.004878412343840788,0.01977662019512271,1606.1164743656843,1704.9518050728361,31.02343605201446
2025-03-10,1546.7160254809905,1539.8401102745836,1517.261492829581,1532.0625379752626,8064133,-0.0033162366409607014,0.019152975013704665,1602.9041594470987,1698.5577968872117,23.035029664979874
2025-03-11,1531.0008372884188,1569.2099569830987,1512.0449369982712,1540.4366879084898,2891104,0.005465932183352118,0.01819422231945102,1598.1254651250188,1692.1713870320177,28.52112156800682
2025-03-12,1543.223342910063,1563.7880907287743,1513.6246080422081,1537.2674543986316,4504451,-0.0020573604450834226,0.018061240995454603,1592.6515531400132,1686.249844787285,35.673210334732374
2025-03-13,1576.2402449880642,1600.4544906102296,1572.6880191901303,1584.5956638102489,6054307,0.030787231770369905,0.019336621656682196,1588.5470950832105,1680.5814644447264,47.14333788316368
2025-03-14,1588.5119705712964,1586.9059012194289,1564.496446122345,1575.5836383337714,4075234,-0.005687271322456833,0.017969582618027485,1581.6551636452193,1675.039075695054,47.96386914012044
2025-03-15,1611.8310217103617,1624.1948275402567,1581.0611933068467,1605.389376739479,1861409,0.01891726829381657,0.017201639720304248,1579.168341314929,1669.5825663228934,55.57096067135465
2025-03-16,1630.4769516556303,1632.1254881260536,1612.3352586928083,1618.7923125760972,1963170,0.008348713421686638,0.016722833123916096,1575.814908919445,1664.8203490076096,55.05853709233839
2025-03-17,1651.6078531558321,1648.938914710452,1623.5273124846458,1646.5017387537807,1534158,0.017117344802303647,0.016661543174700918,1575.5403580907744,1660.3198847988492,62.9200728952663
2025-03-18,1678.2203216013756,1718.9199515080918,1671.6277881385054,1691.296310156587,6365119,0.027205905920701268,0.015756398300754565,1580.2672261038206,1656.9883257477404,66.15658089406209
2025-03-19,1679.5643726339872,1692.723637357722,1648.1210187836643,1665.0345188039234,3323693,-0.015527611096267435,0.016292374449585194,1583.5673519886473,1653.2348867916544,64.97015322482451
2025-03-20,1692.8044266610923,1711.4888816966834,1685.9223813908427,1703.1804512321808,8702864,0.02290999495653656,0.01672605179709593,1589.4415077694891,1650.7616416869862,67.36661770934623
2025-03-21,1705.0184740366083,1707.8339874881615,1674.18580448323,1692.0881829853745,9489337,-0.006512679404452659,0.016729271706986668,1595.2694314992887,1648.026401697385,80.29099702408737
2025-03-22,1723.8376786963975,1734.9310070450742,1723.3852110500434,1727.0209920052125,7178822,0.02064479225793403,0.017096848736931975,1602.0210652681476,1647.2824199994202,82.18041927230104
2025-03-23,1669.087565409384,1688.458280594518,1676.0533694455296,1685.827585993118,1232196,-0.023852290274865573,0.017940177000995625,1607.5516782535067,1645.393525335352,71.84229910370628
2025-03-24,1655.2916312440805,1662.8211311834666,1622.8073239485655,1652.4189086989488,3076637,-0.019817374903429497,0.018560670515709806,1610.4912486563467,1643.3260095427818,66.32476836561358
2025-03-25,1706.958109979889,1718.524312684549,1668.7686052172724,1702.2718805118086,3069395,0.030169693381269846,0.01922477960045518,1616.9605796267592,1642.877579046406,69.73070566785486
2025-03-26,1669.5016072937312,1666.8203709484064,1642.1047503038226,1665.1360800050556,2602409,-0.021815434380310417,0.020016436949283112,1620.7959178039177,1641.6039267500714,64.39713735756786
2025-03-27,1653.6557411336353,1670.8155371580558,1629.8380938606272,1662.3972896549803,2389400,-0.0016447847013602024,0.017327323648913744,1627.70796820777,1641.1575389759578,59.737688302412934
2025-03-28,1690.036729809083,1707.4514784449027,1657.3883982348896,1682.5773356389564,5036810,0.012139123487240777,0.01740932614629725,1635.3519535442867,1640.3324606737021,63.027194891046484
2025-03-29,1718.186061318762,1751.7362093588283,1696.3319369349963,1721.2158282404591,6510375,0.02296387320992288,0.01787076099133322,1644.5547387211184,1640.019126670921,63.805695736111595
2025-03-30,1736.3278603762105,1750.432009937943,1701.6605598808999,1732.2299735526126,3794178,0.0063990495157211225,0.017740861671275178,1654.563110499986,1640.2117271154605,63.5984054179185
2025-03-31,1743.425844949561,1754.7847901884309,1744.702125235113,1745.6431338489922,3170408,0.007743290729966157,0.017742482895975797,1664.8234327970108,1640.6304419043524,62.306441226642676
2025-04-01,1722.2391179469212,1732.3982407079516,1702.3370505973155,1706.7064638283582,6899715,-0.022305057239724535,0.01879802177311927,1673.2953832684973,1640.597628456419,51.94109450636474
2025-04-02,1710.1842970696948,1746.632548721002,1694.1071361719255,1726.4471671308943,7166136,0.011566548625037143,0.01790228317651614,1680.3879584345293,1640.4733847061643,57.86486848582046
2025-04-03,1770.0458158984093,1774.586576867531,1732.0616737381438,1760.016984026975,1414778,0.019444450739763308,0.01803494411305766,1689.6096257191898,1640.838888053302,57.36515007111786
2025-04-04,1816.5934219179878,1813.4226542754516,1783.2925202549104,1810.5412636669778,8865213,0.02870670004808784,0.01853822873858825,1699.8672200655644,1642.7073202775352,63.92648901997734
2025-04-05,1775.380369402588,1780.4489391548345,1743.5761490214709,1772.8378691472028,1130101,-0.02082437737067222,0.01948340917825823,1707.5694978941199,1643.8779453804148,55.351809273731874
2025-04-06,1752.156941782208,1784.3977292390368,1766.9323435764536,1767.4014184946757,7183984,-0.0030665244392270585,0.0193304448237676,1713.6144818811645,1644.929888387251,60.39704372672462
2025-04-07,1718.4748787567055,1723.9582159258812,1692.359452987998,1714.3297854475047,9606408,-0.030028058420578208,0.01989967165413375,1714.7661556457108,1645.6505945549354,57.514251935403244
2025-04-08,1732.3604778165304,1768.4486482573043,1722.5796673004156,1746.9181715477478,4906216,0.01900940319469302,0.019900841244130732,1718.8603382829017,1646.9148559995067,55.655842674786534
2025-04-09,1753.063614663327,1757.2104541553424,1751.8143859255028,1756.6709293848387,7142500,0.005582836102992816,0.01933897357853466,1721.5348621905346,1648.0043684750513,62.46020619180606
2025-04-10,1763.7704407360463,1783.2838776701444,1731.953511955739,1764.4051534495202,8166216,0.004402773413794581,0.019248065335510055,1725.1507107137418,1649.0441751351177,63.69953316117389
2025-04-11,1810.0355382388632,1809.8483111452797,1798.4784003886161,1800.4415910497569,7170405,0.020424128511404183,0.019237039016145447,1728.8217406659692,1651.278745061467,65.18241032436157
2025-04-12,1822.537983907082,1830.7964412620925,1782.2067851511013,1813.6388333677614,2912137,0.007330003030151078,0.018247498056347445,1735.2123030347016,1653.6797942457738,62.74029321264373
2025-04-13,1829.8916835584332,1848.1632979500603,1815.5477295377152,1829.8984055565209,5377795,0.008965165439563716,0.017400597137509355,1744.0862778775797,1657.2905030455745,63.2714394129929
2025-04-14,1787.3476421487173,1802.9364002968512,1787.3747008553823,1799.7844781800247,9085660,-0.016456611626664452,0.01700631334459913,1748.961907760991,1660.1346730452626,57.03745786343748
2025-04-15,1812.7519249021127,1845.0177594263773,1790.2810852488362,1814.7001833461147,1631257,0.008287495167850878,0.016003827258319524,1756.4401129280436,1663.3149120532457,64.97232181855648
2025-04-16,1793.0400689055314,1828.4604742649035,1781.8191298942475,1810.3992749608706,9452877,-0.002370037995650498,0.01601913546325527,1763.8402121933384,1666.9689496723686,62.15975609912589
2025-04-17,1770.5657108888902,1780.91019133411,1770.7295093928426,1778.4979073192967,6249245,-0.017621177870977278,0.016632467241174016,1768.6362407773552,1670.4916866258573,52.689806581798024
2025-04-18,1772.3558650814125,1795.4786847872872,1763.7279330764663,1785.2655935121247,1443701,0.0038052820669487453,0.01595444684636072,1771.8387290409385,1674.169980709247,45.78429247587429
2025-04-19,1795.414385026,1834.2304212330057,1792.6630435140005,1803.035995460185,7414292,0.009953926190388707,0.01602626417064371,1775.3790301363174,1677.615433361134,55.39547656931033
2025-04-20,1815.7092248296026,1837.8079490760665,1802.5426531543462,1822.8500894112335,2322505,0.010989294723420917,0.01610238482467343,1779.239377914429,1680.7294252788197,59.422855736054586
2025-04-21,1799.5415853697662,1823.8381206060617,1765.580390116659,1795.701920166869,8451750,-0.014893253922560912,0.015583480831268221,1783.6891507313546,1683.2120290466216,65.1643436120857
2025-04-22,1820.461534335324,1869.134197117323,1813.5992900449287,1836.743791978966,8241720,0.022855615038983368,0.016118325197854125,1789.2039819737583,1686.0463451638327,66.22840170838771
2025-04-23,1831.5489291361052,1849.0754981166988,1812.8819632779778,1829.365860881136,2926086,-0.0040168537005810245,0.01572469227486783,1792.6714258164661,1687.978738393625,63.2471487787685
2025-04-24,1885.9038055457638,1895.5384592544046,1869.854177994314,1877.2251244612307,2979179,0.026161668698158946,0.015506418262254098,1796.005618856179,1691.6803934122242,67.93614127158597
2025-04-25,1950.9252233893285,1943.5001841786109,1933.5058136615976,1937.1879766623008,7880138,0.031942280880285834,0.015915677807840988,1804.223124231934,1695.8691770151663,70.20299387454432
2025-04-26,1868.7938412701774,1897.2633976828197,1844.4247019552915,1871.0100169888156,6675841,-0.03416186785729869,0.01807283320859952,1809.4035541566413,1699.5194647095266,57.328751553418016
2025-04-27,1928.5712046677306,1944.6809578576174,1891.1795064674227,1909.8248549580271,7999641,0.02074539292508959,0.016702103990369536,1819.178307632167,1704.7372297938996,59.65372287997027
2025-04-28,1924.929273235028,1952.6393768283865,1897.8927747618905,1932.2652428308297,7215483,0.01174997163459568,0.016471422736554112,1828.445661196321,1710.291117155957,66.30358168164958
2025-04-29,1952.5422637732254,1945.6531063198383,1905.9282582447602,1941.5288616335615,9637640,0.004794175560059344,0.016471361195328157,1837.6885578087572,1716.2216425895938,65.82820622104344
2025-04-30,1929.621666619786,1946.126670008905,1903.0013855600398,1910.5365538443632,8269997,-0.015962836505619582,0.017135735651502514,1844.9951278284996,1721.8050900138435,61.71654629043642
2025-05-01,1912.6149377909524,1918.1738428415333,1878.9625720914855,1899.8044665403127,6919427,-0.005617315869960948,0.016818591286278776,1849.9632716030271,1726.935359179048,64.93321880825528
2025-05-02,1898.2624795639997,1925.2149380491023,1866.4826725114933,1896.262111539867,8249168,-0.0018645892579127743,0.01681460410719496,1854.0944355116324,1732.2861389332802,63.77339441120884
2025-05-03,1885.4302871619113,1905.8944475457522,1855.6772105567402,1872.6704118543155,9070361,-0.01244115965930137,0.017051941387225864,1856.2330358265222,1736.9368541201495,58.51777479173096
2025-05-04,1865.8103435431858,1919.3984450773435,1852.3849263767208,1884.4159803692053,4775403,0.0062720959548132615,0.016556878491166025,1860.4646109359812,1742.1290327745771,57.682466626682285
2025-05-05,1911.922679310474,1926.7061982616917,1866.4603920951474,1896.9235096798586,9067025,0.0066373504793793,0.01653024503787907,1864.5757772526686,1747.2706026615435,63.109897494951966
2025-05-06,1930.904668961035,1939.057119397004,1923.368410261894,1935.3606310555201,8388674,0.020262873636980983,0.016959403560418446,1870.8238450574008,1754.1240084861697,62.85930254588162
2025-05-07,1977.0613942694943,2016.339420359704,1976.4428290571834,1988.263986700544,7325550,0.027335140953121062,0.016994738437463686,1881.3121490264632,1761.7667811160352,68.52084946234768
2025-05-08,1955.715350376824,1993.9914021152654,1922.8332509376685,1958.9824781371706,6956622,-0.01472717343332508,0.017599525263880936,1889.9979932577157,1768.7971536732575,59.96085653054837
2025-05-09,2004.0963845138094,2006.0161128811953,1978.1424384195232,1984.6290724126932,3783487,0.013091793602927115,0.017661758349668807,1899.077647105341,1776.3399292472145,56.307365826125256
2025-05-10,2001.5203335989781,2037.5552067350343,1970.8292949308393,2001.5137104427267,5269635,0.00850770467123474,0.017625834193590914,1908.010828156916,1784.024546289452,69.96790680510883
2025-05-11,2044.4728596352109,2055.7817122203924,1992.315210155436,2026.774878108317,1425730,0.012621031539175709,0.01707009825123555,1919.5644760539878,1792.1830033512801,68.66839792066145
2025-05-12,2034.376124960971,2044.6906845076853,2018.9532701898354,2034.9740225264288,1718061,0.00404541446939799,0.016616838206629722,1929.475987581361,1799.689309329883,67.1760305554785
2025-05-13,2058.087481345398,2077.019944823675,2065.914405749828,2075.2159659104223,5734057,0.019775163190551615,0.01676804177913034,1941.7684928328258,1808.0165147894938,70.25764633796786
2025-05-14,2086.5461531861324,2103.086272305717,2042.1147560235831,2074.8275577431486,9904166,-0.00018716517878336614,0.016162670821481963,1951.6486144969215,1815.8404844728882,77.44008733662571
2025-05-15,2024.0637838903745,2043.1366979792867,2002.8358727274006,2019.83383217209,2086788,-0.02650520298220682,0.01634458654729475,1955.7809072724108,1822.5245097994884,67.46518000754513
2025-05-16,1991.6478525704015,2000.8843556110821,1980.5640156389786,1996.1133812996393,8283288,-0.011743763518874406,0.014367448509867212,1962.0360754879518,1828.351370508586,63.72326635922797
2025-05-17,2029.165642797376,2045.7648844570367,2014.131992100572,2029.1940180757488,9640138,0.016572523928761518,0.014129708662571225,1968.004533643838,1833.982998973905,70.96531578472735
2025-05-18,2008.4298307533393,2044.8709846628622,1996.323061721033,2010.4885536408608,3147783,-0.009218174441804283,0.014234037473500006,1971.9156991843397,1839.7405662211875,66.57751656177798
2025-05-19,1957.9058746995145,1975.561662248713,1946.297377252955,1971.277934020056,2786935,-0.019503030519520737,0.015006328019210419,1973.4031528036644,1844.2088576009853,59.135465193389244
2025-05-20,1860.5334033481208,1889.3359653556977,1854.0483844604464,1863.4396197466156,9718645,-0.05470477420376951,0.019206058414761664,1971.0483060987772,1847.0647148803394,42.45091742498926
2025-05-21,1850.7836934275538,1865.497758658595,1849.5047739553584,1849.5466844055547,5455506,-0.007455532872564952,0.01923334620744173,1968.5354169920388,1849.1068097536786,34.1409953922097
2025-05-22,1822.530165378338,1838.0290859441443,1821.3145464393356,1830.8211941026193,3294812,-0.010124367479241947,0.019337634995635077,1965.2633711201768,1851.5233698888367,34.98542324905958
2025-05-23,1791.9609872933938,1823.18728351294,1791.4460402433074,1794.364188557381,7287710,-0.019912925228674605,0.019628605816826312,1961.3480599553302,1853.8891245531443,28.260408132033987
2025-05-24,1726.5114524873004,1736.217465071988,1722.2628107760727,1725.863622593226,8592315,-0.03817539739200193,0.021109279574275358,1953.4204420665312,1854.282320254501,21.827356445667945
2025-05-25,1806.242935918385,1831.1767567076447,1780.1774799795064,1804.801830987547,5552469,0.04573838127239216,0.02380188895994566,1948.8143581319152,1856.610082770876,29.55646115665455
2025-05-26,1777.9093709408369,1806.9935800875953,1771.3559594303654,1790.7992149515608,8562880,-0.0077585338154960715,0.023226871329446352,1941.5862873267174,1858.7501148591523,27.74955199352941
2025-05-27,1798.0001141050955,1789.825958923776,1774.725057420547,1783.086683457361,6975470,-0.004306753895024662,0.022055765329301164,1931.3274221645584,1860.4252706561258,21.70205593823485
2025-05-28,1778.3591794270628,1811.7403881187433,1769.5622376893405,1795.3151910651336,9583280,0.006858055596075552,0.022093044153470402,1923.1440578109566,1861.6602600365368,23.531380413601823
2025-05-29,1734.9549554567889,1760.6570817463266,1734.4760284745505,1750.2747593432734,6567014,-0.025087757261797794,0.02217694589663018,1911.4263421574856,1861.9610064663814,23.983485491696058
2025-05-30,1713.5835983701477,1718.6744795443574,1669.0561717663386,1700.2042134945866,3818161,-0.028607248994137358,0.022447790300798864,1896.3608673100784,1861.2036911271412,22.82264305193668
2025-05-31,1716.4625958688143,1719.7224736751298,1692.428169929487,1708.7232518066653,9205331,0.005010597106196224,0.0221443599031695,1880.4582859949962,1861.237304260113,19.17615383124462
2025-06-01,1700.0676251228467,1711.7621422172808,1665.9402077434584,1695.5145232051768,7043852,-0.007730174320225713,0.021955575410363883,1863.4853110289332,1860.7217601946843,19.3810865931828
2025-06-02,1654.909900826819,1648.5721566177033,1640.6275103567393,1647.5989111966805,8118444,-0.028260219156316824,0.02127584231729121,1842.1044582932464,1858.8481256475127,19.058532267904553
2025-06-03,1654.8101089205825,1647.7170743169784,1627.4012915868693,1643.3451564677823,3758767,-0.002581790203908696,0.021216935140741435,1820.530338229478,1856.0615238608593,23.764920396506298
2025-06-04,1628.4745846945896,1641.5832572653487,1589.5768547764164,1619.2232625837892,3996939,-0.014678531645683557,0.020935993362887362,1800.499809750063,1853.5012804181358,23.199192554994852
2025-06-05,1696.6512543108465,1705.7101020511636,1674.3126447644213,1686.8155351512455,4789347,0.041743639761943285,0.02399904670882355,1785.0349174426433,1852.158182362412,34.95432719277679
2025-06-06,1678.6720986621633,1696.1472340270225,1663.462044945102,1678.9071975632862,7380598,-0.004688323899773805,0.023309190138448017,1767.5205764170198,1851.567805897675,37.17181731294595
2025-06-07,1664.5837842439216,1679.3107605933765,1651.1953931892112,1670.6684760179987,5763654,-0.004907192939100469,0.023328666582730025,1750.529572535877,1850.2969776388459,42.9191819643798
2025-06-08,1696.7304881827388,1701.0933469171089,1663.1926714565925,1695.8578545513678,2262825,0.015077424931969396,0.023782925491941165,1736.7585685624424,1849.2834263916216,33.7882131186536
2025-06-09,1684.8108717240377,1705.045280645329,1678.1669698937142,1695.1783282132396,2880359,-0.00040069769780792797,0.02101628205653341,1728.3455039857738,1848.1296459710168,35.183293066217814
2025-06-10,1632.2051076407108,1652.0596425198057,1619.6866536458656,1637.7392949017901,9093706,-0.033883770430212956,0.022018045976339447,1717.7551345105853,1845.4179410352174,30.48534752306888
2025-06-11,1590.931595860857,1624.0579600484784,1590.505908497723,1603.6198535823457,6984011,-0.020833255589370436,0.022256795238926607,1706.3950674845717,1841.9176247054604,25.691486949544156
2025-06-12,1619.1423435225506,1645.143413862951,1619.748930949823,1620.346321863935,7206924,0.010430444749248924,0.02231909113772175,1697.6941741498995,1838.4250899772508,32.249376990985596
