date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-01-27,162.54368286419515,164.2311110961382,161.01730310809842,162.47705333431378,8622127,0.008295399618885924,0.019896903066572828,152.16618200194878,,68.18656353266759
2025-01-28,163.5382042297985,166.35780678310297,163.56842269580136,164.45743377725594,5971740,0.012188677738186993,0.01897622243374674,153.18184231740503,,67.91144353932872
2025-01-29,161.9753075252606,161.97551877413983,158.81353110889918,161.07672187255648,4487148,-0.02055675944255797,0.01984710007129893,153.9302917592824,,67.28350677456172
2025-01-30,160.08340882620493,163.04457041586915,159.21321563208062,161.31430716281787,5807001,0.001474982154462845,0.019544464952333685,154.76497559932142,,64.9222011956191
2025-01-31,171.0175092008121,171.3428929981479,167.23341014583124,169.75194308164114,9642421,0.05230556462860414,0.022110235087677784,156.01012816095528,,69.35156146121139
2025-02-01,161.68949552219877,162.56732400398514,160.48262765041034,161.66682881355968,6787668,-0.04762899393848463,0.025307023597014845,156.87716166104752,,56.69073442054381
2025-02-02,159.6643089115528,162.70427106069212,158.56557464696078,161.07021009798336,1710009,-0.0036904213434183486,0.025341625795688272,157.62173037945252,,51.55694491803666
2025-02-03,160.9201461087359,161.73256165863432,158.52613530231733,160.91706182350305,7118028,-0.0009508168790935967,0.025239216392060008,158.24041380830118,,56.70021464653348
2025-02-04,158.81539877889463,160.28343960307825,156.58040718168132,158.24722122466835,5115303,-0.016591407825747084,0.025079047143854585,158.8739109040875,,46.49877794741223
2025-02-05,159.43536743679928,160.62255592928716,156.9034984977075,157.97301648701892,8869433,-0.0017327617858143851,0.024751249735326337,159.33089944110583,,52.51900330940809
2025-02-06,159.14799388675203,160.44293442170667,158.1542199972844,158.45391837643095,3490344,0.0030442027385830794,0.02456716891466012,159.69224907074525,,56.00261813353932
2025-02-07,158.85884324277552,160.0197732963709,157.50817569493915,157.81843465871117,3993480,-0.004010526998834418,0.02414787201012143,159.85136235904167,,53.3946151347725
2025-02-08,156.65294698600718,158.23727985506338,157.2315833322522,157.7275186005712,5691416,-0.0005760800906218222,0.023048390263235463,159.75927854395906,,47.971289111332275
2025-02-09,153.03036042786957,156.97905376394877,152.198620608725,154.49561207222794,9620613,-0.020490441725186326,0.022607477359835683,159.73188515098786,,39.48326786057848
2025-02-10,156.45083665857234,157.56804600558948,154.38495139666023,156.50129177864886,6321151,0.012982114375411857,0.020942095600385707,159.50291546908716,,40.73816206472177
2025-02-11,156.10006948735256,155.08382101433793,153.15253933259905,154.66880713160202,1256982,-0.011709070425045764,0.019958554643018284,159.42794973743503,,34.758725946277536
2025-02-12,150.23893814302744,151.5229108193957,149.63502204555041,151.4308924617939,5792313,-0.020934503406708993,0.02033520735020858,159.2836232960323,,34.913982051062504
2025-02-13,157.22714397156145,158.7147056249758,156.452180167314,158.1038792559273,6298428,0.044066218495126375,0.022625860404360168,159.41294309193853,,45.82028176992105
2025-02-14,154.9301668346957,159.1014472662623,153.77666323379017,156.476294432485,3924846,-0.010294401573839207,0.022192208870179763,159.28843881733832,,28.990759916771808
2025-02-15,153.98461549951648,156.6391063944632,154.91100050100007,155.1365240204522,2647489,-0.008562130237630639,0.021997840154092525,158.98824852320848,,36.860258461114945
2025-02-16,147.94108129999404,149.68236633757851,149.33781701432736,149.43192414909996,4931389,-0.03677148181172474,0.023198886196531047,158.33599206394777,,30.575288378047773
2025-02-17,152.28913406524953,153.73957243295905,149.03259864832705,150.78164084547197,9333176,0.009032318255002059,0.023094019512832544,157.65220241735855,,33.733350682099044
2025-02-18,148.82582839861197,148.23035559064502,147.07623356265003,147.80133274519605,7863559,-0.019765722693854237,0.023064974097713447,156.98843296099056,,33.40049546862481
2025-02-19,146.04641104240562,147.0087467558871,144.28431463090067,145.91021278951482,6508953,-0.012795012876788192,0.023106067056977948,156.2182282423254,,31.767982574059033
2025-02-20,147.94038349649415,148.35440732373235,146.84883311381404,148.24973266074954,4992332,0.0160339692918523,0.019540113645482107,155.14311772128082,,35.39755567359087
2025-02-21,150.71565154168547,152.68216700949122,148.32737317070917,150.0001710564109,6754620,0.01180736291556772,0.01736516484008822,154.55978483342338,,39.1578488463339
2025-02-22,147.6303331055214,148.89446564366693,146.31717311082303,147.9659232475199,7188052,-0.013561636593907411,0.017507703959672608,153.9045704909002,,37.15521361133568
2025-02-23,148.33167735702926,150.7474919225447,146.88424742823045,149.76933015691193,2436892,0.012187988084089163,0.01787431963770106,153.34718390757067,,43.53799491236722
2025-02-24,150.98709815817278,153.13945486815473,149.35198106333812,151.2209628833601,2270556,0.009692456559212026,0.017822039365280314,152.99587099050524,,42.66941326925593
2025-02-25,151.44077213204406,152.25738720866414,148.2391251884083,150.9616782209515,1440163,-0.0017146079317625906,0.017822060473089096,152.64530407720184,,44.61838499090502
2025-02-26,147.94034889640227,149.92975707327898,145.977549319136,148.29505383272738,1213457,-0.017664247109926756,0.018105727409352543,152.1373608500167,,45.37094228316816
2025-02-27,149.90013571690187,152.4827831725465,148.48308289421908,149.8896330191814,7929676,0.010752746940923874,0.018367947079882492,151.7409207680402,,35.73560648535306
2025-02-28,144.45527002149257,146.21461378675622,142.94106566254678,145.50970920933304,4164383,-0.029220992283621405,0.019309728300686033,151.1300302984783,,32.61764914925163
2025-03-01,147.22530815905554,149.41448232101655,144.06844916122327,146.83982871487964,5198273,0.009141104829184066,0.01910111521234982,150.7472411306109,152.9180002418547,36.84547645177104
2025-03-02,148.212980058716,147.99113086899976,144.82879404049478,147.02445223004796,6546045,0.0012573122482102406,0.018782573139664572,150.27339915318083,152.8705043953636,45.37301280857796
2025-03-03,143.56108405148132,144.65806277263158,141.6620154978049,143.5903714912316,6861007,-0.023357208183595768,0.019243370542878037,149.7194773711623,152.83539353191674,37.20410587925656
2025-03-04,140.5552813040605,143.3703394397325,139.45427784046848,140.73840774353252,7658214,-0.019861803532371436,0.0191937489545804,149.18485313524923,152.69715688932445,37.37481269685746
2025-03-05,148.03644805340102,149.82044712761376,145.68995386765093,148.15030600151331,3710224,0.05266436061638191,0.020374710838570835,148.68717447252854,152.69183930814472,53.34418702353336
2025-03-06,141.31928389726374,143.3309929041335,142.14412707461793,142.372486768655,4605517,-0.038999711771093515,0.021868205411092023,147.98198408933703,152.6119601047099,42.04286003044575
2025-03-07,143.4183199069372,145.00688467294995,140.18841907460637,142.78450214262656,1293393,0.002893925528189012,0.021905801796152504,147.36438299544574,152.58521957192735,39.86341826751019
2025-03-08,142.7478613237037,142.62705659672216,141.51779169749878,142.03024798492748,6729724,-0.00528246515819808,0.020506740324988823,146.99429918723712,152.4988244177112,41.35049526394856
2025-03-09,143.8205318432859,145.34693259988566,141.1743753522891,143.57339146464577,1186330,0.010864893229518557,0.02056423298517338,146.6338867181958,152.48931048431982,40.902229730809786
2025-03-10,144.17768306672306,144.9749384650235,143.32958317832674,144.74098967074343,1657541,0.008132413633101132,0.02025721665391076,146.48086956447318,152.46653142824871,40.4051365511006
2025-03-11,147.23208487237255,149.79772326989925,144.7554961345703,147.66705245007523,2656178,0.020215854444466608,0.02057520091266542,146.5687115475012,152.51730512971602,45.478726057831295
2025-03-12,151.47981600326327,150.90661294810073,148.750657042968,150.07985661673544,2743698,0.01633948891528081,0.02058721722229976,146.66021774530049,152.60448787584554,52.46649954373879
2025-03-13,151.529602535016,151.89333418393392,149.17667263493004,150.26457931269704,9958160,0.0012308293739466958,0.02042517920320055,146.67343815811483,152.70346155086193,50.53916478330182
2025-03-14,147.50074606025697,146.34643257497382,144.30866373337656,146.3317732584894,3456422,-0.026172542273076638,0.021059945657982974,146.59173065866327,152.706010509672,51.19750926303321
2025-03-15,144.380487903906,147.1278799390328,143.56967862964848,145.68479792641932,9258682,-0.004421290862970828,0.020866305655148847,146.38750404713863,152.65836725433684,48.28328711543144
2025-03-16,146.9409173604828,149.82531058141325,147.20066096276994,147.42070095934153,8358338,0.011915471330089966,0.020933057925418542,146.19749095093772,152.68909094851017,50.56298050296872
2025-03-17,148.91098974639752,150.10950033187495,148.07817074184615,149.15721065244134,5914284,0.011779279855538949,0.021127552966042427,146.1072675725122,152.69449036360663,58.31008540969734
2025-03-18,153.5581434049584,155.36945374064777,152.75002680966776,152.8108398377199,6886213,0.024495156280389674,0.02141453728587111,146.33305687276183,152.7208889311746,67.60027734044175
2025-03-19,151.86460635699197,154.7187951242149,150.33406130897555,152.4597633846117,5898904,-0.0022974577816666786,0.021323395228443735,146.46156339103337,152.6846155060384,57.91152336000265
2025-03-20,148.4659747400496,150.19706326243283,146.15415948278687,149.05459724217013,4820654,-0.02233485128696766,0.02085915906157639,146.6388077926752,152.50937221170418,63.438040536872194
2025-03-21,147.26094182200373,149.5846341240967,145.130321491141,147.58535468587596,7254057,-0.009857076423527511,0.020921056561699018,146.67608409122502,152.3850701242746,59.2609417216537
2025-03-22,149.61516663602862,149.5523696293742,146.38943058051805,148.53442323032036,2610443,0.00643064175618524,0.02096336888643192,146.75158264123866,152.1759657545022,62.45308805537017
2025-03-23,152.43744144436877,153.3432982035837,149.7242768503553,151.62668631628932,6436361,0.020818494586766878,0.020617512172668846,147.15339838249153,152.1002751636963,64.55564080400697
2025-03-24,154.16293384125103,157.27281056138628,154.30137636504324,154.86584976934137,9959211,0.021362753033428605,0.020277122794141643,147.85977048378197,152.10941563835453,67.02493059208052
2025-03-25,159.02101715503937,157.7059222761884,155.59276315083127,157.4648693922391,4445386,0.016782393450646138,0.017189094203330972,148.32549865331825,152.1418720725951,66.65822281092147
2025-03-26,152.36623729449224,153.81146901209,150.8817853896358,153.73503194130643,9053556,-0.023686790998707075,0.015465330937185015,148.89362591195083,152.05468293954206,55.948136250349414
2025-03-27,154.03190025091385,154.74734017861354,151.53076664414996,152.5898922548181,7160243,-0.007448788165117293,0.01567437993138614,149.3838954175604,151.91217564540486,53.66932966913198
2025-03-28,154.45321982265472,154.91702750656577,151.69371745128694,154.44005737024094,9934867,0.012125083045036567,0.015647633203537924,150.0043858868261,151.77822571267032,63.6949641331787
2025-03-29,155.13748622838008,155.96049337009617,153.67441294803783,155.61703907542423,3179805,0.007620961331046949,0.015592869065357928,150.60656826736502,151.63088580097312,66.4805802994823
2025-03-30,159.30155986685384,159.0664296079477,156.14433849589415,158.48508329373738,8111719,0.018430142581771225,0.01589826790252942,151.2937729485147,151.5876918246595,67.69434466965298
2025-03-31,153.66297280549594,156.172813385259,153.46022968775682,154.7967423461623,3115364,-0.02327248010299543,0.016617327943795796,151.65025744331905,151.47906574438187,58.4888885750783
2025-04-01,156.27638913107432,159.85406088504612,156.2439599092705,156.90027260907613,7956771,0.013588982759145107,0.01650771402542108,151.9912782429361,151.2648712365058,56.45692314288149
2025-04-02,147.57051586514774,148.60410044929068,146.06195445245012,148.59429473587335,1425974,-0.0529379441799791,0.020630663017803624,151.9077640140949,151.04699566854435,45.122060424288925
2025-04-03,147.55065448661702,150.1955560823564,146.7479596607434,147.2859869517169,5128437,-0.00880456269523655,0.019836958043527326,151.9554746987563,150.8172586161066,47.64342916560294
2025-04-04,147.4992879573661,148.36423837020573,145.3240081662028,147.63738266582087,9734348,0.002385805475297209,0.019806189078072346,152.05310393572637,150.5959306301452,50.071452802280774
2025-04-05,147.69085411162894,148.6476996024366,145.94904920231278,146.75420298687027,9716601,-0.0059820870771577495,0.019684089792069287,152.0197790371028,150.40438032618192,47.55069581888973
2025-04-06,150.18472556161626,149.88411968564822,148.3083686052135,149.47751829724905,7857624,0.018556983411387673,0.019954766703193388,152.03579441934318,150.26278868968578,47.012754098522905
2025-04-07,149.23527493600383,149.66703350485577,146.46801518601166,148.97979878441942,6985769,-0.0033297282327090505,0.019132022117523118,151.84424236667817,150.10488669648555,41.143722764537166
2025-04-08,150.43568112068073,149.33062219511177,147.5138505108437,149.17991906887514,6392172,0.0013432712762977417,0.019137273187635848,151.68025015089134,149.96091143665495,36.5643886258299
2025-04-09,151.7520784816438,153.4866339789011,149.75880625831897,151.4033330936026,9049080,0.014904244744233575,0.018750762235469946,151.79768694346294,149.85550834487216,46.024469586425695
2025-04-10,149.67265139167236,151.3444840494696,146.5580192828166,148.90142247556295,8534995,-0.016524805411601395,0.019010528661222166,151.86349033294732,149.7622718515944,43.98927493844929
2025-04-11,153.6455048992406,156.2850016281682,152.2598680862559,153.58120565986985,4760496,0.031428733899939276,0.02019753328132014,152.11582945442478,149.71360374961475,48.71859159535945
2025-04-12,151.93785061667145,152.15539395878943,149.78995040373914,151.75973245039685,6795188,-0.01186000071849247,0.019903466220115792,152.12248176113016,149.66511917159468,44.353482939616974
2025-04-13,153.4643580530543,155.96833857471998,151.62197054656502,153.75929922346907,2749377,0.013175871759827817,0.01952667507071376,152.06715423383656,149.70392595095592,42.901677667408336
2025-04-14,154.96879598574787,156.88952273842412,152.4423031057373,154.57623270192954,3996192,0.005313067128858151,0.01916756135330173,151.92272239932106,149.64513184172262,49.63751792877587
2025-04-15,152.5645044346534,156.30283646651972,151.98831607397108,153.42554125473762,8378162,-0.007444168013919783,0.01847615099306691,151.90724786499263,149.59428595542687,44.10338675905528
2025-04-16,152.80652423375605,155.0043598318338,151.0254580442601,153.9001106012737,3204192,0.0030931573886261443,0.01840077825650371,151.9727587823154,149.5736790651072,62.26359692152073
2025-04-17,154.73997862493098,155.455197351738,151.93153128604033,155.01706388357312,6111451,0.007257650939532123,0.01827192860862942,152.001609107982,149.6667647273484,68.02870109992992
2025-04-18,152.90990432111533,154.97829650437714,152.9137053245456,153.729403576413,8140615,-0.008306571385761852,0.018285309788897735,151.90722733303147,149.71589410619745,63.61206112522515
2025-04-19,161.94167232781987,161.9599591211386,159.33892191804512,160.8070045838081,1033244,0.0460393447365266,0.020672052766036324,152.023323397535,149.9326553035076,74.59215902433795
2025-04-20,159.22054191888455,160.41176954488554,154.78153774932855,157.73716873454535,1356603,-0.01909018737839141,0.020434110374104808,152.17034471695416,150.12977123592478,64.2810430879893
2025-04-21,156.8681817235049,159.24089710827656,157.73316438121455,157.8987218289792,5730506,0.0010241916710558296,0.020223300629515387,152.2202671779493,150.29058772206199,65.60230648413923
2025-04-22,161.23702634869304,163.0246345192078,161.04130691166333,161.66393152805648,5796917,0.023845726269750234,0.016485109893204546,152.87374901755845,150.4849837299227,69.4169784765634
2025-04-23,162.8160806569791,166.11020987567073,162.58166860107696,163.47811171217944,8580166,0.011221922954460117,0.016250496300713867,153.6833552555816,150.74352020433375,69.02263610090135
2025-04-24,168.30518044277068,170.52696903547505,164.24363072236457,167.21324667991692,7404345,0.022847920915024966,0.016692012870456182,154.6621484562864,151.0342521463838,77.76946894487088
2025-04-25,161.4171104550386,164.87882467598646,160.13298129035658,162.32823558148385,3077206,-0.0292142590101373,0.018325690080887705,155.44085008601706,151.2193733580192,63.18261903626981
2025-04-26,161.8315506929657,164.7607746223609,160.8284657910471,161.7315464778304,4007211,-0.0036758183289310464,0.018147163725321092,156.05355149504612,151.39887116230054,65.6045663770561
2025-04-27,160.65900792345616,162.90056222224462,159.64323922515743,162.01922679067764,2174100,0.0017787520067191753,0.018072847700390266,156.70552289535902,151.62760737826636,63.65742169891881
2025-04-28,165.97235979877098,169.4103549286378,164.57289712223292,166.3149824883109,9830979,0.02651386371065212,0.018716794241754625,157.56227606633084,151.90136320275184,67.40697383396378
2025-04-29,165.39329277328721,166.10528324618548,163.09100529899987,163.76896585030093,8863814,-0.015308402165084,0.01914211993740939,158.18055770416575,152.20568414676796,64.72841118558611
2025-04-30,165.31840497138103,164.01281357365684,161.92596281028884,163.75105365713839,3433744,-0.00010937477115735561,0.01855385741370971,158.9230392632445,152.48753789580562,64.2119745995522
2025-05-01,171.11455729324982,170.77074908191878,169.1357927461471,170.19543890730495,1651872,0.039354771198357064,0.01922233090023192,159.75375092561626,152.87372100709322,68.98026412741723
2025-05-02,171.06921058670883,172.40437687365068,170.24819343323978,171.67906114957663,6842292,0.008717168049842572,0.018800281629614977,160.74971736057526,153.34186583473232,72.33623095411491
2025-05-03,174.65597904076265,175.34691342999486,170.12687670112675,173.3462607638167,3363148,0.00971114126018846,0.018749986277437736,161.72906543759262,153.88533005173704,68.03162082570478
2025-05-04,172.03285366700192,173.93708381414987,170.4642877638819,173.29947790674507,8300187,-0.00026988097040858694,0.018805027103470717,162.66522769783342,154.30448291682424,74.50978675036107
2025-05-05,176.64484259873956,178.85569708006838,174.55386181653463,177.64759927286917,5110957,0.025090216189017633,0.018996215097919242,163.87633059874,154.89240145856118,77.47960378542463
2025-05-06,169.82852891211635,173.6980266707479,169.673815235243,171.29368724306423,2343427,-0.035766945659903016,0.021318877752467266,164.74600943082953,155.36755454356845,62.49890301002274
2025-05-07,167.5555405410517,170.99789942887648,168.31582924711336,168.6926093406009,1745104,-0.015184902282898594,0.02181105113966814,165.42978670368092,155.81192723282967,56.63265112768735
2025-05-08,167.46404534923178,167.4937572734227,163.69491297374458,166.9608098482035,5754688,-0.010266006905499947,0.021875723999112886,166.09135701727044,156.2017175392223,49.66166693944019
2025-05-09,168.33200414506885,170.33262159414346,166.37881308458063,167.5567098486096,4476268,0.003569101042022238,0.01955548378170245,166.4288422805105,156.58197954218673,57.91788665909139
2025-05-10,166.89062704355135,170.2977986687372,166.2836062025244,167.73441349000296,5820118,0.0010605581928286867,0.018907052019204996,166.92870451828338,156.91643555951887,59.20745305214051
2025-05-11,160.5964806287487,162.58656560395394,157.9578036846865,160.89657360689387,5409139,-0.04076587350702865,0.021320766146875163,167.07859710717912,157.09671417602152,48.56614340752316
2025-05-12,160.04999707257588,161.60110005808275,159.5874540219565,161.41530965820618,2824417,0.003224034171042778,0.02065401438237008,167.0661660136866,157.28255968178,43.07388600693668
2025-05-13,159.24701279728154,158.92231872912134,157.34582807778946,158.84294999478328,4863842,-0.01593628057257901,0.020778529570156277,166.8344079278168,157.49107929405153,43.0418300365435
2025-05-14,168.72411839202096,169.34014112719055,165.5548115550755,168.25172354054558,3954248,0.059233183128815536,0.024293343631277994,166.88633177084824,157.86719472095368,55.02439093646047
2025-05-15,167.8174222428895,169.5623464979178,165.27324042149067,167.50832389871763,1254982,-0.0044183775725115115,0.023304984812778137,167.14533618670993,158.20198843660992,46.562668740171226
2025-05-16,172.9443009060344,171.52651244877973,170.11400499910846,171.2645180752186,8527289,0.022423925504574393,0.023707857910612796,167.62198476657935,158.5704435603229,49.49885749483469
2025-05-17,168.86521772836173,171.37236237142264,166.71918816010717,169.5440107766571,9242525,-0.010045906285187867,0.023890138277227684,167.9982239658783,158.8493297426385,45.4093640732533
2025-05-18,170.38216749110995,169.5066608671199,166.41867346588847,168.8842447229693,8900384,-0.0038914146873458844,0.023243003957730365,168.12668707761125,159.1230710982778,44.74703320565847
2025-05-19,167.6245994739393,168.14605945067325,163.7449305419444,166.19331254613704,8750448,-0.015933589194458975,0.02326652966364206,168.24790441240302,159.40871635334392,35.812981918244546
2025-05-20,170.24657773030603,170.65344827849307,168.7184219762715,169.20616707160448,3144702,0.018128614679552957,0.023576523835422795,168.52066008312633,159.76906322643939,47.18114809970626
2025-05-21,175.05173109659245,175.65681737816777,171.5884630303274,173.9260461854501,2021077,0.027894249929131032,0.022742852488895845,168.7071904470336,160.19225694235823,56.68440016952296
2025-05-22,169.82797287139732,170.57771268652573,168.81724101332819,169.7492062704774,2336319,-0.02401503401347438,0.02335273201936804,168.61069770307864,160.49429894159465,53.352107970870954
2025-05-23,172.57589569064584,173.13565197656666,169.18167035545991,171.68734295095555,9351713,0.01141764797055922,0.023394346645510357,168.52775181243558,160.77465716128825,54.810453919188255
2025-05-24,175.89873960567544,177.49874708144907,171.3114413487961,174.56674298502656,5601402,0.016771184087190028,0.023700856493365497,168.59111506634966,161.0596883878347,57.485742146915236
2025-05-25,181.03738487693937,180.3575955186064,177.90565164165318,179.66155431008153,9587394,0.029185463610855056,0.02393979279497447,168.69181281821028,161.49179709398098,71.37602339815778
2025-05-26,178.00355840805926,180.38334436867666,174.64983748875252,178.14896960345197,4357711,-0.00841907837454725,0.022475419221503572,169.03457693622966,161.9177817164582,68.63999503114209
2025-05-27,185.40823778047786,186.8171777799922,183.88563760954804,184.08216740052725,8387647,0.03330469892855503,0.023107640083360175,169.80405483922598,162.41181688362965,76.15610556692525
2025-05-28,179.36912243029465,182.71881517831343,178.13029799379566,180.3050835817093,1005303,-0.02051846668341173,0.02356459810222846,170.47126852590128,162.8232842920677,64.14196168005874
2025-05-29,181.44608109824296,183.141465386928,179.22803175382168,181.78944303097143,1013856,0.008232488068421251,0.023581993976539286,171.18290518501937,163.21169028768827,66.46939170315213
2025-05-30,179.46651498138522,183.76349523566347,177.37405293616735,180.7767937117426,4127177,-0.005570451739908222,0.02367704829827118,171.83502419610633,163.64469114378127,61.71087474204066
2025-05-31,179.12598882591732,182.53206191196023,179.74232473813214,180.47225243620224,3726372,-0.0016846259372537142,0.02127790754222199,172.81380813757178,164.03755747423338,63.94013772661769
2025-06-01,186.15540158065417,188.1991368251104,182.4561027388769,185.2487514573337,1432596,0.02646666707293388,0.021749580628084547,174.00548022752815,164.64846508625774,68.89065192469847
2025-06-02,188.7914020519029,191.23461832651176,185.34361736488825,188.0362183065646,2242575,0.01504715593115824,0.021114217138231868,175.4651436431172,165.32763560883853,75.15866491692996
2025-06-03,201.93621376241018,200.2437487144613,198.42279684195228,200.1651016694868,9314909,0.06450291051454737,0.02180001600959967,177.06081254956425,166.20309759223298,79.46991825358215
2025-06-04,202.51366017340538,200.9591591167906,199.80844933852475,200.72171809518193,9179101,0.0027807865659530417,0.021626513120073007,178.72148225938747,167.10255617737147,77.70261681149645
2025-06-05,197.22960100338648,200.6206544495218,197.18867432731452,198.5986444263293,3995269,-0.010577199562659567,0.021830787179018585,180.08818857694303,167.92124161285614,81.14864166558037
2025-06-06,206.09559093222094,208.23630123627552,201.72994221239998,204.24648723428479,1910599,0.028438476124899248,0.021884568577429882,181.8233123998244,168.8423530870206,82.5467700915159
2025-06-07,204.98322308804057,207.50887056506807,202.82867660840586,206.18482521693235,6301861,0.009490190058564663,0.02165444048196366,183.68834142452255,169.79243485615487,82.21210710998264
2025-06-08,206.71959293931664,208.22752440276452,201.90676142613458,205.24709849283127,9609498,-0.004547990974187677,0.021071764091729152,185.64103072185725,170.68983094614202,78.47846452065957
2025-06-09,210.71004927868768,215.2546989457168,211.3975049153178,211.65379961108343,6296982,0.03121457582249776,0.021509387157323704,187.7634123488312,171.7357038984007,83.62927202092047
2025-06-10,217.26316990610988,219.20101999452874,217.56218520152595,218.89534379781819,3003003,0.03421409962892796,0.0218077164204521,190.01187722944962,172.8242728673665,84.04823112469984
2025-06-11,214.66932877554308,214.0419298928627,212.98747337076418,213.44253748090253,4221618,-0.024910563296184685,0.02188587413379881,192.19654378997086,173.8523196178749,81.38073017914054
2025-06-12,214.44554265797524,213.57191323647208,212.57485403895336,212.77218054041447,7320371,-0.003140690456549855,0.02213787810992358,194.25078566944381,174.83586763982402,79.79966345477894
2025-06-13,219.25742823238969,220.11436032176653,218.24911628494846,218.8748994598135,7624286,0.028681940016306973,0.02245878724859742,196.46619349318317,175.90751208578877,83.3754083085554
2025-06-14,215.60031236759406,220.8291075082229,216.42984251071553,216.5157633568151,8086064,-0.01077846801447202,0.022590167553935354,198.30890394551983,176.95901578749002,80.47834215670093
2025-06-15,224.24799203004093,226.60678255278248,222.12609461407075,225.01622785548332,9583237,0.039260256929466886,0.023097386182635384,200.6522668581214,178.14428440839353,81.63496472214595
2025-06-16,224.37864295373416,226.42429009844182,224.47882370846943,225.4381123867632,9704081,0.0018749071358126201,0.022635830162973256,202.7200641074332,179.31796855011333,80.91674068588307
2025-06-17,229.35796301712216,230.6303572300823,225.82855329903643,228.37334389284288,7071165,0.013020121021258158,0.021433263029353753,205.12347712298987,180.56203422205382,77.49639266160588
2025-06-18,232.03791732960613,233.58690418247028,225.74456362542506,230.2094849950564,2797776,0.008040085024437316,0.021435133737275958,207.54447922119417,181.718742228908,78.04407667459199
2025-06-19,224.45318151507755,229.64152517162495,225.11174584776845,226.21292561410309,4978273,-0.017360533085937546,0.022098288101646567,209.81628581631216,182.8600048435673,75.35865326404902
2025-06-20,228.36312754462566,228.12652525668412,225.80539563644882,226.48622059132964,3880440,0.001208131571105664,0.022016755473352422,212.11698422406852,184.00312982293977,72.65989111480235
2025-06-21,222.17414316707914,228.07291609731925,224.0619223297475,224.31786091795013,4785926,-0.0095739143322634,0.022213932132418283,214.07043969709935,185.04736197943802,68.38941131897062
