date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-02-06,49.16378252008836,49.637092688246085,48.81237163632035,49.54299905840125,1623299,-0.00013243360294756812,0.018238056061814535,46.72752821971447,,68.12725677856962
2025-02-07,50.161502420810656,49.76236581655436,49.214675908146035,49.76046383588585,9058253,0.004389414884396814,0.018169314304294592,46.827148112801495,,77.02751945879524
2025-02-08,50.298488445983274,51.271129486142165,49.93604070366477,50.563140009394736,9979319,0.01613080167733516,0.018272803854959854,46.98485320280089,,78.19029254893394
2025-02-09,48.54070342760219,49.15135008422917,48.64322530490263,48.91711806419113,3213059,-0.032553792048867436,0.01996172012890901,47.052246822957784,,73.53815611891659
2025-02-10,50.023103169415165,49.83663690373186,48.77979241268731,49.73587383561479,4633389,0.016737612595027596,0.018648739431103494,47.23488344566541,,74.87654499867202
2025-02-11,50.64149786547923,50.80260835537416,49.53082366708402,50.20562472261051,3747562,0.009444910700640907,0.01849885923136297,47.45727123468175,,74.28467814395094
2025-02-12,50.27817799257025,50.65233076203473,49.3689592552258,50.05667714786877,1711696,-0.00296675074883912,0.01850672179279687,47.645938929544954,,67.29797810565191
2025-02-13,51.545345661128515,52.38985804421575,50.75271311763676,51.731214349719444,2452817,0.03345282382416337,0.01862307996998531,47.96703513984463,,79.53892007750103
2025-02-14,50.737497274296295,51.33764606000023,50.33641259032032,50.534504332968766,9512244,-0.023133228782540094,0.01978348236894205,48.21011299938822,,69.8496768928067
2025-02-15,51.21814947849643,51.20069048560856,50.47695828937853,50.907623294208605,9194646,0.007383449509692941,0.01854464068168996,48.52671283126564,,70.71307705540238
2025-02-16,51.2322201057014,51.70803218097474,51.29715636242751,51.64489934404655,1760281,0.014482625629113288,0.018623670758940208,48.86380326431578,,72.47593972789822
2025-02-17,52.716477465134986,53.543387966072146,52.37506695954903,53.1621479889977,7169289,0.029378480047827837,0.01920078975594552,49.242090193917456,,74.91448523066977
2025-02-18,53.01749058022613,54.202835332281474,52.92233610699066,53.21715909010016,2352678,0.001034779503526595,0.017906665090808585,49.53707845150996,,74.45860694234457
2025-02-19,54.032816953826234,54.52162899751974,52.81372989462525,53.60142557969202,1758601,0.0072207253480267575,0.01709146464106765,49.890669598104274,,70.16184474793242
2025-02-20,55.706279911216896,55.62769945137531,54.87754749449048,55.16206575846113,9255515,0.0291156468674294,0.01770203551629785,50.31943900768182,,74.21505127366183
2025-02-21,57.32178076583078,57.53192373201573,56.22659629206145,57.37058604930637,4043625,0.040036939524993764,0.018944382451856798,50.85463676449342,,77.99180744377571
2025-02-22,56.10775335586408,56.61811891221277,55.64889492350144,55.872156493186,2716723,-0.026118428611354383,0.020579838201586632,51.310833763450034,,68.57697982646837
2025-02-23,54.840785628508456,54.74806423285142,54.52574097172663,54.74532722440198,5331076,-0.02016799313843276,0.021596226067446166,51.68777272232637,,71.16264120026554
2025-02-24,53.65072385290988,54.78206608962537,53.53966291844398,54.11539014749713,4768901,-0.011506682101336763,0.022016844910397196,52.01979787059266,,66.12342355187795
2025-02-25,53.300932410149954,53.15458665375579,52.46326584326733,52.95511167411034,5306293,-0.02144082247627388,0.02106800910153585,52.190075400033166,,59.63261961926958
2025-02-26,53.133001785242186,53.38498389113867,53.14740729848822,53.25422996139719,5028838,0.005648525285484096,0.021054633407156107,52.37563694518296,,61.085737749746336
2025-02-27,53.66418282361278,53.734900546244226,52.937596480225686,53.15390391053882,3219857,-0.0018839076432256574,0.021092531495980244,52.545308948915604,,55.53674355735014
2025-02-28,52.75505446330781,52.839063534125835,52.18595961870413,52.62898072591329,8012716,-0.009875533987287466,0.021075457344384714,52.64860098474153,,58.60089328453043
2025-03-01,52.09717378274745,53.481793834943886,51.6465133218539,52.566723580963426,8991341,-0.0011829441515139871,0.019456871442537934,52.83108126058015,48.89066870834965,56.99153664346049
2025-03-02,51.80441583738935,52.206343331357346,51.14938830629256,51.424485519153066,2309042,-0.02172929914589561,0.020002497488175935,52.91551184475706,48.91243400592897,49.10181989739056
2025-03-03,50.53503570148821,50.76387796116118,49.78544221891295,50.393951600184295,9899095,-0.020039751658476934,0.02049451722189481,52.92492818863575,48.93496381983459,38.25373938221154
2025-03-04,50.116142981858616,50.07656695985054,49.01560631792744,49.69510848495119,7167235,-0.013867599047948986,0.020731935499403657,52.90684975548987,48.9720646774126,35.82920006566307
2025-03-05,48.85088213502493,49.733866944071934,48.19638206863123,48.99759434276046,2914885,-0.014035871204546413,0.019353288818712074,52.770168755141924,49.01222607957661,31.932139878124445
2025-03-06,50.15864119249735,50.42003886404359,49.4598835108983,49.75185334750427,8951825,0.01539379667229035,0.019110909651266935,52.731036205868705,49.050624072460344,27.332792960866527
2025-03-07,50.56295987838645,50.8406929154057,49.49756993179446,50.41684733274403,5057809,0.013366215336641618,0.01928857388848725,52.706497407795474,49.09303578108738,16.537937295064083
2025-03-08,52.245126064255345,52.24808238490479,50.98159479762737,51.81604649776948,8391132,0.027752611260893234,0.020037829973083662,52.71505476548161,49.17426779605744,30.293406298665303
2025-03-09,52.83867510762931,53.58395089936915,52.5978371261406,53.01112857250979,7857720,0.023063937824584047,0.019601446050877283,52.70750379465723,49.28155595777475,41.629914402937324
2025-03-10,50.219547824169574,51.270002883330356,50.613372033873205,50.664629814881515,8524000,-0.044264267160784576,0.02195608591001076,52.57987733089628,49.36330268869558,35.71239792169976
2025-03-11,49.710954670967,50.28140935124625,49.62752516976586,50.15576286972563,2337688,-0.010043830321373792,0.021904467478338286,52.40759419539798,49.4468777836325,37.748649350925234
2025-03-12,50.215526030987725,50.26479542786534,49.64623753734659,50.11119636247351,3282808,-0.0008885620455595378,0.020569523266840497,52.155050725598585,49.5492565283877,35.931043501282005
2025-03-13,51.07505003160274,52.17049808060125,50.182592720869536,51.151605927042354,8751636,0.020762018073628985,0.018738669963335182,51.84410171948539,49.65901975453241,41.73300040874672
2025-03-14,49.488020379105315,49.80526126137227,49.15508719196757,49.760538390939004,4039986,-0.027194992432641008,0.01880229338534071,51.538520814373044,49.73968700495354,38.94740519137424
2025-03-15,50.16666276091809,50.30235727799388,50.00227680447161,50.28807573409909,1357477,0.01060152000397463,0.018806967374592403,51.315658239857896,49.82987787023471,41.523902917087206
2025-03-16,49.3341543236415,49.43367729677636,48.92967313592104,49.150447109458824,6085575,-0.02262223415856146,0.019198519964913795,51.06741108795598,49.863543226556345,41.5381473028728
2025-03-17,48.93815160459,49.45409099388291,48.26199171726617,48.582682510545446,9501964,-0.011551565291948562,0.018867093269437932,50.848789629777734,49.885036182337,43.019744142294556
2025-03-18,48.1570332726428,48.34283638082886,47.308175995811,48.00902395981828,6576970,-0.01180788134954569,0.018794575629507905,50.586529329698784,49.89656483153207,43.43887312667748
2025-03-19,46.553693354446935,47.404194119852185,46.001326538586035,46.684180151369446,4897909,-0.02759572470287408,0.01943838237453396,50.26304314174031,49.87850006781914,41.41677958771803
2025-03-20,46.74246978639735,47.579691671428634,46.59167356434511,47.12210987039372,9568966,0.009380687796258336,0.019726099020609587,49.98769959896434,49.87371792883559,40.00860923590906
2025-03-21,47.74908460044564,48.47156619021842,47.09248902113044,47.68143362031671,2204347,0.011869666945333535,0.020083047258822748,49.743435100932004,49.875587728156646,39.52300165727251
2025-03-22,49.43370278599442,49.50883991023093,49.11581507576836,49.21617348397411,4230734,0.032187368271650696,0.021257343202978486,49.63301949917305,49.927804929865175,40.144468358416056
2025-03-23,50.582544309565165,50.84946234125204,50.286476661288475,50.614997664408854,4769456,0.028422042621623733,0.02184394751662421,49.64407180238429,50.00875707523392,41.054980666633085
2025-03-24,49.95185809894962,50.608211448979674,49.330397808959965,49.86011714931667,5723937,-0.01491416674751711,0.021881263826864922,49.65232223560256,50.06837030687913,46.591637704880334
2025-03-25,51.54101317451519,51.58268534976894,51.038103962450414,51.283738499880485,5677941,0.028552306572013908,0.02246749997987209,49.766629443458555,50.16794444614837,54.43498361503652
2025-03-26,50.756268520292394,51.6811275464808,50.163695038828855,50.7659905592621,3454088,-0.010095752684246895,0.022421905423398284,49.81733630404645,50.25282850310113,52.482165736976555
2025-03-27,49.87962338844971,50.76147367746137,50.06524437998495,50.24166186866328,4281457,-0.010328345508923809,0.022373892207185882,49.808577030842415,50.34726242330118,46.4101645441236
2025-03-28,51.043058735595764,51.6555261060936,51.23125317245888,51.421659361006355,6624562,0.023486434334670347,0.02211485959632566,49.78885767400426,50.45590523460055,56.66430275525607
2025-03-29,51.459164117907015,52.33770870351785,51.63984136790079,51.75402524099121,8104799,0.006463538596673368,0.02150076813985154,49.72600250742833,50.558532165334334,55.97485628295744
2025-03-30,51.777910226024474,52.136990183975456,51.271192879396885,51.523324342330255,4370565,-0.0044576416537014385,0.018977330974573867,49.76893723380077,50.62863100540233,60.443333348975834
2025-03-31,51.39317791809394,52.56907136646133,51.14070762188404,51.6787960238303,8925153,0.003017500976199905,0.018800788336269202,49.845088891505995,50.714450895002756,64.13952635758581
2025-04-01,52.00846681716766,52.24991736683345,50.97638355915083,51.74015412794193,2457400,0.0011872974765769762,0.018791680859821858,49.92653677977942,50.80034217101994,67.87601717660618
2025-04-02,51.731553290868135,52.222423614758256,51.41380277951436,52.02151359340612,4397958,0.005437932495687026,0.018281966389453574,49.97003216309761,50.88959021569214,78.41228890669066
2025-04-03,53.41471987376515,53.483144724747724,52.3933793172855,52.88952229558625,4737944,0.01668557183792041,0.01732812327235352,50.12648135832997,50.99194531205101,79.35748665102096
2025-04-04,51.698922020774056,52.145501475835,51.05423150205138,52.0442269916724,1865772,-0.015982282827016303,0.01774473873776902,50.214288921208635,51.0725732944643,71.57939864434881
2025-04-05,53.844544960294435,54.96493488712179,53.30236140620454,54.28448914577236,3561730,0.04304535360777706,0.01900553433575713,50.47099102302431,51.186066660524325,73.43356504647164
2025-04-06,52.94736505756969,52.858467450272514,52.46404419892372,52.626129249962226,9662168,-0.030549424373449874,0.020313932869923047,50.67316335999515,51.237342796602015,59.08061911748014
2025-04-07,54.17054340890539,54.728802311420154,53.1432360997243,53.67483252044599,2289080,0.019927425509534524,0.02023700420445397,50.956453788026536,51.30620668763609,66.77892344934999
2025-04-08,52.97121897051269,53.616257902644264,52.875172119584555,53.38338093263326,7059145,-0.005429948713891353,0.018873594003487877,51.29141382708973,51.366588639248555,60.25675675793197
2025-04-09,53.586030404276976,54.162847759337396,53.11250682455466,54.07917824178302,8196174,0.01303396856837935,0.018916544411432493,51.6392672456592,51.42518927645503,65.90819738955736
2025-04-10,54.81436278961248,55.20898055198076,53.955783335718024,54.77447562535712,1028026,0.012857025683073342,0.01893099078898605,51.993919345911216,51.52281190247446,71.41265108118262
2025-04-11,55.77610209424664,55.82682589662717,54.42094725987397,55.38069192793527,2028521,0.011067496231721208,0.018027000127809195,52.30214526810927,51.61689220401313,69.77410748497545
2025-04-12,56.36805647624233,57.01834039468752,55.548502418538845,56.41719408267729,5881699,0.01871594807971677,0.017517064276625218,52.59225508902269,51.72041836001425,71.76044215411135
2025-04-13,56.91877628413195,57.27209714109819,56.315231904394444,57.029514996010874,9594726,0.010853445005369222,0.016865401073628106,52.9507249813574,51.836632324149946,74.81069786288275
2025-04-14,57.835914006790645,58.14840145970166,57.124210580439176,57.75602109003676,6521845,0.012739124540629643,0.01615118310798654,53.27433911086522,51.9370457698219,76.04352700302613
2025-04-15,56.60107880272151,57.80591181428088,56.04938296681698,57.1674134172126,8254467,-0.01019127809906728,0.01615623290681839,53.594410253762746,52.0475942545593,72.25255453773528
2025-04-16,56.568266213722026,56.854329995823356,56.49000089906278,56.65170485034648,7647407,-0.009021023272514195,0.016088861375524826,53.9149124028469,52.1433289471616,68.62650799469252
2025-04-17,55.822270725134146,56.65527296657809,55.26047178690608,55.9353642714186,6373001,-0.012644642925048744,0.016067589867928667,54.14059764836752,52.214836695951135,62.404294149491456
2025-04-18,56.106278956175174,56.946380730427535,55.73734821651827,56.09734675441946,8093671,0.0028958867991788484,0.016062550696142874,54.35776372403893,52.26375667537483,67.47929988594545
2025-04-19,56.05816797403622,57.31500987497342,55.63203463262438,56.30680010983746,6014870,0.0037337479851753397,0.0159351947606507,54.5969375124143,52.31525069237045,60.5733483817586
2025-04-20,54.90674459530905,54.88543158664969,54.721438523744595,54.80774148520544,2023059,-0.026623047690648605,0.017398251875303458,54.75338478548305,52.33535595746233,61.599450731942014
2025-04-21,54.497028872766926,55.165036283348236,54.352146549889746,54.887815047458766,6137954,0.0014609900003805798,0.017396786651942695,54.910767831458884,52.33078511227897,57.18990516950262
2025-04-22,56.59732018077921,56.79612539171053,55.76899676258812,56.474183688696876,1926599,0.02890201841458717,0.018328919919915747,55.13340133622343,52.31584507293548,65.88246937125535
2025-04-23,57.67703989269494,57.816156283927775,56.57486523742764,57.675829041491156,9022850,0.02127778171027872,0.018520352296757112,55.372716673518674,52.34590628207389,67.56849402908759
2025-04-24,58.60410051197309,58.8192485253786,57.47623543164298,58.2340285312429,8322521,0.009678222212465837,0.01790509570951069,55.68220675049719,52.40405130385457,67.12822288364309
2025-04-25,58.66620829794578,58.94071190782785,57.64073673783068,58.426498631684034,4145858,0.003305113956488137,0.015610764957138212,55.88930722479277,52.47590311192435,65.72396482464825
2025-04-26,57.468986395865926,58.43137420439277,57.44472302484184,57.56971451721349,8079490,-0.01466430702739252,0.014102392936603274,56.13648648815534,52.55281315930941,56.06237475225071
2025-04-27,57.97316501471574,58.26051748031686,56.96345004764866,57.4754389716995,4879719,-0.0016375892481768073,0.013686577105601236,56.32651681071802,52.62316664281445,52.480808103871226
2025-04-28,56.51844504252773,57.206679392750644,56.29646407034213,56.84878260417461,6130866,-0.01090302881955274,0.013927443696396162,56.499786894295084,52.68474795437505,44.89605748764122
2025-04-29,55.96950450358768,57.146562895290984,56.06391651880949,56.509487907824564,1497490,-0.005968372246640374,0.013872323922288581,56.62130237759716,52.74942307407357,46.191816473777656
2025-04-30,55.92625801757437,56.840365716243376,55.44980410754214,56.058829065409576,1549821,-0.007974923488071273,0.013819254258114526,56.68552004959978,52.80762483214767,46.54229742484135
2025-05-01,56.28503837807138,57.07805425136341,55.864304237770156,56.24039164469343,8921252,0.0032387865089369416,0.013636199509929687,56.72850503543769,52.88788993424001,51.89729420726746
2025-05-02,54.82524339535661,55.62638827808355,54.731622430262,55.07076487799092,2034242,-0.02079691717105736,0.013774479434176036,56.66118357520338,52.96583682220345,44.32584929139516
2025-05-03,55.382413912644566,55.883813217491415,54.91900098404112,54.98489627792145,8802443,-0.0015592411011488005,0.013483302849232204,56.5589526392989,53.053999952086286,42.59233724105719
2025-05-04,53.55295360094503,53.849203854994826,53.026123995887374,53.44435856753198,4538365,-0.028017470517773035,0.014238916001390104,56.34336951317366,53.12811268916582,42.39525036016066
2025-05-05,52.82209850898323,53.31212846077863,52.19552968590964,53.23863663244255,3535936,-0.0038492731619087506,0.014158909383730055,56.14693067393516,53.18622574391478,40.9282829828493
2025-05-06,51.50567360268544,52.34638064521118,50.79989514384204,51.418938531338284,3402855,-0.0341800281939485,0.015711625359281934,55.885292357984746,53.20292726389135,22.888313590682912
2025-05-07,52.902235316508666,53.32324217908019,51.85929070052184,52.46942341610138,2019890,0.020429921635252146,0.01655139798441682,55.71199531521889,53.21381687919689,21.617441121633675
2025-05-08,53.39754640470938,54.185912432067504,53.00841462877355,53.369463003603826,2760692,0.017153601638897564,0.017118862274552733,55.5756011276781,53.21978911971512,24.433838358366017
2025-05-09,52.89630129404062,53.9630686117275,52.602508210383434,53.115366224875615,6017112,-0.004761089290163056,0.01706527992495583,55.41602943343001,53.26063472654836,22.26651490835731
2025-05-10,53.774053235784415,55.21866682339695,53.34658340959073,54.15242597625169,7067339,0.019524665366806637,0.016788569857262296,55.38326365798233,53.32724577832379,32.48547093584638
2025-05-11,54.13640979016443,54.36916636050176,53.16702047241138,54.10013099929475,8119556,-0.0009656996157453301,0.016782670130658095,55.34387945557413,53.393728022270814,32.625867731900215
2025-05-12,54.55084133804036,55.089085494850586,54.38504543304297,54.67506750277946,3724134,0.010627266383000267,0.015544351990280944,55.25392364627826,53.452452381866436,38.75107786614196
2025-05-13,54.00327628031029,54.850038131394484,54.09297879769489,54.354438796685145,2052418,-0.0058642580748166084,0.014607460274580293,55.087854134037954,53.529017388628866,38.82608679081541
2025-05-14,54.00842165480269,54.56082014332907,53.47225877439802,54.10971287090949,4707920,-0.004502409208768765,0.01430796208893602,54.88163835102129,53.59271134090904,39.67331892932061
2025-05-15,52.036451177095394,52.80541178954175,51.24285753588349,51.92686067454822,3248997,-0.04034122675108143,0.016382589023839732,54.5566564531645,53.638984900327195,31.144801946855395
2025-05-16,51.71467176923853,52.15364580997536,51.231609105445514,51.34997230283924,1178300,-0.011109633130426122,0.016299868214287003,54.24566934244579,53.68510639686542,32.84690432720912
2025-05-17,50.16497903356644,50.80229855569615,49.58713762970918,50.5679160448893,6440372,-0.015229925604199335,0.016410144062222475,53.90029319610527,53.727754598283276,30.86565615321065
2025-05-18,50.16547368014402,50.92975181193165,49.79958759871348,50.46189729288979,4523349,-0.0020965616203246773,0.016396934551090304,53.580948930541034,53.790716550641946,35.2462999286853
2025-05-19,50.236953655853306,51.08412875756552,49.95417470302433,50.562437730235175,4476726,0.0019924030355384925,0.01648930684967026,53.28359642166157,53.84805534830597,36.62211080627599
2025-05-20,52.30632724349239,52.8250989972912,51.39794607540702,52.25846819711951,3080655,0.03354328910985527,0.018625081941244005,53.09357837824706,53.92433925791935,54.24921097568425
2025-05-21,53.34465014450943,54.33922500152848,52.939576943721505,53.45591037225861,1823187,0.022913839927766855,0.019490263341844408,52.95435431462532,53.99500153939076,54.91983464771304
2025-05-22,53.48942191718553,53.782831009546456,52.70214606007072,53.47598560555098,1368894,0.00037554749610602123,0.019004779216751304,52.87461535100332,54.04268467174313,50.582367805062574
2025-05-23,53.121383125094944,53.66592862281269,52.36093102670957,53.33067610444052,9074286,-0.002717285141451975,0.019007387983770344,52.79190434232927,54.10052732099519,51.19128711357524
2025-05-24,53.88962980655403,54.33016083954309,52.43311974124292,53.392890309573374,6696622,0.0011665744685294133,0.017943105717510177,52.789330929431344,54.135679851156745,45.28941717248513
2025-05-25,52.988839749008704,54.17933916005587,53.00171268922693,53.382133443059374,6099343,-0.0002014662711015136,0.017919314173002014,52.79650576996219,54.17928223255337,45.52397144414083
2025-05-26,51.262870795596115,50.814704381919675,49.986192386029835,50.796037125694724,1101203,-0.04844497869541198,0.019571212564391812,52.76536069968,54.18852182017055,30.666011983527582
2025-05-27,51.795307233258356,52.40423632038153,50.79594071817696,51.759953014181214,5267186,0.01897620253527421,0.01949222115117768,52.729887179584,54.19416004772347,37.847753651612635
2025-05-28,49.88300660182941,50.36558405409019,49.46562500180661,50.16334958099213,7847946,-0.030846307622258484,0.020148426482737174,52.56958150845342,54.16764878672348,33.59346103580741
2025-05-29,49.42538536098891,49.636884314280984,48.42965241522883,49.08020663773072,5035611,-0.021592316946710377,0.020577277716511633,52.367823529096164,54.12693015831349,36.974327952167656
2025-05-30,51.089841450818746,51.42765939550757,50.50472373305701,50.7738780721226,3984230,0.034508237646454054,0.021710425455799095,52.19889613388972,54.111848192451696,47.60835161957439
2025-05-31,49.57357050796548,50.38397992963093,49.316296018192844,50.01536029062999,5724547,-0.014939134261423903,0.02186612123757231,51.99465759845648,54.08310162849649,47.70157930608724
2025-06-01,48.15392288983897,48.56688181294662,48.14174840064796,48.51381044956286,6913121,-0.030021773957878195,0.022349203999378217,51.68659474579565,54.02463990943245,42.73961603693508
2025-06-02,48.45980715524305,48.322643264808015,47.814133677399674,48.188561942364224,2002624,-0.006704245743318404,0.022350275518964027,51.378300903079605,53.946290570212085,41.298475839779634
2025-06-03,47.716843173286804,48.38056809143966,47.53638612147953,47.77055123124123,4260756,-0.008674479882237573,0.022357353854893437,51.06134282109619,53.875062640871555,31.848747995818385
2025-06-04,48.96905377041706,49.7627820875826,48.07371134110147,48.99572535545283,4482493,0.02564705854619387,0.02188245388435756,50.91478605514142,53.786916577699564,32.001284178569435
2025-06-05,48.83267554814854,49.67545795108436,49.205078963262615,49.276969765523475,2856352,0.005740182598181542,0.021864889569098083,50.81113592827563,53.73109725295892,33.40500946384367
2025-06-06,48.538018850142066,49.13203705905679,48.39872239224924,48.96928814896707,8295118,-0.006243923236766813,0.021666474758643407,50.73120453347953,53.65267151343427,32.98171347304006
2025-06-07,48.708518021620684,48.660355843740824,47.574890236772795,48.47075786415638,5571025,-0.010180468282367738,0.021755747303530273,50.63164756204285,53.57079446229299,31.426117383789148
2025-06-08,48.36213740995314,49.39941206850016,48.242264955188645,48.586732077180294,4549179,0.0023926634972148975,0.021759588913509785,50.5328622793901,53.47925369288294,32.0469054183385
2025-06-09,49.482463531227964,50.06445273633535,48.35035237520134,49.23615208601814,7786478,0.013366200628727842,0.02046567225213042,50.38174647383504,53.38694830056063,43.16959434179046
2025-06-10,50.78389489325494,50.96062769526639,49.37428000239383,50.28465923529756,4092788,0.02129547303874646,0.02036169591626469,50.22318391698698,53.30201442235,43.58750620223641
2025-06-11,49.401162467278105,50.03435938084473,48.92377151472297,49.36185940362219,4646811,-0.018351518051605065,0.02063409076629162,50.017477606890544,53.18442551103241,46.29949588519523
2025-06-12,49.990203727182106,50.1553592134129,49.4189551412837,49.63370854177923,1536340,0.005507271027498817,0.0207383137806266,49.83262922875748,53.06116207012856,52.7624875797351
2025-06-13,50.19593188762655,51.49828546029629,50.40479529880071,50.599390850473526,8850612,0.019456178816084968,0.021343766651746154,49.69295425580249,52.941884899469166,49.06090605770603
2025-06-14,49.72961795915416,50.34155387788921,48.93987486826828,49.66776792176334,1628748,-0.01841174198051565,0.021628617879201745,49.507235979737686,52.816890807878345,48.16347072467872
2025-06-15,51.404667072761036,51.45044773301029,50.90383492288413,51.21389336396922,9754253,0.031129352231840546,0.020171578758955203,49.52812879165141,52.72626061643872,64.19919878397354
2025-06-16,52.585197440346704,52.32860881972605,51.81106640912765,52.173061131492084,5301427,0.018728663347389096,0.020159784178112882,49.54878419751695,52.66355556410661,69.64396430370032
2025-06-17,53.78101613690441,53.8832678782887,52.9310798719022,53.289579831276704,4580626,0.021400291176526087,0.019235704778073633,49.70509571003118,52.6167594487209,75.45607435774605
2025-06-18,54.40112683050026,55.241553787355926,53.66623303453129,54.59752492507801,1517884,0.02454410595734613,0.018868629018224076,49.980961624398546,52.588271528974914,75.64205913389488
2025-06-19,55.369906051625264,55.58488148825738,54.83443816168949,55.348760509835074,7156523,0.013759517226979545,0.017726111062567086,50.20970574628417,52.597288512718734,76.64688287505474
2025-06-20,55.36005219303291,56.39121957194029,55.056314583284546,55.34094702463593,8437862,-0.00014116820552390053,0.01717345861710829,50.475985082984465,52.60484071233836,78.71878045635965
2025-06-21,55.45848312266032,56.63493889694667,54.90094788865427,55.837639475713765,9590085,0.008975134647708938,0.015044389679518103,50.842176534292015,52.59423164212197,83.21001900816717
