date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-05-01,42.558442282326205,42.81010159509804,42.256499304028836,42.651172959310905,2432403,-0.006553945296396968,0.021317381753792185,42.297074829642085,44.05451152959984,44.40172002937711
2025-05-02,44.83780823613134,45.147856603568904,44.221225298745445,45.09631790985333,7330394,0.057328902838735374,0.024207371518187866,42.436533926825525,44.01607439207033,55.67534063683738
2025-05-03,42.79695531436237,43.264700277014526,43.079854911363476,43.181377939437546,3695965,-0.042463333131625425,0.026236716842421123,42.460925804174735,43.979618379459986,54.85513104659685
2025-05-04,43.63646636264198,43.69539325345556,42.87529003821324,43.37928503178941,9108202,0.00458315833805556,0.026001050204437118,42.52566321469359,43.93400316567615,54.01379056335585
2025-05-05,43.26405582341856,43.5208537563032,42.70305875815062,43.37402434652984,9236268,-0.00012127182953125537,0.025277428847944247,42.531805035463485,43.891337421270514,52.04053540404593
2025-05-06,42.855003642499064,43.42317047200391,42.993155072384106,43.248418266836644,7990398,-0.002895882537661043,0.025267685984260737,42.540484145844424,43.838214168591655,57.61500414051393
2025-05-07,42.83510816330726,43.06331306117131,41.78401041364428,42.554644390700126,1724627,-0.01604160114841724,0.02520858757669675,42.47764605686228,43.78137788281732,56.767078305880716
2025-05-08,42.68967316999985,42.5118936917158,42.352591920293754,42.37326162567902,7275825,-0.004262349447825331,0.025213083875566682,42.41331995803896,43.70158995875831,54.198288533348624
2025-05-09,41.25435122159205,41.42868275710592,40.9132691740917,41.181409620996135,6280976,-0.028127454884440573,0.024417276269463873,42.37568650325367,43.6016511976451,50.24729740479024
2025-05-10,42.671192886832735,42.8724998218198,42.34522119649777,42.85904393529599,8909875,0.04073766123451317,0.026028921104659923,42.40028897637778,43.509325591822254,50.68551308865843
2025-05-11,42.6771211293488,43.67511480224801,42.58194682354073,42.84098793767635,7483852,-0.0004212879234286593,0.0258952191041982,42.398332308281525,43.40951414826603,54.722521393690286
2025-05-12,43.72276187060144,43.92236790421885,43.20843825405129,43.405756906451046,3685666,0.01318291187860332,0.02500796571512086,42.48944150315903,43.32264281760616,59.78510774832845
2025-05-13,42.98427499155265,43.31013118459111,42.46251742828398,43.107351542422364,7376760,-0.006874787707810581,0.024853933759127034,42.5921550847796,43.2517394028728,58.00455407014809
2025-05-14,42.00559049174949,42.172854386402,41.596027612515044,41.85101307839842,4763329,-0.029144413170165917,0.025777194794722007,42.6116713537071,43.17035002984012,45.01708067794154
2025-05-15,40.60006351515558,41.12483335846631,39.96459989129238,40.71319209713724,8206677,-0.02718741787993828,0.02646686214423252,42.5911595441716,43.088308950362574,41.72431967689663
2025-05-16,41.09840787624681,41.30624389953229,41.11559486369214,41.1193646914429,2810921,0.009976436957745083,0.025021285631529458,42.51228326108743,43.00341821930942,29.43647121821151
2025-05-17,41.13233607845713,41.56375605348166,40.60448448107373,41.42299426632079,5347765,0.00738410180109339,0.02467089285770536,42.49311715142431,42.929839048291875,39.09002952634413
2025-05-18,41.48353982610722,41.363855001633404,40.515746965485334,41.30185688170504,7082692,-0.0029243995216019503,0.024494534433768006,42.49528121329213,42.8488753562032,36.98653195163729
2025-05-19,40.944574094876195,41.52341577513696,40.73929851944931,41.2524067663633,3243357,-0.0011972855235873325,0.024495755166022367,42.49232153706887,42.78699224327716,36.78289278305244
2025-05-20,40.09262831873385,39.94736926029521,39.63145351631127,39.80480424721753,5123908,-0.03509134696902405,0.023894216408769094,42.335934222078194,42.69684367130914,31.581060985790856
2025-05-21,38.99433986362752,39.69076460810925,39.09985174936149,39.21665619934925,2479117,-0.014775805558933097,0.024019818389969895,42.16420838408011,42.604763074744255,31.941981964166004
2025-05-22,38.489564716018876,38.33218315637186,38.167860818006794,38.23122781324789,1613720,-0.025127802357553186,0.019629464085798732,41.82095387924984,42.507469365456764,29.38557405564609
2025-05-23,39.11792485762712,39.851771563688445,39.408935476054474,39.42723154609664,2303586,0.03128342460490674,0.019748924344165215,41.633246559582794,42.43020388182223,41.273263808376235
2025-05-24,39.279867566880064,39.91616938033455,39.06666085714599,39.577961075904554,7711419,0.003822980308208601,0.01973154592321636,41.44318036178855,42.35194472160051,30.75315843163493
2025-05-25,39.306274941632054,39.588090579916226,39.170111662172786,39.46317388360657,4235982,-0.0029002805899434048,0.01970967396956874,41.24763783864239,42.259691342123766,30.40807214002737
2025-05-26,40.30922135556265,40.2621312022103,39.97548758907723,40.249454248697596,5174706,0.019924407687280654,0.020455636204501023,41.097689637735435,42.17444270273565,32.151514770783265
2025-05-27,41.40734101848518,41.53840443818078,40.68303655124107,41.36728094259094,2122367,0.027772468341717094,0.021355542119450923,41.03832146532998,42.10047549385321,40.99468710598496
2025-05-28,41.29642114088654,42.18997123130606,41.15338272734035,41.584537594496645,5653330,0.005251895869279322,0.021389618723951828,40.99888526377086,42.059084395310144,48.454726148637015
2025-05-29,40.67694224122663,41.64141994207705,40.48370101516288,41.07802562692612,9375167,-0.01218029577507096,0.0205967697966193,40.99371606406736,42.01286984001514,52.28278775431926
2025-05-30,42.93927059597692,43.27955436216243,41.86723848062619,42.690166071978744,9638483,0.039245811366257266,0.020443892955594158,40.985272170901496,42.018089083301156,58.53981130317061
2025-05-31,41.45791938740901,42.16753090095437,41.58760956803344,41.609971292604115,8862910,-0.02530312900524545,0.021213533464497704,40.92372133864789,41.97797495071663,50.9373693654331
2025-06-01,42.04709847181503,42.439225719730075,41.26404360662172,41.97170507861073,7109651,0.00869343993205085,0.02107615644865179,40.852018747255876,41.950512464169385,53.27903866452806
2025-06-02,44.09483293902955,44.499073525511804,43.72588487055106,43.75198488875569,4081467,0.04241618983099671,0.02318682967384128,40.884250414572534,41.95566103596245,60.46293028666626
2025-06-03,43.722292307835986,44.02227297441463,43.82834065747303,43.88214083544339,2414659,0.0029748581011497244,0.022074968399120043,40.98580680242479,41.954491919794926,69.18299357332666
2025-06-04,43.685579564236896,43.63745243756137,42.896989201819196,43.53445073055862,2798457,-0.007923271250338426,0.021105701096139524,41.12686973409585,41.95766504354015,70.78456951121584
2025-06-05,43.557570699616896,44.31699266082091,43.1068733386156,43.451505615503436,3495796,-0.0019052753316802784,0.02108297767267337,41.24347678029888,41.958488630397845,77.51994265120344
2025-06-06,42.58080440594096,42.86478745118449,41.632153959489386,42.24320514100036,9533064,-0.027808023160236783,0.022137570253563953,41.28448732403286,41.97173321624389,64.82585634464263
2025-06-07,43.52208614327926,43.71629286189344,43.00271350893631,43.542274835255476,4540261,0.030752157416063852,0.023067572434283104,41.396508221710384,42.003255230090886,68.62024106794252
2025-06-08,42.8383985813594,43.22563961546159,42.704879796452126,43.04424195432495,6324785,-0.011437915975103685,0.023275933966786587,41.48609998110846,42.03670012653412,66.23563705344338
2025-06-09,42.7183902301473,43.438051664823746,42.45047004900255,42.62170786824376,1536630,-0.009816274300510464,0.02177166820722774,41.62694516215977,42.06387174753271,61.12201820405358
2025-06-10,39.67410142502694,40.127672571304906,39.84770882209321,40.05293688925574,8291708,-0.060269076662269105,0.025801445680602966,41.6687591966551,42.04334747012577,44.57582687058248
2025-06-11,41.48273518947556,41.66248540206608,40.81273989556675,41.08097417817429,4012547,0.025666963992204028,0.02555432210463857,41.81124651490142,42.02291144032559,48.05218963041917
2025-06-12,41.336987033837715,41.07817150532437,40.27182346640549,41.06071619344181,3162924,-0.0004931232800033936,0.02473781876691758,41.892920747268676,41.99569770367541,49.93042912383857
2025-06-13,41.84620008475187,42.319438612097,41.44033450351727,41.70083059240381,5291193,0.01558946015326046,0.024914624277098004,41.99906422309364,41.98930259985859,45.686582849009234
2025-06-14,41.82801965411911,42.64353379845995,41.825570198287295,41.87095322402671,3322371,0.004079598156826236,0.024877773455435993,42.11945319011464,41.96629868807351,51.2359386938083
2025-06-15,42.91465961630829,43.15156011835877,42.45779669316724,42.5892639039399,7377081,0.017155345761295182,0.024787700623682126,42.23644367287676,41.958205818818875,52.82904355756502
2025-06-16,43.173132664284665,43.74648736998769,42.859242062134996,42.92075643176385,2467234,0.007783476337408057,0.024135932274522702,42.314117447335406,41.94336165650922,45.60932302782715
2025-06-17,43.56728041635198,44.41261360513241,42.81419906867251,43.56378007814749,9079633,0.014981647571983725,0.024299805356732918,42.41307957151795,41.94176159777592,48.40479883272656
2025-06-18,43.290753150991,43.60219809648178,42.941861798943926,43.269408162687526,1169103,-0.006757262912720163,0.024155909354177562,42.52264869830602,41.96401708854235,48.66482465684394
2025-06-19,42.96458076191004,43.27274453171064,42.21532639715223,43.030811010451984,4681031,-0.005514222689121273,0.022635072290951797,42.539680945229684,41.97508069750299,47.91343572808883
2025-06-20,42.487792476610004,43.05842052881842,42.03410809915528,42.82502770034768,3668514,-0.004782231737494258,0.021848459186187892,42.600433765616856,41.97416247084875,53.20439131119019
2025-06-21,42.14518514179522,42.6554132660618,41.56162042092397,42.02546767756649,1932644,-0.01867039125755665,0.022238746417018465,42.60312189556465,41.98152738199318,41.159776913546786
