date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-01-26,44.93314256508531,45.01622820424806,44.22812283106103,44.63639856802881,6686910,-0.01632099467672421,0.018556914902911302,45.11585309644545,,52.45766280051696
2025-01-27,45.35850840467805,46.25013779305489,45.220944167273444,45.656817553768896,8843561,0.02286069258443635,0.01953201233440177,44.95914491025546,,63.82971360372688
2025-01-28,45.64880476446163,45.420241459231065,44.939808812640216,45.41051803210189,5542868,-0.005394583653951401,0.019479434144467515,44.81378932048787,,58.761450726787274
2025-01-29,45.101417512396935,45.30364167971626,44.46685929608207,45.05006506718036,9194538,-0.007937653665758937,0.015456258012634713,44.78041693448495,,51.145137998516326
2025-01-30,45.66859793697808,45.95931997265503,45.686470082418744,45.859937703802686,6101726,0.017977169076550892,0.015944808106180142,44.80068667134142,,54.47626695109009
2025-01-31,45.32622395881719,46.59786085461049,45.050812084033545,45.771640750147085,7525673,-0.0019253613955144688,0.01574292993119476,44.84056805690257,,58.82404075860925
2025-02-01,45.39341039173076,46.00417302876301,44.94180467370599,45.74628030588169,6190928,-0.0005540645659575238,0.015204611706732167,44.91629121000224,,57.73706830827462
2025-02-02,47.23937526864247,47.15014759938194,46.680572932520526,46.951508240868,6173141,0.026345922049346493,0.015233196474576776,45.096686663638124,,64.63115576530672
2025-02-03,45.398203938485814,46.25877442728419,44.67691513140256,45.4605123495863,3656093,-0.0317560808405275,0.016938272666688195,45.16868768692479,,58.137010316421524
2025-02-04,46.311820574326276,46.117172686813554,45.41075434824163,46.043720747839444,5904200,0.012828900690083245,0.016632003440130536,45.22688315071407,,53.10660944222462
2025-02-05,46.67032613787593,46.76622515269973,46.05691236185816,46.412465161160085,9138664,0.00800857114350273,0.016668244562333703,45.29021989534097,,57.84572346194528
2025-02-06,46.791967613529486,46.96153649071044,45.798233967832715,46.3668839659808,1443731,-0.0009820895102429228,0.01622512107059628,45.38517466842362,,61.4037736068693
2025-02-07,46.28795856984221,46.83481423578394,46.14331312125507,46.38211415682352,2837162,0.00032847130408630854,0.016227455934205784,45.47312245475094,,61.28432019150213
2025-02-08,46.704213928112154,46.91134275699593,46.07822772750697,46.45178181620862,7687389,0.001502037167808945,0.016191829997018757,45.57028628527528,,57.60107771449686
2025-02-09,45.71622606932357,46.21560083767205,44.90236777774733,45.61794986897611,3430643,-0.01795048359030993,0.01649424232181489,45.6536794637091,,56.8513568616308
2025-02-10,45.68376168917407,46.228180947324795,45.29226706106502,45.8084322846642,5757349,0.004175602284521629,0.014459076198253798,45.66765511912921,,51.19697366624926
2025-02-11,44.81980138320979,45.184691093140295,43.90597715380353,44.77148859421143,3418833,-0.02263652429773111,0.015226842194595339,45.65028828740985,,45.51488839911612
2025-02-12,45.104460866842146,45.45442612768712,44.16784205212134,44.97035406201014,4392318,0.004441788156769544,0.015020126993456126,45.66902945884148,,49.42755339906388
2025-02-13,44.75901352466091,45.282385321952034,43.818413101167486,44.606689935657144,8417534,-0.00808675257151703,0.01514233534670248,45.667627772385174,,40.38345307779997
2025-02-14,45.423012112611715,46.19512354964804,45.394358061279476,45.57507803907343,1956707,0.021709481353876292,0.015473548166633225,45.67753186019853,,48.67118975343095
2025-02-15,46.13359614802869,46.67422236836064,45.57197630055116,45.86813209678492,8929959,0.006430138363344939,0.015014345885737416,45.73911853663633,,50.794973979138824
2025-02-16,45.00660440360141,45.80919725044085,45.362384392276084,45.369173844604255,3921436,-0.010878102712528759,0.01436576643583847,45.7247363511781,,38.62875991086584
2025-02-17,46.617269069296356,46.952340045800256,46.378615976458434,46.49533823765945,4178941,0.024822237162891003,0.015348022354229789,45.77897736145598,,57.848170357757795
2025-02-18,46.666764565950295,46.64231598847823,45.56649193903459,46.236911504532344,1439411,-0.005558121371354918,0.0152817797237862,45.83831968332358,,51.54108707040902
2025-02-19,46.803734030400285,47.456136957662736,46.92942271341067,46.93688574448125,3943482,0.015138862375794648,0.015132298919168364,45.892167085357514,,53.973345275505075
2025-02-20,46.12450846624195,46.4969405595141,45.71016796030513,46.28393305479179,2137192,-0.013911291286858307,0.015498431834295145,45.91778170058974,,49.42447988282546
2025-02-21,46.803264483682476,47.01773118540161,46.14236092590509,46.75887070870308,6963294,0.010261393588765433,0.015641466779504846,45.968411220730815,,52.45722180296286
2025-02-22,46.99287875058301,47.04409314509224,46.601179467713834,46.69955238519919,6723530,-0.0012686004303531506,0.014481837526859083,45.955813427947376,,51.618154360916314
2025-02-23,46.105720998194066,46.62402358958749,45.2637794357324,45.87858446513994,2462178,-0.017579781349669865,0.01313911957497391,45.97671703372506,,51.70503239578129
2025-02-24,45.73759583322863,46.494592561393496,45.03585637746103,45.78311782032607,2794602,-0.002080854192142878,0.012824366612203333,45.96368688734939,,49.83231194795351
2025-02-25,44.85440658207384,45.35746207738496,44.50483830429484,44.60892277844157,7836267,-0.025646899944485657,0.013856347598434243,45.87350976821346,,48.942363316759035
2025-02-26,44.65344913528721,44.43908938843796,43.60735895533247,44.41201414344509,3852309,-0.004414108719335341,0.013865780224490424,45.775766277086674,,46.36657206828415
2025-02-27,43.872801936670186,45.13555345731574,44.111395539371955,44.27408811670585,6840376,-0.003105601702588001,0.013855904480004731,45.670364975080794,,47.77005945406931
2025-02-28,46.274509701086664,46.30077744864584,45.2922745353303,46.11342791654848,4882471,0.04154438584921638,0.016967426127457108,45.65344728009778,,53.23193872479329
2025-03-01,46.92075215075323,47.54544541199883,46.433110216307604,46.904392191966615,4165749,0.01715258030371425,0.016853050620150495,45.717769396247306,45.955036676727396,55.8701638322948
2025-03-02,47.62871128623979,48.45685386885624,47.05173105848221,47.7561182151838,4955255,0.0181587690067766,0.017254057300983495,45.81515369277329,45.89494379175316,63.00182251194265
2025-03-03,47.594963690011696,48.398873246818816,46.946686684650295,47.58450797815198,9083416,-0.0035934712335403685,0.01630948711945877,45.95580466197032,45.8449735562993,56.6213226876712
2025-03-04,47.99398454391193,48.30393978061847,46.98383713491583,47.82235213237412,6185151,0.004998352706123255,0.016312233704374922,46.098404565488515,45.80776362539925,59.6624523625798
2025-03-05,49.553011557658635,50.53988489414776,49.33634210167065,49.656376156449824,9073973,0.03835076992865294,0.017852648316352786,46.350888876528145,45.83507835026299,64.5611349849155
2025-03-06,50.8668705116996,51.50138083112506,49.97656391126244,50.54813563645732,8754237,0.01795860973015584,0.017692682181646182,46.59954175639734,45.868593480693654,72.26275356577335
2025-03-07,50.4321285950483,51.6731700396106,50.52714029723834,50.68851920917612,3318580,0.002777225528720617,0.017699678411651324,46.84056111201691,45.898510915032894,71.25873137460125
2025-03-08,49.18083306662189,50.291853844328124,49.23705417309083,49.49860373193835,4969334,-0.023475049099922374,0.018506061701981432,47.04703260638361,45.91030462260573,63.49196422182578
2025-03-09,49.20291501045361,49.26477189439256,48.327406409275405,49.12261421782188,8971735,-0.007595962022538316,0.018048910607643017,47.17839640539174,45.92372102911186,66.33769372147546
2025-03-10,49.218587013924235,49.25338693320268,48.22573782413373,48.77891478548233,9213635,-0.0069967659053221665,0.01808724322264679,47.30549656943923,45.97474439574925,64.71950107968848
2025-03-11,49.06071507758294,49.50539334661609,49.1381931983969,49.23459744380727,9665908,0.00934179573959204,0.017925395301414983,47.42038215440553,46.03774530370149,74.45435364967884
2025-03-12,48.74182211504708,49.01902549580547,47.579381307798755,48.33262661294393,2298990,-0.01831985793918145,0.018163912075585185,47.52281683231314,46.09372219660182,69.28896943734004
2025-03-13,49.36848504854931,49.64372054203049,48.69838137870061,48.979958400752054,1199502,0.013393267305583656,0.018249248664218325,47.63387121691559,46.17285788254955,72.04724465187354
2025-03-14,48.697441837758376,48.726644866935,47.810963875237285,48.51243730253223,5702886,-0.00954515098593156,0.01843165562959837,47.724515462782236,46.259005184789245,62.8973139073098
2025-03-15,48.69332436625238,49.375215596598615,47.93929222906638,48.419058984413674,1609388,-0.001924832544203614,0.017877514953146732,47.851539188745924,46.332314636465256,58.80329861772228
2025-03-16,46.73370551689721,46.67257090716568,45.972507697334464,46.4040606440965,2715266,-0.041615809612611576,0.020451688144181867,47.882586329934455,46.357718789332644,43.0778082580536
2025-03-17,47.8691385147158,47.95997304068059,47.63002258917489,47.643652802887324,7616320,0.02671301049057062,0.020228400315018626,48.034322831156736,46.39935083157038,50.272957027819466
2025-03-18,49.16874803898981,49.996217491069466,48.75626860453295,49.153091714680414,9195164,0.031681846856662865,0.021078458716775564,48.2713767097185,46.4774392184096,55.49634124723246
2025-03-19,49.36574221708473,50.41119169939036,49.66509596763181,49.67420584569583,9750971,0.010601858659071484,0.021013689171616893,48.541382596168,46.56162334199991,50.08260011012147
2025-03-20,50.26535868684626,50.929559485103645,49.33168202845701,50.114695471769174,3646670,0.008867572587705652,0.01930376232459577,48.74144597392904,46.655059846434035,47.90436629514716
2025-03-21,51.05441056398401,51.674263768629004,50.5768729213068,50.789787118108485,5813383,0.013470931829159927,0.01919244771666574,48.93571572023613,46.76905486006418,50.46554761413985
2025-03-22,50.8095436375992,51.78592139328885,50.89558484872294,50.99082002533869,7153022,0.003958136441145399,0.018907962894180518,49.09745081074387,46.86008654088213,57.546102375174016
2025-03-23,50.68265653758986,50.87901396232542,49.686948672438774,50.69484137052457,5441300,-0.005804547851300357,0.01895772604342543,49.25296748036251,46.953020143247564,58.015579547820465
2025-03-24,51.41344633129408,51.12153089878583,50.35739993368779,51.057672978419646,9655631,0.0071571701988999425,0.018973793762898823,49.41473352266478,47.06072251566492,61.595019422070365
2025-03-25,50.797924675247216,51.41674826155304,50.00106130293525,50.57408700552119,9467527,-0.009471367273296005,0.017281895990157746,49.46061906511835,47.15971190467723,56.796433794239405
2025-03-26,51.88527300015791,52.444192215449306,51.41426933764674,51.73946119468076,6409566,0.023042911066933236,0.017578428328828236,49.520185343029524,47.2657529865418,66.8359142757113
2025-03-27,51.15265477431938,51.768239856038214,51.09199361185942,51.18331529710717,9011768,-0.010748969640038686,0.017778188992702833,49.54492514742607,47.37486826535977,60.98758666204745
2025-03-28,53.03436781732787,53.05631842900935,52.61743401860876,52.811790723270406,3070690,0.03181652881823527,0.018127014588399836,49.710584496992674,47.4941178181848,69.21493962803758
2025-03-29,54.738555803167756,55.37802667943834,54.29456003692689,54.515751873848636,8038611,0.03226478646609143,0.019023418381622432,49.98024137979401,47.64587171554725,73.81872242767545
2025-03-30,54.2970900427288,54.980460245920405,53.80068590301837,54.19830829303398,2117964,-0.005822969873904182,0.01898495060487699,50.251211055171595,47.798342435978135,85.1074655469445
2025-03-31,55.80078800805626,56.756868577374085,55.06181564974914,56.12137128727234,7070045,0.035481974526601956,0.020131932496959694,50.595549747344855,47.969366329035964,85.97122911661711
2025-04-01,57.433452091586,57.957527198694,56.3747885826401,57.042487931917776,2240411,0.01641293901979779,0.01933700189883962,51.031042813293546,48.157213782065476,85.23403224406441
2025-04-02,56.059882311453535,55.924454217168595,55.115281410554786,55.78967127982973,5952059,-0.02196286833742811,0.020449890820266846,51.37152845724743,48.32460363163128,75.63619007680283
2025-04-03,55.79452286436556,55.56222598305052,54.909961867895454,55.25175595171128,8927387,-0.009641844373313724,0.020453951719759535,51.70849438970638,48.46294109347867,71.36021609768459
2025-04-04,57.073885115700826,57.14935706182904,55.777962313391654,56.70132906857419,4225797,0.026235783675903512,0.020793704812425217,52.122607893914406,48.650288038795125,73.09319817304012
2025-04-05,56.06393550823714,56.68997697397899,55.35588086466919,55.873007972627875,5082278,-0.014608495242581565,0.01809479243357429,52.596055260340975,48.8141094925416,68.18102537750656
2025-04-06,56.09893067052245,56.36212409220942,55.24226933940431,56.06403284129377,1494311,0.003418911485121523,0.017672073628085757,53.01707426226129,48.97496895387716,70.15212854637278
2025-04-07,56.789319098665,57.783345324611766,56.636065880021874,57.14232085822477,3324044,0.01923315113601287,0.01701276940582087,53.416535719438514,49.1545595687479,71.67344302161138
2025-04-08,57.61031992536534,58.24137884567831,56.36510307033317,57.2322340745009,9238470,0.0015734960520630281,0.017051317265854408,53.79443713087877,49.33539490070919,74.40055765324868
2025-04-09,57.066159069872725,57.468957668651534,57.070458226168505,57.24892049565283,6849656,0.0002915563479526373,0.01711604090077529,54.15114838207295,49.51534721203326,72.04710684813514
2025-04-10,55.12653760665828,55.92587881564571,53.86950997276472,54.85577930986077,7695336,-0.04180238098941591,0.020173972575346845,54.354447991660564,49.66931103604801,62.81234550051251
2025-04-11,54.12222091747516,54.509490380810156,53.05992994838686,53.72872548437845,3298417,-0.020545762719293315,0.020910553668125824,54.491343264612546,49.801315922709904,53.31494458275588
2025-04-12,52.702784092380604,54.0233687565908,52.948048891331176,52.96908321083665,8703181,-0.014138475586260912,0.021172982038499964,54.60505535662816,49.93794249965366,43.99864676173194
2025-04-13,54.04407939792026,54.735615412607906,52.984437611150014,53.83021198984888,6167384,0.016257196213584013,0.021377176178619922,54.74368230719962,50.08560679845097,48.62954224497224
2025-04-14,55.872772286586184,56.87609288803301,54.89435043692584,55.86595073539441,9419678,0.037817773148086875,0.022525368794766427,55.00827549369328,50.27326114511326,49.05695702717083
2025-04-15,55.221929114644475,55.38719952352082,55.188430314166276,55.22756733881767,6170882,-0.011427056877639119,0.022409016057430686,55.18268080090013,50.43413596677566,43.156215466024825
2025-04-16,56.16753246803682,56.295102916227485,55.51040905684283,56.291546210344656,5028318,0.019265358276592925,0.022409197399576357,55.438092346561994,50.607859535334995,51.9198340860849
2025-04-17,57.07773830581762,57.93706022999391,56.689542495591624,57.3502549430585,4186470,0.018807597303470258,0.02176971330781683,55.6650155575514,50.807544220309225,57.71984786996288
2025-04-18,57.508555786922074,57.407300890311426,56.732841171412986,57.282312872597544,5330497,-0.0011846864591694706,0.020774873747848824,55.803343607488856,50.987327130891536,52.37914050699242
2025-04-19,57.9218762782726,57.697067331810075,57.33111358675351,57.60946896515099,7891074,0.005711293349503599,0.020686224631911537,55.9739016410947,51.176869755235174,57.41520478267365
2025-04-20,58.96515104102241,59.05277618414264,57.74400030849089,58.43855364477297,8935377,0.014391465405166448,0.01945829781953687,56.08976075896974,51.36856422024004,59.615900062257275
2025-04-21,59.13941551268477,60.28664780550735,58.636164314460885,59.571910921845806,2635134,0.019393999447044896,0.019583871029507063,56.216231908466135,51.59003051802427,59.7952209496631
2025-04-22,58.38471669670049,58.9807398237809,57.91591792956745,58.4423121878099,1900277,-0.01896193552558456,0.01939837082588666,56.348863953865134,51.78475454267605,54.50124246973598
2025-04-23,59.1853744850354,59.742791502925705,58.32313596724062,58.79154723476554,2246086,0.005975722620852775,0.019196990006391742,56.525853518017854,51.98628779016883,55.59971675744468
2025-04-24,59.669440010312755,59.782680469903035,58.209334740770245,59.11176894337257,4482592,0.005446730417356216,0.018436660887830105,56.64637551175777,52.20684086480603,68.18607765383398
2025-04-25,60.744943326449146,60.66360101229373,60.31207141286575,60.35470453516808,2373510,0.021026871873623287,0.01844403795329081,56.87046033988478,52.44970064338674,78.03552615384442
2025-04-26,58.86742477022025,59.849197068930444,57.7519244547064,58.80809413974888,9974074,-0.025625349462493174,0.019601575160803377,57.00766340480753,52.686353499408526,73.16317760773259
2025-04-27,56.17871929593932,56.92093792973117,55.749463807228594,56.717716212946655,4074467,-0.03554575194759324,0.020933366091193915,56.98643317254363,52.89144853390021,60.436765318038795
2025-04-28,59.383711391673856,59.99150494091523,58.648597089502715,58.830204665170506,4753672,0.037245654325934296,0.022546701678107305,57.06633170207711,53.13405047637463,60.65505787139131
2025-04-29,60.0640087873709,61.436526072468375,59.87161878004869,60.42234300609012,5005779,0.027063280673273127,0.023247502827434326,57.22500282759897,53.37253239453366,67.47454827261903
2025-04-30,63.30043254581772,63.21673405906185,62.601523097525856,62.758596128900145,4952340,0.03866538446836709,0.022024102842143185,57.62014366855095,53.636769126815885,70.03906347684425
2025-05-01,62.98398119561045,63.726545760988934,62.07194524705836,63.29073514804053,3098052,0.008479141535406853,0.021049446147112162,58.09824415173405,53.895679409030166,69.02836595971925
2025-05-02,64.39548845446537,65.02277900021687,64.61539918959544,64.95882105495919,4266706,0.02635592560296396,0.020708830233868665,58.69773104394018,54.18525129364362,72.30287593585356
2025-05-03,65.70099821547524,66.92403472380421,65.93343812685421,66.22527386509523,9179430,0.01949624068861322,0.02076914758889963,59.3174841377025,54.491966655855634,73.73633495864881
2025-05-04,69.76338242780592,70.89873701482426,68.64917550100076,69.84076324623324,3021882,0.05459380037450612,0.02221391309873393,60.01622476324443,54.82837310735202,77.23190975919151
2025-05-05,72.03537740376211,73.0059084273964,71.87854774573113,71.95473319070355,5455112,0.030268425575723068,0.021907490094277778,60.85258305583873,55.185149733256125,78.25064864352362
2025-05-06,73.4005804044973,73.43250720142365,72.33014509657573,73.14637433767854,6066205,0.016560983470215174,0.021878641302626217,61.69532446220543,55.559447318731166,83.4517157956661
2025-05-07,75.84530496034526,76.45673014774826,74.98847711734597,76.12755512566298,8466509,0.040756371248448886,0.022698833453777493,62.63418947133565,56.00326317529324,85.2214928579144
2025-05-08,73.67690128184235,74.03056456319915,72.96348324329196,72.97899184707656,2034552,-0.04135904894606324,0.025734970068169515,63.41902342005959,56.400869469114156,75.26980481694807
2025-05-09,73.03325540677515,73.53859194611199,73.32092873402519,73.45967424747077,3973915,0.006586585923267663,0.025723564812206588,64.21153368417559,56.8122154601473,74.56315394434445
2025-05-10,76.44171646102033,77.73949189730047,75.94619960343412,76.30505999442914,6521580,0.03873398263886707,0.026383176009048197,65.1048590016584,57.26338983599099,81.27267338262018
2025-05-11,76.62004806618049,78.33894953824459,76.29619718588813,76.80701658991262,3604121,0.006578287147931183,0.02639471177843024,65.96661428506174,57.7379630022738,88.06748906759783
2025-05-12,77.65980535693586,78.86397588245373,76.8597756828302,78.17246102022855,2517328,0.017777600158671802,0.0253004098330221,66.95312172668267,58.22450471259842,87.7198164660802
2025-05-13,78.71691267087252,79.37350687015116,77.34352852429075,78.51727289879703,8186998,0.00441091241171554,0.025332036038746144,67.93940800988425,58.72458530586949,87.09184981981319
2025-05-14,78.15879831899619,78.8991675732579,77.00219417935224,78.52361786771975,2045518,8.080984843794603e-05,0.02546522260883376,68.9100004561016,59.226327953924596,85.72866415208371
2025-05-15,76.70128476235035,77.98496231391466,76.0060205013865,77.08547000036117,7021422,-0.01831484471055922,0.02644394072868978,69.74653872936126,59.73768477652901,80.03012990051259
2025-05-16,76.49480922576545,77.29781911411875,76.83097530038144,76.98126371582482,5163156,-0.0013518278416912999,0.02511909709687612,70.65519720816505,60.2266449584113,78.08420571216433
2025-05-17,79.3697429538631,79.9370325152796,77.82722843726134,79.10059646231447,3278979,0.027530500854248574,0.022403218960186256,71.77434122063345,60.72577003753853,78.92400483172695
2025-05-18,81.02363357080642,81.62924835016271,79.87698110529298,80.70865664238599,8029282,0.020329305365448747,0.02191291057320718,72.86826381949422,61.24301088415004,76.83466478700507
2025-05-19,84.40909138232858,84.84463357158303,82.04184861223372,83.67574653067462,8770902,0.03676296957135072,0.022271285989372225,74.03093399572344,61.80236173513179,77.77116441431927
2025-05-20,83.06546915624651,84.77167862728957,82.06416491842015,83.14334323426861,6329008,-0.006362695505929272,0.022204149238399768,75.05017135099186,62.34158767040113,74.45010623187625
2025-05-21,84.00666815883389,84.1852843166029,83.0375595393746,83.67208103439346,4749036,0.0063593521688807275,0.022238909772916704,76.06923864530951,62.88627535388537,70.96730511343523
2025-05-22,80.62278958666401,80.78239864472243,79.99796089483098,80.21135973057442,2710655,-0.04136052624765618,0.025255420026776016,76.83186557909028,63.37821732655287,69.75697784497439
2025-05-23,78.70616149086445,79.0615236801319,76.88757432583367,78.35337039023554,9962492,-0.023163668420280614,0.02627252176798122,77.4382704053473,63.8331456167498,62.43277162360626
2025-05-24,77.2723977432057,77.41889246440141,76.09732976182171,77.16595517744078,9074242,-0.01515461564551579,0.024434776304615217,77.80453000190768,64.27634341961513,52.38836857972118
2025-05-25,78.62569045976433,78.434767229533,77.7601715203532,78.03885669123257,8075371,0.011312002965356616,0.023773309281121438,78.10873617693412,64.71466667789099,53.34855507301857
2025-05-26,78.97238755076653,79.78397084266449,78.4966303198943,78.92810830069394,6487776,0.0113949851031232,0.023661288854535823,78.39782287508488,65.17707989461744,52.10869516399937
2025-05-27,76.87164670566655,78.70467727150249,77.48808329646916,77.51250573010017,3216093,-0.017935341427425477,0.022483027568454605,78.46707040530676,65.5887584780646,47.35423334969613
2025-05-28,76.43154374107905,76.31163227678313,74.55961629856503,75.71220377353002,7366815,-0.023225954826422868,0.02099528135996119,78.60373100162943,65.94203267639263,43.23599211604428
2025-05-29,78.4299252283741,78.4918948402061,76.63580291960719,78.09736658920521,7902108,0.031503016644577775,0.021994166031863032,78.83561561871613,66.34035031466215,52.32842829538664
2025-05-30,81.25349179149694,83.39673506490192,81.47048288129925,81.7684148432485,3342936,0.047006044049514806,0.02276011338526485,79.10878336115711,66.76780104059509,59.46226207417954
2025-05-31,82.65538351409877,84.13390597309443,81.14812056527623,82.5196057327493,8301962,0.009186809979633948,0.02278488280102283,79.39441281829895,67.19241967060894,57.14440592262312
2025-06-01,81.43463401120991,81.97152528183463,80.84214623596253,81.51102522532754,8761396,-0.01222231369704041,0.022806465826071147,79.5613410285539,67.6211089030339,51.719725072317594
2025-06-02,79.35980632093339,81.02306504861531,78.619911528329,79.95635103064517,9356956,-0.01907317679276721,0.023293536163932607,79.6332949351463,68.03285215434946,41.51442170209523
2025-06-03,80.3562797669631,81.50796652660925,79.71351669578631,80.27365463725016,1654882,0.003968460322600009,0.023300232233245746,79.72079677362282,68.42572424716074,43.38808290565377
2025-06-04,81.78869167339349,82.47688478425856,79.90013967617348,81.0381370929062,9621073,0.009523453978900864,0.022890979155818066,79.91843012825008,68.84514306583203,43.996469845097295
2025-06-05,79.04994938973144,79.99991280071866,78.49304920138478,79.61524494750822,4770063,-0.01755830275030512,0.023326576989559703,80.05012918983425,69.23766326760229,48.502133619199945
2025-06-06,81.55226911130514,82.28639730583723,80.55912742309904,80.86867740160295,8503597,0.01574362366053328,0.022788730351352458,80.13853323679866,69.63310254332525,56.51828469813198
2025-06-07,84.13084071998364,85.0640638782415,83.56007392460913,83.62239947011989,4798409,0.034051775755421954,0.023582921243397753,80.28422037818537,70.07293863325224,65.47525163092905
2025-06-08,84.49485184249599,85.95659577793352,84.28681839481202,84.64110597917434,2100599,0.012182220499645569,0.022282622765400266,80.33248835061036,70.52947505797759,65.71488775449134
2025-06-09,87.34082223612364,87.65815233500932,87.06547169327527,87.12645134018106,9975828,0.029363337497246622,0.023094664567651864,80.53164375590596,71.06731959181626,68.13596439094796
2025-06-10,89.90727885169628,90.7560954095126,88.76736730147252,89.13499642793386,5084279,0.02305321813131722,0.02353534766841792,80.80478952558299,71.65742410754218,75.05345145448197
2025-06-11,88.25966246346505,88.95389981502949,86.41543740338018,88.16205836441935,6551087,-0.010915331828179609,0.02137091739063993,81.20232445727524,72.24397369343524,77.8295802102593
2025-06-12,88.54596335470806,90.02301494551816,86.67554284621355,88.31805823155902,9948987,0.0017694671612003,0.020347197049838946,81.7005588493414,72.81877113079707,75.3755448400789
2025-06-13,85.34536472974794,86.83041259310323,84.33502388755016,85.82108709501321,8445037,-0.028272486811236952,0.02126258638638366,82.13331544522003,73.31802340345739,60.684730650336654
2025-06-14,86.71427550022233,86.95069522762596,86.06420489156213,86.37793602813498,1165847,0.006488486128185311,0.021221018730310223,82.55026941206515,73.837196214946,60.27767544076712
2025-06-15,87.26777732303769,87.88339454031494,85.70960895992376,86.48766833675427,9428698,0.0012703742838164889,0.021188747169072545,82.92824741386816,74.34046491705284,63.92333291043435
2025-06-16,88.04171911189903,88.86093018353965,86.86946540197938,87.21552039801627,6039088,0.008415674456940803,0.02050930435650759,83.41339814726396,74.83821934130214,71.29441609001005
2025-06-17,87.61076381012239,87.67830450577465,87.07546374124216,87.36895472049315,8964742,0.0017592547952092197,0.019356722670890163,83.99623569461214,75.33966337210039,71.01576017043386
2025-06-18,89.11969264141956,88.44345003571733,87.95715196732829,88.3144050206058,8830767,0.01082135299818221,0.018534137597633633,84.50708761618216,75.85141230635797,71.3231834021777
2025-06-19,86.03953379645387,87.50504753081627,84.989900876121,86.38859289260668,2398287,-0.021806319450941025,0.01690042638847651,84.73809651865007,76.31724629382185,69.28103812586593
2025-06-20,89.56985830041805,90.16141277400051,89.70021766840091,89.98226522098632,5582620,0.041598921895244834,0.01896427503697664,85.11122949306193,76.82408553214087,72.89267487080653
2025-06-21,90.35119455174106,91.40537862434496,89.56870203307695,90.12013891857245,5598567,0.0015322319042261334,0.018570946358233538,85.54168517772416,77.35204931098691,68.79134423234079
