date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-03-04,267.74209528595867,266.4443182478438,265.8071458115546,265.9435981530334,2953438,0.017835792401175832,0.02438014989651405,215.40218557245916,193.00216678199152,94.97229442441322
2025-03-05,261.7902775121333,265.68758770454133,255.52186110433735,260.52949231961327,8108260,-0.020358097999052638,0.025839236320440634,219.52818738174005,194.27295815721956,88.2785444199426
2025-03-06,250.69367408222274,250.69996644841316,247.72848833036977,249.86690746685358,9164307,-0.04092659436682511,0.028942906632573373,222.8350815187551,195.37182820900222,78.25511499108072
2025-03-07,257.35822128412707,260.6296784440632,254.5157895701134,255.88676309624964,8833675,0.024092248511118353,0.027860855540316695,226.6081219506073,196.512872343912,77.50213132986363
2025-03-08,244.08032357713216,248.60761149613208,242.38445865000492,244.6054938997721,8374726,-0.044086958856227265,0.031114111810191854,229.63790473155237,197.53522433807132,68.97849702698171
2025-03-09,245.70938290091985,245.66632979967767,239.97336371711785,243.6605820472064,9405307,-0.0038630033917099738,0.0308068789805182,232.72887158734315,198.5562657190608,65.86297945743718
2025-03-10,257.6871343347564,258.60383538911526,252.4745857309402,255.15482046270853,7341344,0.04717315504596176,0.031555417547694725,236.32560200943414,199.73469710914145,69.14022306810159
2025-03-11,250.95519890527765,252.91532969807912,248.90657099162073,249.059614976288,5589141,-0.023888263115575126,0.030791041198789136,239.03025245590965,200.83312404238026,61.251245543610565
2025-03-12,242.09951171632414,245.774712937344,239.408617624665,243.85586870157607,6798101,-0.020893577126935514,0.03167343634325553,241.41953760881842,202.010629432723,53.9846844940557
2025-03-13,237.0774189976933,239.0573273532098,233.53267447111503,237.81286391716438,5523638,-0.02478105126847263,0.0315012719157984,243.0463697260221,203.05332746914274,44.880669771318466
2025-03-14,231.00972795908586,234.80645621000033,225.93513372144307,230.21511876430654,2849935,-0.03194841955860006,0.03271624878519121,244.2834634416302,203.93663312787976,39.72384872060012
2025-03-15,217.2466149306384,221.33343945329105,216.3893154133507,217.1849043489558,2324339,-0.05660016807450008,0.03471753043983134,244.4897462480099,204.54489010176272,36.52559991644119
2025-03-16,216.85078084162737,218.59054075927057,215.3024996372134,217.75556400307173,5150655,0.002627529090138969,0.034703760906038,244.6620170619064,205.25839052251158,30.157376039275064
2025-03-17,220.13556851828298,222.17680355270642,217.46549534102846,220.1249345468415,6772980,0.010880872572038403,0.03231464840597647,244.34834553603474,205.8987688746051,27.481251061268168
2025-03-18,226.78654948585358,226.04068513074532,220.9790231936414,225.10776851845682,3668501,0.02263639047467847,0.03113734325553731,243.7939134022044,206.6015079642171,27.73637405649481
2025-03-19,225.99684437991223,226.98229646996356,221.7990493100159,223.8523329975961,6780770,-0.005577042183498748,0.02898719697243873,242.62900342606244,207.2180401649436,29.053849991286086
2025-03-20,222.03390742441914,222.19196398744032,219.9864792267753,220.22045896873962,2421656,-0.01622441892931037,0.028848447090773686,241.14273392547278,207.6968643312015,31.59071402307741
2025-03-21,214.3250517081389,219.5497469473607,211.82591356271746,215.7976581003685,6802490,-0.020083514897219157,0.028886949468216683,239.6665271892216,208.14787545036518,24.602493919972062
2025-03-22,222.63366089058835,227.46380300712642,222.16602195545346,223.35386340610995,6493550,0.03501523312281285,0.028389847200234918,238.063600516918,208.72558477337333,35.86959700103766
2025-03-23,226.69289514366017,228.328510600929,224.15499237262685,224.45212599021445,1690700,0.004917141648486334,0.027687658823784465,236.22203673425633,209.33354753905726,37.254114829652195
2025-03-24,213.93022434653426,212.82583265167565,207.97879740813852,212.16518666602244,9136226,-0.05474191554205954,0.028960232619850368,233.53311615990577,209.72808618102715,21.770943475990222
2025-03-25,209.2387008050049,212.87462654154137,207.6936789414886,210.1448892395862,9303850,-0.00952228524473464,0.028873858254319214,231.01388600590445,210.0135592390688,23.001904265609454
2025-03-26,205.80677639694866,208.39519044895124,205.0937273413093,207.3348544883014,5446292,-0.013371891942996927,0.027978575843168877,228.88728335697684,210.3760521366057,23.79213587324483
2025-03-27,201.3444558398749,203.20974454448864,196.91969776583946,200.76228730672213,4618442,-0.031700252221462,0.027287550291457636,226.13105956750042,210.64156375138415,23.612670346513255
2025-03-28,207.47882200481092,207.83062505378345,203.82342913485508,206.88881084747104,9548140,0.03051630673737482,0.027723122329248527,224.2452254148854,211.0515105948379,33.03146810233818
2025-03-29,197.36118591258352,200.28223283490183,194.31267568004733,198.23590643389448,2172535,-0.0418239361429551,0.02870899173479989,221.97399163421977,211.40791287251196,35.278148793215536
2025-03-30,198.40057208080648,201.33479242412534,197.36708788710305,198.0447658883963,2816751,-0.0009642074886262453,0.025515214100021087,219.11848890550414,211.75409622562023,34.59544869614379
2025-03-31,200.17904702440347,201.18299606081217,195.9972047062699,199.33044779947403,1530420,0.0064918752349265585,0.025691244055153866,216.63203054666346,212.18438658687916,33.468493331504504
2025-04-01,203.87335309593942,205.18427213278778,200.4247616625036,202.3451321676216,8228454,0.015124053557439288,0.026200644889119044,214.55649371996574,212.6195752541712,31.31924093225672
2025-04-02,195.8313036637863,197.54998953773514,195.50242591535735,196.29951261902872,7081725,-0.029877761247968815,0.02638678510821775,212.48082615505896,213.02136259809768,29.036296330921147
2025-04-03,192.80896906562748,192.38332398169794,189.57348609243243,191.96281033599743,9780419,-0.022092272289273573,0.026029408674629204,210.5682107336435,213.25611472923893,28.72817392986829
2025-04-04,194.58954891298453,197.56692172143585,193.48563498511476,195.31161205713155,4669334,0.017445054671124227,0.024051279494351343,209.47454611905232,213.49002132345106,34.32503011225356
2025-04-05,199.86168230009866,201.65457654816518,197.72854813430592,198.0994668957403,9347232,0.01427388166656085,0.02438476320345728,208.4917412636857,213.7493449410278,29.15547683045017
2025-04-06,191.47742640129204,193.1137617092255,190.96881334567976,192.91724751609772,4742315,-0.02615968362181409,0.024566324380872546,207.13135691214856,213.8379878396013,25.61559145775442
2025-04-07,188.19784619964574,189.99277557987327,188.0904557561883,188.23120425284358,1138494,-0.024290431900668263,0.023890246509263195,205.2875286988679,213.9090154425909,29.027750230102413
2025-04-08,190.18659103100816,195.11939113652562,191.3373843213776,191.75045001848457,1024598,0.01869639935424172,0.024657866322219543,203.68243454991233,213.96297652552647,34.29437172494515
2025-04-09,178.66292300314865,182.44051725357343,177.06655312030776,180.13423050218603,8952352,-0.0605798813780033,0.02734035317571122,201.6781231265846,213.97241956965826,29.81137377189286
2025-04-10,179.78753948432853,182.74920699328257,180.30042762359923,180.80204566755873,5759980,0.003707319611108595,0.027379415996534363,199.92834250494414,213.97193012018022,33.76198445858266
2025-04-11,174.2101995453632,177.5793559723757,174.67624089834175,175.373209501185,4427392,-0.030026408973025442,0.02576024913395151,197.52930980969788,213.9822546915719,24.067111105893147
2025-04-12,178.11086956848564,176.42847794058108,174.74876667860264,176.37425520213282,3012176,0.005708087933129047,0.02578769336564548,195.1254162702938,214.1047333073242,29.419257224700956
2025-04-13,174.758900887892,174.08727659634513,170.2096915588996,173.12391029149674,2498251,-0.018428681141196224,0.023796157076991283,193.1733524515675,214.03621806131085,27.81701876352855
2025-04-14,177.4535031185484,180.82175493889807,179.07003742641132,179.07542482696044,9905248,0.03437719564815089,0.025770152014770422,191.61987923093622,214.05398420619358,33.353024833579994
2025-04-15,175.92735534660716,176.24303353388862,174.01758273769744,174.69859329387685,3262046,-0.024441274045910566,0.026017222689067972,189.988066171215,213.90347701564897,27.775770553894375
2025-04-16,170.82888947910288,171.8770475867647,168.9264251731097,171.77355414267362,6938290,-0.016743346904246392,0.025516382617120966,188.53862951301258,213.75927034370676,29.242911809589486
2025-04-17,171.11453386495586,172.2267011256754,169.56050392191426,171.1618143613658,9392386,-0.003561315269751675,0.023936262034718908,186.75227968870732,213.545136611715,31.210784640146883
2025-04-18,179.3315511116776,183.05431036964504,177.51399123225013,180.2542835997375,5735091,0.05312206622894999,0.026404749266666548,185.85319854699947,213.51868725618746,37.6775664121049
2025-04-19,189.22957886463644,192.26496052471137,189.64984612127637,190.56349963963027,3066686,0.0571926271820804,0.02978962785836471,185.47913523456117,213.64107538316648,44.50879977411937
2025-04-20,182.24444271142895,184.8445822881817,182.62986757952567,183.81635454720663,1830257,-0.035406282447493775,0.030658344724976142,184.7034305719478,213.45523785817366,43.51635910935383
2025-04-21,180.74425044478443,184.69891669826367,179.78922329210363,182.02221799575818,1435156,-0.009760483803891828,0.030362065325356187,183.68728486335462,213.22110539737963,45.386507130417144
2025-04-22,181.64651961549197,185.53068362696823,180.3151196531652,183.45995798551266,9590287,0.007898706023832691,0.02989406558700462,183.0453071316788,212.8575010042533,43.64324477684449
2025-04-23,194.90975658038428,198.00316357618112,194.87045951157205,196.577351586111,6588025,0.07150003600041255,0.03380944780078645,183.2760341941845,212.70923612315272,62.32409584674265
2025-04-24,197.55239935409043,201.9113948560936,196.91313428488613,199.5111851409061,3417354,0.014924575649855054,0.033752421693658226,183.4860128483732,212.48343507181184,63.561811865891805
2025-04-25,203.1257202855743,206.2549635819723,203.06799621784177,203.25635923151674,4057057,0.018771750004720644,0.033856136983401314,183.74385746516205,212.29920526358472,70.71752728416716
2025-04-26,202.70909702686714,203.50052065260826,200.53320111996925,200.7835700096117,5260774,-0.01216586399192765,0.03338872427266517,184.13717358983774,211.87229201267368,67.74826178416852
2025-04-27,205.30904832520918,208.28082953313506,204.9322205306894,206.0899650558557,2556121,0.02642843259530636,0.033170249994258785,185.03011162998834,211.37051791035356,73.27407157466978
2025-04-28,203.02754787971452,206.11097830351576,199.56928844548446,203.24058721608824,8976558,-0.013825893167555336,0.03326364320541115,185.60461848986853,210.63868548861444,67.84215819197316
2025-04-29,197.71343421826964,200.85292532302202,197.37558239419852,198.37986266345155,7016255,-0.023916111536662288,0.030440561190744717,186.51690009793182,209.77925238332975,67.36082653282801
2025-04-30,196.967504468785,198.52785298759974,192.842288646658,196.42077030869706,8255298,-0.009875459779292495,0.030628147524906734,187.2978363299887,208.9642353413848,68.32854899169067
2025-05-01,197.87534984977324,202.364233765444,198.04295473083656,198.42457518774464,8967543,0.01020159362932116,0.02953675302328261,188.4504046143167,208.0144383136442,69.86233575425968
2025-05-02,209.94258615481485,210.16838786752945,206.03499323892999,209.64017358475982,1335371,0.056523232499821496,0.03157147169181282,190.11370053344805,207.1537178459994,70.76670273758613
2025-05-03,208.0003038751275,213.22589579961632,208.56910961794642,209.70140331348372,2755318,0.00029207058779290307,0.03098310235156442,191.94257518454742,206.21634793200693,65.81528999119736
2025-05-04,200.0543059110522,202.7018377414202,197.85012911417274,198.9699016402889,3419139,-0.05117515430811037,0.03327274420084905,192.93729902521383,205.19035475401816,61.748977415451535
2025-05-05,201.27165869965012,203.96653413206414,198.93739355743443,202.4093844097361,2246247,0.017286447553586992,0.0325777171751912,194.3228385810068,204.39939603639957,65.41349681379597
2025-05-06,191.81074529510613,193.85551643003086,190.31980328609865,192.33180232921694,4708671,-0.049788116840072894,0.03466373729715139,195.35075099033398,203.34014669028232,55.93244091641797
2025-05-07,193.5583651440568,197.4527812665329,192.21810178470452,194.1036655000767,3310528,0.009212533493690334,0.034591374551249006,196.4978435472695,202.4984495502874,48.0500184767145
2025-05-08,190.31860157348402,193.23219769561447,189.02966216947863,192.02443307471583,9394024,-0.01071196888530701,0.0330080479111142,197.08635102101843,201.63784706741257,44.01766690242452
2025-05-09,189.81561893722497,194.12696447883823,188.4569109198445,191.28031363480127,8936422,-0.0038751289510383646,0.030528803663814285,197.12219172077698,200.5732719536141,39.94839348875306
2025-05-10,200.65205253559037,205.6336475442724,200.34519600805402,201.84645317995677,3381065,0.05523903293743393,0.03160730019640266,198.0236966524145,199.78638592367525,50.78538772053743
2025-05-11,194.66111793731525,194.99624057676553,191.40438123468175,194.6309274639366,8015943,-0.03574759725694643,0.03276584412165837,198.65413212582342,198.96597023638125,41.76500727999859
2025-05-12,195.38428488020963,197.68964732469612,196.6911114133499,197.08270353054778,6874223,0.01259705278373846,0.03281313348730491,199.33526940307516,198.28713422993766,45.54922604623508
2025-05-13,208.24230287140756,209.6347333805891,202.26751056196463,206.24124155632538,3305399,0.04647053171948201,0.030503014955456684,199.8184639015859,197.88756960980464,55.34966101736888
2025-05-14,210.7923317569537,211.66989809049076,209.84545093627543,210.70651680769208,7108439,0.02165073880311774,0.03067979362733728,200.37823048492518,197.7795964841169,59.400784857211875
2025-05-15,219.69292729691543,223.90920455415218,216.5878126353173,220.65985533666083,3545810,0.04723792448267261,0.03207002971812506,201.24840529018238,197.82800133967672,63.24613457338645
2025-05-16,229.76748162471648,230.64944845021486,224.0697438501045,227.67108568949257,8642127,0.03177392798583467,0.03236452416499569,202.59278107417643,197.95377052538754,61.307931736958174
2025-05-17,231.91820810988506,234.11288111193065,227.67734490698547,230.22531566107637,4452604,0.011218947561340231,0.032056256853940736,203.79954860443746,198.03906297776456,62.481119880133754
2025-05-18,239.2911115652611,238.75039527498933,233.8855077553509,237.8061817655706,7188727,0.032928030015840326,0.032235594685925635,205.5278283319116,198.27162712389747,74.5584123754629
2025-05-19,239.7390476019193,242.13388082858648,235.96361275253943,239.94825197813933,4514621,0.009007630485738938,0.03132754245979218,207.60624779764595,198.60042367405413,74.13398808781187
2025-05-20,240.9334041417847,246.0001082733329,239.30359647185765,242.12502693057752,7145151,0.009071851678404963,0.030978666248889696,209.89146062873996,199.03921315455761,85.63226447487872
2025-05-21,229.12369463809654,230.59521788495698,227.4573071320418,229.60815448813275,9570792,-0.051695905215257354,0.034003731803896584,211.45063959375938,199.143451339258,72.02074886931247
2025-05-22,243.01136120038024,247.82337934123834,241.10656299269368,245.37224713967274,8577241,0.06865650171128723,0.03501066142687619,213.23724327150504,199.4921200250823,78.28596692533445
2025-05-23,245.5411511437811,245.5087262390553,241.8413690329742,244.77911195955846,8045966,-0.0024172871505580007,0.035049241208385304,214.99112870380878,200.03568544664125,78.41151090533623
2025-05-24,243.02915615941342,243.5610521577033,237.3857675662035,240.6850913691759,6727146,-0.016725367444992534,0.032740554497230644,217.0768881902531,200.54468881546774,72.14851541024807
2025-05-25,252.08368822814236,253.51513313280984,246.18747812773276,250.4558417052591,4119365,0.040595577733962385,0.03341881450330337,219.47921105502928,201.26337193575037,80.93376724080942
2025-05-26,258.3280511174479,259.34474176220243,256.7152913056782,257.1484448805953,1180936,0.026721689259746606,0.03029926494631783,222.7200431825982,202.20314122864826,81.78962991014139
2025-05-27,259.7416518379753,263.3713382339766,258.48522800739585,260.7346268252287,4655754,0.013945960071034325,0.030269654335292256,226.0515912488558,203.1005714949442,80.64820110341303
2025-05-28,265.4964950141073,267.7048061793204,265.8822018785169,266.58245824391685,7706067,0.022428288447502442,0.0296721164323306,229.77949250731587,204.23968069177792,80.94454319666087
2025-05-29,268.7305119543039,271.9304922718277,266.56790257750595,267.98344131089806,2796513,0.005255346042684295,0.029403804622937135,233.61464889112068,205.40532528215292,78.95059036166359
2025-05-30,265.8148111139349,266.1895739744566,261.78420335201173,265.8218787367749,8140488,-0.008066030361985832,0.02851111338343248,236.8134201689616,206.51351579777463,74.81127288623077
2025-05-31,254.8895303708383,256.57702533183283,254.7891463037701,255.51472591813845,4406694,-0.03877465943592595,0.02879707300218976,239.8576100916717,207.3996756936166,64.94029709581977
2025-06-01,263.452258884521,262.6597540872019,256.1343349628371,261.10675215611633,3819904,0.021885338380729813,0.02884651456721079,243.05881252295012,208.47979635256803,64.09660125759979
2025-06-02,254.04609977237013,257.452797067998,252.5432585281161,253.58804344705504,6136680,-0.02879553533937662,0.02936901782774835,245.4261526174866,209.50688357108567,57.74788325823466
2025-06-03,262.71720031690313,263.77575082315474,256.7713714486857,261.3311060226224,8401273,0.030534020730295097,0.029608034612249357,247.95738207823314,210.6072084705105,60.26086529007707
2025-06-04,274.43725574342506,279.3137754413728,274.806307303926,274.9741427366649,9377796,0.05220594257486311,0.02994486970681619,250.6730964482333,211.88845306785925,73.94864454617368
2025-06-05,280.7729820513621,282.51836864467936,280.2067345396876,282.2269109859031,2841909,0.026376182782335222,0.029776260810216584,253.40088771305386,213.3769474590227,71.37646702375245
2025-06-06,270.84733643424875,272.27466887781577,266.7840515219812,269.86497284370813,1051365,-0.04380141531865622,0.03221771608119423,255.3828705721854,214.73751026887038,62.802484615737406
2025-06-07,275.0367765829492,279.1926614387778,275.69884314615217,277.4837209758595,8225730,0.02823170436633049,0.032046709603859705,257.36674753269983,216.16639811816,68.12787630520096
2025-06-08,285.3089176730668,285.7922656092342,281.2461804420607,285.7286861501721,9633710,0.029713329291233936,0.03240553094708192,259.6557692413015,217.9263057122931,67.64143787148726
2025-06-09,286.81683497376065,288.6337513703647,286.79413278403933,286.87636816949976,8854189,0.004016684620613997,0.03242684322823702,261.8933363032476,219.69421108732544,65.74127854201214
2025-06-10,273.17739269714957,273.1852325548244,267.4872081936403,271.5692148433287,5573946,-0.053358014199088255,0.03259233218655524,263.99138932100743,221.29747784302785,55.10354735414482
2025-06-11,272.31208091345286,273.449217359803,268.8574948571896,270.38832146645115,7113006,-0.00434840663938596,0.029491946949077447,265.24219303734634,222.86437894743315,51.87516637681956
2025-06-12,287.37820960919703,289.8548245633017,286.9285034628102,288.6659900012224,6560701,0.06759784755363074,0.032529112651299104,267.4365369394296,224.79008027592857,58.7373305469611
2025-06-13,295.03445820758606,297.1576156942446,295.88818328055663,296.3947966726672,9278724,0.02677421982205841,0.03218630822149561,270.22202220460406,226.74540314002368,62.335289079261365
2025-06-14,289.49542285630804,297.4940482003007,289.37316848744473,291.9967238586116,6252721,-0.014838562833856983,0.03188508823208056,272.29906631227175,228.70037198276927,65.45643939027894
2025-06-15,288.6670503623996,289.3249046392461,283.5905573866276,288.98597293001853,4741022,-0.010310906536235231,0.031827207646771286,273.8909427147429,230.65391229589167,62.075800500064034
2025-06-16,293.3312440348073,296.3328653366029,289.43186349590854,291.75136180964347,6250289,0.009569284112951104,0.03178713357298621,275.4417794639636,232.66373808669633,67.24024023512038
2025-06-17,302.9822281640497,307.1038049932254,299.58292926713966,302.9144850784785,2611157,0.03826245471347112,0.032405996226317756,277.2583808056917,234.70807477800867,68.22218053707269
2025-06-18,303.1285889574311,305.40778623076756,300.95447854988123,302.0990235714772,7481074,-0.002692051873287138,0.032475958828371565,278.96415991872067,236.56700017687277,63.391905082491306
2025-06-19,308.58330565021504,315.93928719187414,307.746304950638,309.9133510838429,2528018,0.025866775138771114,0.03256070078631333,281.16873353607406,238.66861678581668,63.593776922091934
2025-06-20,308.45404708404044,307.4134141869793,303.6907897625609,306.3385176343225,3883773,-0.011534944967741212,0.031025646127797204,283.70992312188326,240.7405551131261,69.5993431109317
2025-06-21,301.40280852683253,302.99753477815216,298.5253819671398,302.0992743697108,1865179,-0.013838427166615985,0.03130624340469307,285.759549232563,242.71787705286275,63.725884163019934
