date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-02-21,209.85564984981278,212.68271399440536,208.70141941978963,211.5110185195271,9794496,-0.04583086735240205,0.034510430393894016,219.93083697978318,,39.53777294704225
2025-02-22,209.4873081827023,211.2376214008656,208.17768346251154,210.41710780221098,4115625,-0.005171885251997632,0.03446496919741267,217.48065947588907,,43.48919268519099
2025-02-23,209.21252638847844,211.95256249944086,207.37357818097212,209.8317753344436,8688287,-0.002781772232691271,0.03430770507699512,215.32609722477576,,45.26841836071848
2025-02-24,215.7799688809231,220.3740867678911,214.67623883937202,216.1816517875156,4119832,0.030261748693452883,0.0351678476823429,213.79461857259693,,50.598297810524166
2025-02-25,208.79741708798116,212.00653057400962,206.7408791446964,210.03853623490286,7983933,-0.028416452098584122,0.03306570546328317,212.72503094985183,,50.18779916254774
2025-02-26,214.9232564513727,217.55171418397197,213.35142451467885,214.69078802752838,9801959,0.022149515398557806,0.03357303343609016,211.8667848414224,,52.346696795075395
2025-02-27,226.10792178583566,227.31598019018358,226.49379639744987,226.90933358916547,7081916,0.05691229546407173,0.03609071262927903,211.74940851120232,,61.02622002670137
2025-02-28,226.27174936827146,230.84271512136172,226.52766989218358,228.09025890352058,5336221,0.005204392854518902,0.03494263199750571,212.13106092380372,,61.69923537066742
2025-03-01,222.03631330827454,224.6287018554375,219.84544251575986,222.61483019699392,2687157,-0.024005535058131078,0.035196983777578725,212.41973169316879,201.69238113665853,56.7806822692964
2025-03-02,216.19348337925095,220.89882035514768,214.22358284951497,217.3249292452711,8327160,-0.023762572093879553,0.035612213442800945,212.52405331481594,201.89790892372355,60.81470100294808
2025-03-03,223.57554451658692,224.8258004318953,221.44246772424694,222.3372435705163,8072865,0.023063687827494128,0.035357556459635994,213.15391205678011,202.35392312845892,57.53176310796194
2025-03-04,232.2800033706867,235.48907451733933,229.70640562206614,232.44818522488,8613145,0.04547569940146756,0.03658463998054837,214.23670941390088,203.13846083225204,66.4286790014967
2025-03-05,251.71573503718642,253.1194859949538,245.12791738272182,250.0805823383878,7289908,0.0758551721814884,0.03928498075453462,216.40166212235323,204.12621805681445,72.00747437295212
2025-03-06,250.69428954562156,250.72506876079308,246.9186958947425,249.45954303352957,5143402,-0.002483356760653699,0.03930468407115825,218.5486889814535,205.2420339199372,66.05840804673132
2025-03-07,219.37127225041644,223.82231236550678,219.85608901889032,220.01651568124197,9873718,-0.11802726403748043,0.04859437980055215,219.058653149902,205.96667609664308,54.01926895513714
2025-03-08,204.40192959413997,208.13695558263368,204.1366819079597,204.67978817618598,4363401,-0.0697071647442854,0.04962392000520588,219.37926162828825,206.3402290687514,47.610482110056886
2025-03-09,190.66205015630163,194.82906110470708,188.87803585726525,191.66535921922787,6856643,-0.06358433860482327,0.04984230009729304,218.45797929150837,206.5098550815455,43.14376136559656
2025-03-10,201.33691210495346,202.18679401372077,196.6838484448983,200.64902471130296,4803526,0.04687161795261874,0.05071470718999712,218.27480470572837,206.97694355496807,44.2520591858374
2025-03-11,192.15099046065467,194.75330709640215,192.03156149616566,193.66636129280985,2122414,-0.034800385541568724,0.051312152843049984,217.714159821819,207.3454009010963,43.97879284944463
2025-03-12,176.22333362743314,177.77686660508687,172.95969518046584,176.27215056789214,3622271,-0.08981534329866869,0.05097527937681779,215.4442491728527,207.4537506982414,37.08150133392169
2025-03-13,180.53647251102396,181.4098632123351,176.32908032070037,179.8944517629359,5683296,0.020549480921256524,0.05068863486548462,213.86342083502313,207.8837503688822,33.220952456343824
2025-03-14,182.7229342973712,183.61413133309335,179.78074225648092,181.46226845902,5796673,0.008715203168968122,0.050807241319900595,212.41567886786362,208.29200007538668,33.40485746603626
2025-03-15,173.39569276211503,173.09602844989652,171.13657641456678,172.57405133329564,6093273,-0.0489810757972069,0.05169021779296943,210.55279266780622,208.5241518239168,32.61261294517708
2025-03-16,172.90086503865595,173.17992760809736,168.62610569749094,171.47392193139132,9104277,-0.006374825145523344,0.05088998974145788,208.31740617499995,208.6465284370779,33.59063538440817
2025-03-17,169.28564224631,171.69324001511546,166.7899805218058,168.66326412781086,4749858,-0.016391167659330907,0.050734960204568934,206.24864256964537,208.77222666354132,30.483356565532702
2025-03-18,171.38017735708735,172.6450797521495,169.74190885161224,171.6886797333129,1496538,0.01793760853109916,0.05060456097737469,204.0985371549346,208.91114012695883,26.706698080577283
2025-03-19,168.5305754091811,172.14143348611952,167.92131580544768,169.86295996463613,9878205,-0.010633897188287,0.04810544695182163,201.24621847370813,209.00203730027468,15.00592930727305
2025-03-20,167.37999345941031,169.3533909130123,167.0147738722284,167.46326574215925,1133889,-0.014127236585165348,0.047909053440165904,198.21486881564007,209.01331435297143,14.776620106536967
2025-03-21,172.01376022826426,172.69754894576823,170.93682354003158,171.22788472573913,5161911,0.022480267340398097,0.04853244535040665,195.64552154207735,208.89060516973151,23.109215897714705
2025-03-22,168.72323557872113,170.70499605982954,166.1317474974055,167.4244612266528,9819833,-0.02221264080426144,0.04851371824231333,193.15049814114644,208.68186896713618,26.475162340567252
2025-03-23,162.2351517416915,161.4892371464213,159.51846188424145,161.05551313717422,6265002,-0.03804072620461674,0.04812444781688582,190.08641161947932,208.26932366359034,28.90066953880553
2025-03-24,160.20406981645513,160.49714325505923,159.40637857357484,160.3492799823999,9564836,-0.0043850293666929385,0.046082215030217415,186.48146635735532,207.9275434987914,18.643235631049308
2025-03-25,155.4300806014225,156.07407631627143,152.33418838310402,153.9964004568459,6969685,-0.03961900874298474,0.04070952273325749,181.67725726327822,207.55054168486632,18.82775803349024
2025-03-26,148.9789534610197,152.6730480939202,150.01810744949236,150.18316248074677,6222203,-0.02476186433440497,0.04041855804493277,176.71343823563907,206.97781413619205,23.936706695985322
2025-03-27,151.4299989593873,152.79895602332402,148.47120288990024,151.21381528886798,4450585,0.006862638867744852,0.03436057402616346,173.2733032160204,206.24441887661712,19.78291202697072
2025-03-28,150.68487925449338,150.7335394340512,147.67145025721436,150.60605254704126,8119326,-0.004019227612673482,0.032231510615615855,170.56961643456313,205.3355869798423,16.81955404224675
2025-03-29,156.0115788147142,157.51130795433878,152.67456908044022,154.8857769394681,9431081,0.02841668259706931,0.03144563495071165,168.73063732057514,204.29512191749393,28.886780511254088
2025-03-30,159.44260312009925,161.28883173283123,157.76852121431955,158.34195916283682,2067081,0.022314393817577383,0.02952402968243629,166.61528404315183,203.16439365412964,35.159997725477865
2025-03-31,156.80122112263763,159.08714832858075,155.0927961987523,158.14538604529506,4950061,-0.0012414467938950402,0.029070937136735257,164.8392352807761,201.99009593528297,37.3677531400463
2025-04-01,152.42286875777802,153.25157896965572,151.74737401889587,151.91334252593225,1296025,-0.03940705242945164,0.023385631980183296,163.6212948786781,200.46730283747831,27.94786547507016
2025-04-02,145.73368014632817,149.51288113608803,145.27637022553787,146.82740928638884,4524436,-0.03347917408028345,0.023137251021007114,161.96794275485075,198.58740018988567,26.053479372793305
2025-04-03,156.28553989103312,158.34646712381817,155.84582113701245,156.16248945022306,3475110,0.06357859346020356,0.028160834783108726,160.7029538044109,196.8664307160545,39.73278211546058
2025-04-04,150.99073010164773,152.52236801754074,149.78351624272892,152.1598576143596,4567347,-0.025631198951520995,0.026783671639552243,159.6822441184641,195.18704467034868,32.750518856557875
2025-04-05,147.4487970466638,149.42361706826333,147.8970902996116,148.8220128846152,2955510,-0.021936434366309543,0.02702204474427899,158.54964866612528,193.5538911379074,33.02873697271491
2025-04-06,159.00354101561973,159.80865778878777,157.73623670310488,159.27231874870242,4394494,0.07022016206829274,0.031891185573245356,158.0801013971699,192.3512583055557,48.48592065677467
2025-04-07,155.10018490154306,158.0446616295156,153.95345991515654,156.38368575586097,1242319,-0.018136440880220372,0.031700900564683894,157.31485169829728,191.09339123155144,46.75321134762861
2025-04-08,159.6023816674582,159.20580879510388,156.1821062970928,158.8691641040802,3041211,0.015893463158934917,0.03197081050130876,156.7651619052695,189.92026296339333,54.259253606256884
2025-04-09,179.5686723279871,180.38541917776217,174.59714424289058,178.08907288382775,9918823,0.12097947948637788,0.04212607593040274,157.29645226235291,189.21412733393223,69.21662924578091
2025-04-10,171.57312568532652,174.92737714619147,171.7686204201954,172.9194680327978,8768948,-0.02902819789736466,0.04250279332398826,157.38103142770586,188.48209488765067,64.14091290092387
2025-04-11,183.06139139528767,186.12645279036343,181.03277330859683,183.85729729332454,4004681,0.06325389144993299,0.04427208873254549,158.20267323103943,187.95907489566724,69.092842799735
2025-04-12,183.21676611205194,187.06563561902544,183.2650971322887,183.60534652901907,4029389,-0.0013703604263446412,0.043114160989220794,159.33016490063167,187.52349619229702,67.29052961875172
2025-04-13,180.59707151190077,183.4759804456277,178.6420842638002,181.20030010891847,8289258,-0.013098999923297328,0.043283490936168914,160.37271590695758,187.03029722607127,63.93820588639628
2025-04-14,176.68727705530662,176.54325211829857,173.5253159213058,176.2096229616606,3351322,-0.0275423227459225,0.04267906713890867,161.48337703219835,186.52076547260992,60.40650950763191
2025-04-15,173.99980876992146,175.91563502944084,171.75708534365498,172.50736423837773,9346339,-0.021010536547645953,0.04253739632060003,162.5995871200799,185.9539047790575,62.22005919419361
2025-04-16,175.96820132588806,177.02789137130173,172.57456227980524,174.99671901684405,1138842,0.014430426141265551,0.04256245016664341,163.7887323064787,185.37356289080037,67.24652925634078
2025-04-17,181.7811431271179,183.25961780156655,179.26449934669256,180.36126639246638,5285703,0.03065513116909324,0.042746075528563944,165.27649299874994,185.07512368720046,65.57271581399326
2025-04-18,179.10085013745189,181.98650704763529,177.35839063503988,180.71865618532254,3008236,0.0019815218644478882,0.04255141560271137,166.56813696104265,184.5855845243754,69.28324006446874
2025-04-19,179.26564458424545,178.62735196394098,174.9015605952215,178.05258647544568,2923054,-0.014752598133215833,0.04272818978365487,167.55366832667312,184.14791902518442,69.91751847119446
2025-04-20,179.51390423257646,182.20297711466424,178.67419144883246,180.52187433948822,3248246,0.013868306621780402,0.04271362895107426,168.67249274138277,183.74196261465931,66.2463252934599
2025-04-21,177.3808979293563,178.27175388814018,173.58087888429006,176.21047438383587,1558328,-0.023882978012649936,0.0419511145152112,169.88734933427796,182.98429779526958,64.8357902846595
2025-04-22,175.6055391250183,176.3025121747553,171.3320053700521,174.32635669526434,7657738,-0.010692427309782926,0.04105809286250082,171.26229670472173,182.36455343153187,61.67118890232506
2025-04-23,166.066282380005,168.95431729532663,167.1481862785377,167.41941821817275,2386633,-0.03962073554468548,0.04036836579359794,171.82514314311922,181.6479252717979,40.10354962054172
2025-04-24,178.5869248687922,178.7625237019702,176.5961750616826,177.52026667402376,2001994,0.06033259799462498,0.04157997682573348,173.09316359610244,181.1094001274576,53.90973589873213
2025-04-25,164.05710148393857,166.02342363642353,164.18446549051907,164.64409591652304,5618478,-0.07253352531936497,0.04493492051472386,173.88426774769783,180.25044086294105,34.1934455463514
2025-04-26,170.53187778583396,172.6259261674234,168.7980972129021,170.11587362749313,2096816,0.03323397465612343,0.042866165994708764,174.42644549163734,179.58506315281753,39.78006512775322
2025-04-27,167.08072284116676,170.00835776478604,166.44746539688296,167.46999657138883,5023624,-0.01555338134933859,0.04279932989627026,174.98076103241374,178.7980499618819,39.635428451347124
2025-04-28,170.039268641955,173.03541406768227,170.06541966857168,171.72636061251416,4253155,0.025415681186276906,0.04298790254984197,175.62362085783542,177.87833374560435,46.57778784764445
2025-04-29,174.40113608213076,173.18576343754737,171.98318635054832,172.97809677905536,7042563,0.007289132327014336,0.033216082404138994,175.3680720525968,176.9597977101966,50.37328985427935
2025-04-30,166.69402459795563,168.47844534962073,164.5605607177879,166.69914504669725,8239045,-0.036299114450184966,0.033577607064863825,175.05705590329177,176.0278696243583,43.79309496935543
2025-05-01,179.74041809688035,180.59704924801463,177.59300730611218,179.47560081046714,7221383,0.07664379898403695,0.03503425828193777,174.83797107914893,175.39704748377824,49.40361939058808
2025-05-02,177.77547475523681,181.85587087129292,175.38277831400032,178.50737823344764,2885642,-0.0053947309419623,0.035050315884146394,174.58307266437035,174.66654972816048,48.523140952891204
2025-05-03,186.8162839223349,188.80722690338754,186.55291542912337,187.20901246445666,2766112,0.04874663622939579,0.03660429259664968,174.88350828214726,173.91256351548674,55.659116569037415
2025-05-04,200.55576607972773,203.67685163678397,198.11973262818765,201.2682886676605,1787929,0.0750993556246291,0.039301171245218626,176.13644156744724,173.09902528764127,61.21551829189469
2025-05-05,205.6878097219273,204.35055608418125,201.05741545395725,204.2213418804769,5137614,0.014672222993322936,0.03874972185436841,177.7221404495522,172.3450552684237,65.36839118958382
2025-05-06,205.05353704336997,206.4035308892105,201.6230270106428,204.98045515191467,3825672,0.0037171103884041656,0.0387473988676971,179.22132725630573,172.0944542596016,67.02884003915315
2025-05-07,190.1660368590607,192.7647966519961,188.43450579497954,190.51354442192073,1211389,-0.07057702510842923,0.042180942545807565,179.72894115777845,171.85835019703055,61.83508263025749
2025-05-08,189.73668345773575,192.66856322084126,189.04700999911574,190.45408045478402,4115150,-0.0003121246172661518,0.04218864797897882,180.21571237125153,171.8381622176231,57.38863906549009
2025-05-09,187.56766331781128,186.89432623955247,185.53952757053762,186.46760645051606,4057018,-0.020931418191454276,0.042351421831992475,180.63646337000506,171.60180524661,63.87640638071655
2025-05-10,195.75253435244719,196.7684865462688,194.51878197811521,194.93386846333325,3470215,0.04540339297519713,0.043346378274973306,181.3570630761973,171.62293036611874,65.20155406802277
2025-05-11,199.42986070696637,204.1277849961218,198.15505389926187,201.23949593255915,1137299,0.03234752133599583,0.043215685212090064,182.60851415363348,172.0390527888632,69.79697465242384
2025-05-12,202.07926246814145,203.4313120623893,199.81811630841528,201.75065510439515,7403604,0.0025400539266273725,0.043022570132515085,183.97972907409002,172.40332284455417,68.40979662281704
2025-05-13,206.60716294573683,206.01737058840288,205.0571218488936,205.84118124708368,9001842,0.020275156680764628,0.041578198858905936,185.90081722553555,172.80963805768855,69.47254402471243
2025-05-14,201.71251551169863,203.60358714839322,200.60393588043596,201.71024756226217,2088833,-0.020068548284625787,0.04044984265473667,187.11031626994748,173.29524132817133,71.287198056815
2025-05-15,191.385591987033,195.28107277329568,190.41143175454502,191.46085507178472,5732406,-0.05081245308230442,0.0384383620771888,188.45115422771056,173.6283568805112,57.51822079846874
2025-05-16,178.87384450544673,180.41773906243532,177.701688000259,179.79687027988675,2210450,-0.06092098976328497,0.04090677005227353,188.93520406033025,173.81391698304586,50.713184558650475
2025-05-17,179.73087887289716,184.17460759190055,178.02021087019088,181.0908705780976,5488086,0.007197012362876398,0.040662770858986244,189.6162477606657,173.97062016379223,46.31420260891923
2025-05-18,186.60776494111212,187.84972900157803,185.74588614578673,185.88534298534398,2119064,0.026475505871394578,0.04069186621275627,190.32419687930718,174.23765988080405,39.56824963391991
2025-05-19,176.6205142386957,179.26112581319194,175.9609022511858,178.07390763286747,5167775,-0.04202286865130833,0.042003037589885966,190.57898742199777,174.41450391231587,33.36460395934468
2025-05-20,183.49277268904953,186.14699601309,181.4486842863933,182.89649998045337,1814901,0.027081970692351964,0.04132391204885862,191.38885516868558,174.60898083322772,36.64059839520298
2025-05-21,168.158586205661,171.37873371225928,169.25660703984454,169.33325678659662,3615697,-0.07415802486819756,0.04140930230224569,190.88173796749206,174.64079409256013,37.045627074301485
2025-05-22,168.18141387627497,167.6503798679932,164.46632238177986,167.16989135361408,1270344,-0.012775785891302793,0.04147322106281608,190.31486362350037,174.74270039616746,36.11614436810201
2025-05-23,158.82882153171735,160.5130402789472,158.70355980190405,159.6958578148255,7031361,-0.044709208567820236,0.04065798354704013,188.93920589101882,174.7318100267079,34.67401337832125
2025-05-24,148.0593960324435,150.40255553750046,146.35167659304432,148.44202177048348,7180903,-0.07047043172147494,0.038114050045551115,186.29789254615997,174.63923704860184,24.208050789566585
2025-05-25,140.35987659201552,142.50724198368076,139.98876712780128,141.26678741048372,7195668,-0.04833694848951797,0.0381883432418729,183.15016482266032,174.4906307974308,17.047313891331797
2025-05-26,137.30401196961986,138.55363413506396,135.26806111611413,136.25830993714962,4783575,-0.035454033925049866,0.0380442675360147,179.71405756192206,174.24137237490217,15.70920814747997
2025-05-27,140.18589295557828,139.8834036828855,138.42594773001923,139.5054976500768,6695014,0.023831116901603666,0.03722280156467032,177.16365522332984,174.05636312661943,14.958188390848619
2025-05-28,137.89276078966577,139.59372268668122,137.25804153672354,137.61701431073365,7590049,-0.013536981489288946,0.03706920313235874,174.52180191612734,173.7685504161405,15.321169556755663
2025-05-29,140.98975390296235,143.10794196027018,141.04195445109156,141.3706941988188,6717526,0.027276277623706324,0.03824292292765802,172.26695630354249,173.48569600007352,20.848670991513472
2025-05-30,137.7469878792942,140.52621268891494,136.0788491656838,138.5998517480082,7259725,-0.019599836207310206,0.035691502351215855,169.45025546777623,173.15993709511878,23.25594275348412
2025-05-31,145.04709976196463,146.72036763597018,143.05009213954085,144.2754868975083,6183221,0.04094979235489449,0.03635418208841234,166.60205501602368,173.0326395013117,27.38682766057113
2025-06-01,149.67918745205412,149.50911290063587,148.5998360474273,149.27361690869893,9932063,0.03464296062117089,0.03788590050835749,163.97820310623885,173.07340962835022,27.568042188255163
2025-06-02,159.270580876468,160.89470269305968,158.11564412125435,158.31123320152116,9209086,0.06054396269067408,0.04077738550197675,161.60170570396073,173.10922202420517,38.07067968913233
2025-06-03,150.1823539640806,154.04811665797365,149.60541023920314,151.38746666695766,2628915,-0.04373515634073766,0.041355710933451875,159.0855666591955,173.09634884174847,31.450769333528854
2025-06-04,153.7988218863004,153.9701565155123,151.46090819064858,152.9051464186238,6622515,0.010025134742527309,0.04069322706697958,157.15778122653748,173.16440106731528,38.73057459058233
2025-06-05,146.49599848823425,147.7576900935004,144.15396775121766,145.66332396155988,9436423,-0.047361535086839046,0.03991241469975698,155.45110391062116,172.93758448752956,36.20780201809286
2025-06-06,142.67990108351808,143.94837493949146,141.6696937860289,142.8352293607945,4799363,-0.01941528261095915,0.039762530814701894,153.53832184975596,172.71177688094514,38.50210264648367
2025-06-07,145.31576381762113,145.66014447024347,141.77948109831542,144.37937478341493,2661881,0.010810676256345797,0.0391340255196573,151.4630234396595,172.47028039226737,46.806637176388634
2025-06-08,143.69974811586113,144.89211128752817,142.85395555529192,144.85772126422196,2861134,0.0033131219852184923,0.03860192387080039,149.80221412122725,171.9164245319406,53.154706825924414
2025-06-09,148.49737668245,151.88446922917768,147.09572327392223,149.85453564875522,6912253,0.03449463612242676,0.039005668476969145,148.15011590464235,171.53200899220658,61.947003001940665
2025-06-10,145.28769654144446,146.94655698335595,145.20717220302498,145.47469970704802,6254421,-0.029227249764218755,0.03626402129989302,146.9571880506649,170.8922990324353,55.14276996018959
2025-06-11,140.70035515168783,143.15470845871872,140.51446762123,141.67396808276402,9085874,-0.026126409828910346,0.03649927369729986,145.6823918871224,170.1934427249977,53.38377586070262
2025-06-12,146.6653378039905,148.1546715923905,145.61132499737883,146.6780306787707,6805604,0.03532097437324122,0.036604070247742766,145.03150053031965,169.6180715678286,54.336234670305615
2025-06-13,148.68673160370656,148.5426552712758,145.51904956484145,148.1190738763047,2879111,0.009824533305126781,0.03312174029533415,145.01535313561072,169.1498957497393,57.95021208550483
2025-06-14,153.2064445917098,154.80657054011664,150.14142026551437,152.3889715689308,1081109,0.02882746685407933,0.031603803281891926,145.57146234353306,168.81458920524852,56.939111283594805
2025-06-15,156.7375380578049,159.16997420195372,155.62077848319376,156.7118455490353,2292651,0.028367367635584673,0.030587412565947877,146.59413912412737,168.5098413141184,56.43593132639554
2025-06-16,149.90230642114503,150.36317759648216,146.28967403281166,148.94659987996877,8605182,-0.049551108544865996,0.03283884049800185,147.06619423562196,167.9862635389101,41.714819679179485
2025-06-17,147.16578487400588,149.728848818567,145.3724448260601,147.65815712343354,1136359,-0.008650367028005701,0.03272108830157329,147.56825137625697,167.43525522121192,46.33512169646798
2025-06-18,148.51313013775473,150.17131221308364,146.98083347328813,149.3054798106902,4520370,0.011156327014697931,0.032314519092686914,147.96499065685052,166.95613677679935,46.47151558924889
2025-06-19,153.0095933737016,155.9933087793006,152.34458754953454,153.69018422098196,9427406,0.029367337460428633,0.03234872120961165,148.71950728049922,166.5089419414909,58.334994773465596
2025-06-20,149.71053921372834,152.52220171620039,149.34406135104265,149.9550990994606,8730845,-0.02430269142075403,0.03189152322816709,149.00348789059683,166.071352353418,57.25650213214703
2025-06-21,147.59693703917188,149.07508168180536,145.60407035382983,148.5439008323931,2240386,-0.009410805471386507,0.03105902372669733,148.96700208678155,165.64164475570348,54.25597809695649
