date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-02-09,47.775225213242926,48.12845385826912,46.889674705283234,47.67218616486672,8320014,-0.005584194177008395,0.02000160271056829,47.70325710695279,,35.62635892789376
2025-02-10,47.60824058789982,48.347070957830525,47.34439691478838,47.844053351539465,8550217,0.003605187856885017,0.01962746143716943,47.74045165928723,,39.10538508198503
2025-02-11,46.6652459421779,47.050850850794575,46.03502039149949,46.592501546566254,8155564,-0.026158983558046245,0.020264299636300477,47.68188985599444,,41.13539606387138
2025-02-12,48.61013153611635,48.556760586063284,47.78719114175193,48.2714122867977,1977170,0.03603392572844544,0.021361630155558097,47.65658126388753,,49.43615858558949
2025-02-13,47.18457449518305,47.774424114487076,46.98095164801758,47.47935645433986,8148306,-0.01640838324248639,0.020021513398873647,47.508444192034354,,48.08035844503674
2025-02-14,45.03786816111981,45.24337865039712,44.94379515183717,45.187149415342134,8044889,-0.048277971947705334,0.02240381852403937,47.2751203802227,,47.133491752543854
2025-02-15,44.4739369855755,45.475636284889916,44.376984263795435,44.832374852644016,4398059,-0.007851226892786944,0.022111229876129856,46.997047216290426,,45.10818892547829
2025-02-16,45.35534470997252,46.556354905796724,45.68898551106836,45.78479239916987,6189110,0.021243968218420006,0.02285261623576015,46.79532745664923,,51.95779254901326
2025-02-17,46.22930505225692,47.026503703171386,46.62988307881277,46.6611639381401,2382812,0.01914110544238512,0.02225029236787178,46.7223708492049,,55.30191000584246
2025-02-18,47.22391067918103,47.25514032617904,46.185360502608745,46.927939000466196,8402756,0.005717282635293142,0.02225397960499024,46.649540698332956,,56.62646522541096
2025-02-19,46.15043289677232,46.74985392886211,45.97039609260044,46.503843785309826,9718819,-0.00903715833657548,0.0222239883852656,46.580964072803184,,51.50953608828418
2025-02-20,46.393058065230434,46.8161056972734,46.557469778399685,46.79900374684307,6595224,0.006347001398333552,0.019900708032537958,46.631394931771645,,45.33724755811584
2025-02-21,46.96990345647919,47.98044058753143,46.43173948093478,47.15487870036125,4646781,0.007604327550288614,0.01995064364628923,46.6947851908919,,44.54226304364454
2025-02-22,45.85392129142401,47.114008719969384,46.1316288364811,46.306963684434024,1439918,-0.017981490766102448,0.020215240684150274,46.7428056547396,,42.45947504546812
2025-02-23,46.96532087915829,47.24430497825147,46.57506972317817,47.15373262139389,5346867,0.018285995659968357,0.020570272053266926,46.83121338151645,,47.727425635310745
2025-02-24,46.57548454086037,47.13885040580522,46.41933203483136,46.565673001148205,2584504,-0.012471114958540586,0.020814966204297153,46.894070346476795,,44.5936434382193
2025-02-25,46.67047968271696,47.82957063903793,46.20610007302405,46.92932311811341,5983806,0.007809403226197054,0.02049153513919769,46.933163469696396,,51.540102689910945
2025-02-26,46.00247217680316,46.54452615602602,45.55713974288702,45.986305847808076,8741102,-0.020094414486480305,0.019329863379009236,46.84370260864994,,38.79755626356969
2025-02-27,45.23533993666632,46.43175485258297,44.84946453647303,45.55269254578862,2536135,-0.009429183188893298,0.019176109181408996,46.70726191453705,,40.21073764711534
2025-02-28,46.09027724493229,46.05893620211352,45.540183199529345,45.83478618577565,5729397,0.006192688603499752,0.019247206813825215,46.602006632342416,,54.135301680943975
2025-03-01,46.28297536879264,45.97684140693575,45.18571692731034,45.96546093557075,2362647,0.002850995077525953,0.019258463970802067,46.51667037087762,47.98278274268474,57.44815637835946
2025-03-02,46.02726270774206,47.133716439192135,45.49981231401869,46.21397304737978,3373626,0.005406496677089034,0.019288492885878538,46.43516635566964,47.94302313892249,53.10884158693802
2025-03-03,45.190923695114215,45.31610921319475,44.80731243852312,44.88940711993755,9610140,-0.028661589560461498,0.019463835640503236,46.3500116343382,47.87167168372785,37.948504714574284
2025-03-04,44.552535356211685,45.36873690720423,43.988104451120215,44.488473848530795,1406297,-0.008931578675911767,0.017361815806088966,46.16086471242485,47.791603424922734,33.70416411419194
2025-03-05,45.32251343711775,45.8362358194198,45.485221901505774,45.58026214569211,1114443,0.024540924934366437,0.018206470357182997,46.06590999699247,47.70851793973091,44.335680880628864
2025-03-06,45.34241787383231,45.53303212483662,45.26046224734777,45.36435220530517,6077423,-0.004736917477499603,0.01461544834809549,46.07477013649062,47.643636699158016,41.11492307256049
2025-03-07,46.225593754168344,46.166201926061156,45.81757170609685,46.15162289296461,4140589,0.017354390603804948,0.014958532491782115,46.14073253850665,47.544562391496264,44.101807181683384
2025-03-08,45.63725504045763,46.51128333235549,45.072062466710854,45.96436544956331,4591201,-0.004057440056562944,0.01425955176699013,46.14971119102632,47.45117473708055,47.8162085774556
2025-03-09,48.727298562309144,49.206108907969046,48.090170213255526,48.905887194106,2536584,0.0639957000553053,0.019822360830792324,46.26194735382461,47.42112509320684,58.81465852552608
2025-03-10,50.76919314943792,51.03522011969097,50.30051880500464,50.48419734762616,4261897,0.032272395903092166,0.02090644500297101,46.439760271182614,47.44030181494213,67.92699150622992
2025-03-11,51.113832970934936,50.66620229847505,49.97947765624513,50.6398709491849,6285786,0.0030836105105682687,0.02068734396960277,46.646561629376365,47.45366456327713,67.30481595278496
2025-03-12,50.80582010917213,51.38399966755737,50.08241644998343,50.65891690072324,8291173,0.00037610584666469826,0.020701894451148062,46.83955728707038,47.44051985752184,73.8467366635764
2025-03-13,51.86323296797377,52.279622632245896,51.34228981584633,52.10339693134751,7282768,0.028513835648224184,0.021400624853231975,47.08698319861969,47.44367002508508,80.30478176426118
2025-03-14,50.50354700713038,50.63533012593448,49.96434069788383,50.19192148902831,4269892,-0.03668619619634017,0.022828794244926724,47.281231088849395,47.41769862880328,67.51623540032725
2025-03-15,49.01743465788572,49.71157555215902,48.917568257795104,49.40464811542876,3446625,-0.015685260700203374,0.02299509378046537,47.393776863551146,47.415704096274496,63.13266556494319
2025-03-16,50.1915138902617,50.48340679506815,49.433147292281156,49.95790591885205,9454423,0.011198496994263785,0.022787740119596816,47.56338850943634,47.42645012633735,63.97118780537409
2025-03-17,49.99032962137066,50.74170312894769,49.43321250373042,50.31616431812959,3596807,0.00717120529150006,0.02278222571614032,47.73273056943715,47.46586995393697,71.82496015629985
2025-03-18,50.48806394153016,50.975940363507,50.52699413824364,50.56615127285657,2368016,0.004968322965685834,0.022081075381805374,47.961722840689575,47.499671233852006,74.7432014123289
2025-03-19,50.73133896313003,51.183759001733975,50.35520215742678,51.02368233767327,4333168,0.009048168652343147,0.02183129763730829,48.235272330283806,47.55029413285802,73.3678292338345
2025-03-20,51.53872434909951,52.77650773125573,51.956053538013265,51.994681104244776,5733600,0.019030354574282926,0.022027865908747717,48.543267076207265,47.61990559828355,76.73014987936651
2025-03-21,51.20271462089796,51.80147786900358,51.23968424551967,51.48580078809747,3272414,-0.009787161019932933,0.022318991726090483,48.819284068833596,47.67973718222134,71.99851300481379
2025-03-22,51.91833081032958,52.26529394863246,51.37325618009349,51.97446104172636,9633959,0.00949116545045281,0.022332723322983816,49.107308468550926,47.7609754945026,74.18480657240238
2025-03-23,51.38165078323202,51.771343528713025,50.59896293802361,51.0585522903527,1768911,-0.01762228473400318,0.0215504244853544,49.41576572707169,47.81588907246812,60.349609305551574
2025-03-24,50.30812093526372,51.06993661489242,50.33127990302925,50.61267981923678,4797117,-0.008732571745873163,0.02154288299918562,49.721976025606985,47.84647400063979,50.69320313097071
2025-03-25,51.07494680141092,51.72722204531368,50.730287665839974,51.3212380790278,5256488,0.01399961950881945,0.02120944779260289,50.009024822273766,47.8611263371002,53.46921637863224
2025-03-26,51.52242175502171,52.90036704150802,51.28202293260756,52.020730346090815,8360906,0.013629684186221125,0.021110196834630345,50.34184372931305,47.897244748675455,56.48443429860243
2025-03-27,50.65939498533113,51.41634011019961,50.50587265055595,50.912050039693504,6605692,-0.021312278759281655,0.021876235889460003,50.57986508664949,47.905881613815524,44.13986081215252
2025-03-28,52.69442167393336,53.21136666605748,51.63632197679086,52.338854208739214,6321877,0.028024881495310128,0.022337340779914925,50.89858952460829,47.94787605742795,61.08934159938818
2025-03-29,51.27196050874091,52.19418986617733,50.77531689411519,51.34830332776489,4953672,-0.018925727281376536,0.018522205129526535,51.020710331291234,48.00167617810692,59.83288754566187
2025-03-30,51.738445489241556,52.224858648201064,51.88200748472819,52.14631164562312,5573490,0.015541084439818942,0.017458955825363057,51.103816046191085,48.06437233856889,60.803536821828274
2025-03-31,53.8481074043626,54.78100314797687,53.61331453808503,54.113695930600926,2430850,0.03772815800181206,0.019225803105002888,51.277507295261884,48.16834433248048,66.1771706072459
2025-04-01,55.09629142068462,55.87403040011638,54.60909112989108,55.07453033089581,5961153,0.01775584505495842,0.019468488793666524,51.49828796677051,48.32308006187085,68.10860972473948
2025-04-02,52.657919565913716,53.725732549760785,52.886220157837016,53.10566176571086,3388512,-0.03574916669022321,0.02054677536522857,51.54840120848868,48.44338986600009,57.4572123936901
2025-04-03,54.211690669480376,53.962198744542235,53.07634441454217,53.78473598749134,1168978,0.012787228314306454,0.01864102547276554,51.72804193341183,48.58402622566695,56.54854486008063
2025-04-04,54.158165176213636,54.45198569265564,53.665022180216866,53.839066817685456,4206415,0.0010101533306170474,0.018096500703742604,51.94976286852467,48.72491770453075,58.9050974281102
2025-04-05,53.65463549101737,55.105444612675264,53.426295253115605,54.02509524456437,4038142,0.003455268411483692,0.018027508813914083,52.15312233481028,48.870193730241134,57.94179426621456
2025-04-06,54.28741147221072,54.83549066532558,53.40966706668653,53.86704598194182,4942722,-0.002925478648525881,0.018077560289559112,52.330666418000895,48.99885348571148,61.55517473099845
2025-04-07,52.540491417723736,53.7368920140952,52.93960935866154,53.043388516800384,4832683,-0.01529056309153387,0.018556373384402858,52.45452828019809,49.0866512431792,59.69930686484811
2025-04-08,53.94957269632823,54.19151422309943,52.797406341608685,53.41544481663234,5473306,0.0070141880116523225,0.01852447684129553,52.57411640414604,49.17221688298897,58.5871646023511
2025-04-09,52.48598230833484,53.125450879487396,52.079622137064334,52.807272441476,8311376,-0.011385702716585122,0.018339779279429362,52.61474597100759,49.25333989318576,53.24950261504328
2025-04-10,53.600795793988745,54.85361234149225,53.901554258931306,53.96635501473468,8136007,0.021949298262720074,0.018731985455167615,52.738773682339456,49.35824270735023,62.566154802549356
2025-04-11,55.23971391143406,55.577293900307446,55.08145286065149,55.34184443945086,1006519,0.02548790675858359,0.01937568014688745,52.90714285222568,49.483205892148746,62.407422882233774
2025-04-12,56.15650748062424,56.72003083767472,55.391249718944614,56.01863478008112,2624629,0.012229269687076272,0.01881914567388469,53.1551469767121,49.64030811270733,69.80997658050897
2025-04-13,57.275664797503424,57.22195711929192,55.90452260363762,56.961532353919154,9079345,0.01683185564124634,0.018718494256139823,53.472589603446224,49.785143447159356,70.17654945586676
2025-04-14,55.63035338875267,55.94651713098322,55.28483580737351,55.87143953224912,9800836,-0.01913735071059819,0.019434636348404095,53.700099676107286,49.92501149845784,57.949688357684
2025-04-15,55.67979651518259,55.16977095254483,54.072373479115036,55.14468312492616,4607343,-0.013007654955864756,0.019682576765959275,53.85629731504906,50.090970393617575,50.32414077794474
2025-04-16,54.483469023628665,54.391134998617716,53.25425189137151,54.186239411601264,8493050,-0.01738052807654389,0.019444063559176945,54.020006783644455,50.24686813626686,55.507013891900435
2025-04-17,53.848870679298756,54.48421398153078,53.13676723919361,53.63470552983088,3608071,-0.010178486046630852,0.018751540335781455,54.084799349699026,50.377700021777876,49.225319898496906
2025-04-18,52.15319550081203,53.207203891258,51.877508805548196,52.29414064625364,5640345,-0.024994355246933164,0.019142615552142046,54.13209121562346,50.4715829669131,42.9581571090149
2025-04-19,52.78218927660747,53.04559156947732,51.917997356371295,52.7403863798109,7480407,0.00853337922839037,0.01892704576014656,54.161794952332855,50.56845708990218,44.27992877267376
2025-04-20,50.90412780597897,51.33545938884759,49.48915774673666,50.442198871412145,8033811,-0.043575477279372055,0.019291543303852972,53.97822009937342,50.63409634133723,37.1920174323207
2025-04-21,51.66321324940082,51.79115904426129,51.06739456868498,51.57307985375811,6834084,0.022419343479233023,0.01958574107718193,53.803147575516526,50.71366427645248,44.624962520797396
2025-04-22,53.65395537914904,53.58723114854564,53.30752726853054,53.353358380187586,5676886,0.03451953095447613,0.01972194336477529,53.815532406240365,50.81697227111625,49.79421703261453
2025-04-23,53.77792123833465,53.978656474591716,52.685912962992745,53.6341719153753,7179175,0.005263277583890336,0.019544545259996042,53.808004202634564,50.9390924082986,52.80151859805874
2025-04-24,55.006339176511275,55.3885052579228,53.816270260333205,54.74703923455729,6606443,0.020749221614493996,0.020086877229271185,53.853402823478156,51.065647518517984,52.65325098389042
2025-04-25,52.8962591492537,53.85815457408911,51.99253779305347,52.86336157568656,8551991,-0.034406932049792394,0.021575204719763794,53.79531614003427,51.17060899476029,41.857825774759455
2025-04-26,52.665351137817105,53.424887256148466,52.53983687622507,53.00379193981826,2476732,0.0026564781343054733,0.021583240098772678,53.75215343792809,51.27185014178871,39.734028844618365
2025-04-27,54.07306079258695,54.537837505232574,53.72067187118332,54.322787684372365,1881295,0.02488493174321804,0.02200796792212831,53.81612339630668,51.410791505731446,41.23909319102868
2025-04-28,57.27545174891758,58.07779942298746,56.905174131822825,57.74722383581493,4823780,0.06303866751719944,0.025966462233788817,54.032712347265814,51.614033693898556,55.39200925963051
2025-04-29,59.224132452160966,58.97451716346735,57.93488173388119,58.957413778909064,4131469,0.020956677441930527,0.025950205687711444,54.34021941413747,51.832744153784105,60.663462047665334
2025-04-30,59.84069427092624,59.783508453906265,58.962607275795705,59.65321597823399,8323889,0.011801776141914688,0.02571685361091021,54.624562462312426,52.06087340449516,65.51804208696834
2025-05-01,63.148770819961065,63.847890030193774,61.92003588466543,62.7075665603558,2854658,0.051201775663465954,0.027367246765670962,54.99284856835768,52.33576662971143,72.54942538197034
2025-05-02,64.01918208638875,63.79243041985001,62.465781516576484,63.56889530939968,6932401,0.013735643021880906,0.02738556276655646,55.37036159482361,52.64709143286914,78.70576489091474
2025-05-03,62.46454883382871,62.89410138268822,61.472734877753375,62.59852686486029,4437593,-0.015264831012344215,0.02769896271463496,55.65221132037067,52.948925649807954,74.4465910052194
2025-05-04,62.41907381327705,63.36094165786696,62.51064836404383,62.88410968233424,6161687,0.0045621331966880785,0.02710856658361164,56.002844827874924,53.237323108751994,84.27523069489202
2025-05-05,62.48893182158578,64.09128441819033,62.75576357409493,62.97915314789751,1782650,0.0015114067137691478,0.026757117093158374,56.39456832902349,53.53090312446186,83.32348659798758
2025-05-06,66.10689092368338,66.15037034860636,65.52383041258247,65.70707697649746,8258984,0.04331471117424868,0.027282991952744414,56.97061020726831,53.85682735918741,84.19844978713036
2025-05-07,68.81312909466047,69.61575218123556,68.43986309072615,69.1792368870726,8926342,0.05284301281301995,0.028440191047349885,57.747836775130395,54.243741883145894,86.5711899675077
2025-05-08,71.60879113318673,73.42751685670383,71.00503135498647,72.16114276958045,5232928,0.0431040586263689,0.027695068015624352,58.74118688129672,54.631329476070476,87.6566821971615
2025-05-09,72.66157498820895,73.04624133471113,71.11506849528595,72.27454868528139,5034955,0.0015715648526113402,0.02784503539938513,59.71789499657025,54.994501998364726,95.4553582871517
2025-05-10,72.951377642876,73.99655961938085,72.63429878417372,73.0707492553045,7791455,0.01101633402776625,0.02409573145820956,60.84932251576487,55.36834997013339,95.59077640974262
2025-05-11,72.93927822885277,73.61384807391335,71.03447744379221,72.43062869757058,5634890,-0.008760284577038924,0.024857688745753486,61.8921999579555,55.73121183341418,92.44923499546111
2025-05-12,71.57102148608077,71.40524152509246,70.22139773560637,71.21619002953298,4823970,-0.016766921534098644,0.025633559966949424,62.785341540422756,56.0497583850506,85.22436299100875
2025-05-13,70.82004543590672,71.33360229577994,69.12939524658641,70.13912948512107,7838270,-0.015123815862169154,0.026427932930438557,63.61058941891006,56.38221185165215,79.44774313813733
2025-05-14,70.49332281320562,70.96714822832494,69.99861660835676,70.1484834575347,9735270,0.00013336310961209463,0.02654569197496532,64.38066163005892,56.727942440687244,78.67677902878917
2025-05-15,69.54149486136261,69.77383053873244,69.34720759317108,69.54588758809307,7913357,-0.008590290762400032,0.024692318722664818,65.21478793067925,57.05440880184127,71.57540839161685
2025-05-16,70.99957089982111,70.85491532258578,68.94386688569796,70.31483904202409,7934865,0.011056749444127822,0.024558658312649504,66.08034028578955,57.38772004723951,71.40874585668995
2025-05-17,69.5837414268192,69.71474440447652,69.109332610032,69.66977167155085,4564169,-0.00917398630590216,0.024978736825928344,66.84768948514846,57.70611372055108,72.91423040121978
2025-05-18,68.8230964743461,68.53019668041371,67.89588524827532,68.19504458514798,7855595,-0.02116738796497386,0.02309197607358675,67.37008052261511,57.99230309134233,65.97854640136431
2025-05-19,68.99641459794448,69.4967189407098,68.80027625589837,69.01323077345597,2393649,0.011997736687251681,0.022925919029494243,67.87287137234246,58.27594558582917,67.39719637349856
2025-05-20,69.80905295043738,69.66914397046268,68.52732875278727,69.560688116621,4632411,0.007932643306645337,0.022909802351733764,68.36824497926182,58.57719370797123,62.70843174937244
2025-05-21,71.21717487731442,71.78607578522187,69.55974392714296,70.59552972650368,9576104,0.014876816746662191,0.020627136886879414,68.7626431375692,58.887544852717525,55.56530178022595
2025-05-22,69.79567070209252,70.85196141436289,69.80054661591062,70.04202595052794,3659116,-0.00784049327372549,0.020772703925178868,69.08629966962562,59.2039360803871,39.70893962514056
2025-05-23,68.92249415584203,70.09615254351952,68.79187263432121,69.09104286851093,7095098,-0.013577321174129353,0.020689054379973496,69.41092546980815,59.51190879787501,35.703016923349395
2025-05-24,68.51658678957885,68.310473441436,67.6832082229326,68.08699710131833,7570736,-0.01453221322919418,0.02115278254637548,69.67106984075735,59.79133811491319,28.028367446665513
2025-05-25,70.60103350658498,71.65112487549871,69.92345110292308,70.88920630174073,2779673,0.04115630472368337,0.02269014287071908,70.06657249844952,60.10581271417402,44.29247488679725
2025-05-26,69.20183025087307,70.19216515270894,69.52130736604222,69.85116550292769,5432730,-0.014643143194389974,0.021358986614756267,70.27377692477103,60.42146463856126,44.87873466661504
2025-05-27,68.55854340770031,69.78020957599044,68.58803376936984,69.1352396804641,4985211,-0.010249303892196027,0.018056762910530908,70.2715770644406,60.70140439642334,46.12872754709511
2025-05-28,67.50433716732027,68.61413120282272,66.0561482655024,67.33427806371697,8968231,-0.02604983543950945,0.01588303651275996,70.03023382914743,60.967837308689205,40.46516697027558
2025-05-29,65.43391355145911,67.07725699845784,65.37538829414243,66.02212189977017,7441940,-0.019487194363398852,0.01623466248130643,69.71761248987187,61.19910081292499,38.60880378021763
2025-05-30,66.92724366318707,66.9930249139689,65.22990466002356,66.50569648801799,1576125,0.0073244326951797945,0.016070429224596117,69.38935985150754,61.405634155548604,37.45480589066112
2025-05-31,63.77138244615883,64.4666650460157,64.18321699290746,64.39257549932267,9143835,-0.031773533701372814,0.017172062452183383,68.98745719159515,61.560934908355726,34.15231089578697
2025-06-01,65.42959937431377,66.17555421196242,65.42949499601471,65.87846674593703,8984006,0.023075505756560144,0.018109140779147707,68.72057102741535,61.77381499135949,43.047860288063724
2025-06-02,64.73763204732812,65.86030012313125,65.01925104895082,65.09070353735056,9508473,-0.011957825485291118,0.018017933924704303,68.46814973002681,61.962247783857144,38.206809529130496
2025-06-03,64.81244695883944,64.75171500957254,64.37073840303412,64.43841759352026,3501284,-0.010021184414699236,0.018050994584380184,68.1826464368261,62.13890363012106,34.69621292746258
2025-06-04,62.91826916046456,63.86937758371565,62.05490215479883,62.75440988967882,9368803,-0.026133598041842343,0.01869630336572905,67.8430725519054,62.28439220753963,27.44791794459647
2025-06-05,63.968109871531645,63.555307032190164,62.54852661449743,63.45428471764346,1191585,0.011152599939908692,0.018700636718405005,67.50004483568635,62.444179519801324,31.210994817226464
2025-06-06,63.62042667655091,63.74482083014231,62.759461716046275,63.33736161694843,4090227,-0.0018426352328343443,0.01868542266179344,67.18342433295624,62.61574573813712,32.77008826095681
2025-06-07,61.411512453948994,61.55711968679413,60.574349892366,61.468127485445464,6073567,-0.029512346011627666,0.0191622170630524,66.84707847797111,62.74995711595068,31.155673697984156
2025-06-08,60.00467082020581,60.25132296059096,59.710876816279075,59.741406329940595,1162945,-0.028091325149179558,0.019385467985743296,66.38348725579534,62.865526014091756,16.191087805007143
2025-06-09,61.048494027135874,61.33271181521317,59.47624982234426,60.521945764124574,1636253,0.01306530063710265,0.01962617163795724,65.93155013817052,62.974785859914924,21.257528885306442
2025-06-10,62.334630095885565,62.84837735157275,61.433461457701505,62.096696128926546,1378132,0.02601949334113174,0.02041481162599739,65.50660845829165,63.087366721406184,29.404775020196453
2025-06-11,61.804926762647554,61.373443767416866,60.25585777731609,61.359024276501664,2206464,-0.011879405804349208,0.020451879239111927,65.07245837459035,63.17637321301319,31.355897838288527
2025-06-12,62.53681618670023,63.14267224213251,61.965940774404444,62.65585267668562,1295001,0.021135088366791344,0.02126719618191238,64.75069886499908,63.27127855172596,39.4864453947208
2025-06-13,63.667178863162675,64.5356931620679,62.43725792202336,63.50319481317436,4021869,0.013523750779694366,0.021505857366787975,64.52150875059189,63.39847447307472,40.83091058580157
2025-06-14,64.62034572146939,66.02886443528416,64.88694466640904,65.07996780347392,7804107,0.024829821474941616,0.019987438897115455,64.23104682567855,63.56406255105052,52.170263889188625
2025-06-15,65.88326068083997,66.62519336652787,65.64090219443374,66.50587106115104,3693329,0.021910017871905163,0.020631148458947524,64.06378210358972,63.76938974520968,51.98839920891927
2025-06-16,65.85721426269501,67.19348654774356,65.44585738225247,66.16526053964213,5917428,-0.005121510568528942,0.020558215222955926,63.91528314654861,63.97823232870654,53.504874256042065
2025-06-17,66.46885437142745,66.13406436245846,64.9089551139606,66.074774246625,5118821,-0.0013675800908079516,0.019763469696556357,63.852307955694,64.2079095553794,55.54033600928221
2025-06-18,67.04624429876836,67.97805028942797,67.15283053244511,67.39312073882688,7173639,0.019952341982753197,0.019763909958182533,63.920857897646854,64.45212179469632,66.1043926263357
2025-06-19,68.29173892080733,68.63518269210735,67.80554766275094,68.27258479281092,6248806,0.013049760039934633,0.01989807610071608,64.0092023128865,64.7492948933863,66.5218563012043
2025-06-20,66.81061788204079,67.30826556217838,66.408653565013,66.58088574601841,5647734,-0.024778599666709034,0.019335972216401962,64.11861782522128,64.99942499159064,60.037911061879846
2025-06-21,66.73615855840673,68.49978038446216,66.73225934052205,67.37235284705613,4985482,0.011887302071301287,0.01884520284305787,64.19331213027723,65.23307489937177,69.57815761318324
