date,open,high,low,close,volume,returns,volatility,sma_20,sma_60,rsi
2025-01-18,163.0889590774027,164.57649177293644,161.37370447005804,162.93312811874625,9366389,0.006677345488524278,,,,75.02445515938979
2025-01-19,161.6730378803695,164.99078844255678,161.9269426635808,162.3802622297507,6861184,-0.003393207356778949,,,,82.1987230741069
2025-01-20,158.26849117000415,159.5233120772755,154.83646835572654,157.03991293724988,2487848,-0.032887921346898774,,148.54106687382628,,67.62236649189089
2025-01-21,156.99841911231027,157.85288382841372,154.40281713394705,156.82648664892602,6115893,-0.0013590576072793903,0.024535959413728377,148.8684290675704,,72.06658288040208
2025-01-22,160.14582466540634,161.4103522894161,161.08488238741302,161.3860118486247,2992739,0.029073693462926764,0.02464183877079792,149.5723187547004,,74.97705275057214
2025-01-23,158.29033404174135,160.0174296788169,157.5904594022154,159.75139146424257,9423117,-0.010128637331439538,0.023632780815445075,150.40657478563304,,77.52395702905183
2025-01-24,157.97261709712535,158.62458913360916,156.5689838422583,157.97717582129292,8798349,-0.011106104470750666,0.0237835188797622,151.1979033938672,,75.49722367524441
2025-01-25,160.05398172977146,163.1225371719884,157.38534488240214,160.5588621245718,6943688,0.016342147464386336,0.022405552498292843,152.32717129653776,,73.68330534786004
2025-01-26,162.57922285601384,165.0920023294889,159.8119364689303,162.44909842799882,2868278,0.011772855626994039,0.020877595304221036,153.25550059036487,,74.48066863167533
2025-01-27,162.83523490391195,164.16693032706098,163.03406450402426,164.0061113643799,6091119,0.009584620360766127,0.02011877001719404,154.38746027712935,,72.11587219057662
2025-01-28,162.5123338917656,165.41898603070115,160.05349432489587,162.59955372812124,8636599,-0.008576251363790033,0.02042793784751538,155.4248326723871,,65.87401476774872
2025-01-29,161.09108514404048,162.59370733649794,159.38442211459676,161.2998482846264,1127354,-0.007993290348558113,0.019713485932534545,156.54318476072257,,63.185550758114324
2025-01-30,163.6719444450196,168.039349557305,163.0322899004209,165.31794036094294,4826614,0.024910699663066582,0.019817847711067444,157.9003893872429,,58.78339198249344
2025-01-31,162.1147955716339,164.1685114678268,159.35599293635138,162.37660260129974,6576323,-0.017792005835672198,0.019468368769760182,158.84760720062022,,50.8496148913344
2025-02-01,159.763737347044,162.58810551984888,158.6854642883788,160.6086428340154,3657259,-0.01088802043497239,0.019849315467870637,159.66840320961816,,46.31473867104984
2025-02-02,165.77312219976255,167.47336065593453,161.6330270731634,164.84891194567817,6050318,0.026401251120993452,0.019440202174055357,160.46524887479842,,53.50411657376477
2025-02-03,167.5274919852603,170.87391364741384,166.2701501291452,168.3028163907604,5740198,0.020951939593149227,0.01931330191802356,161.25846048132001,,66.8917119829867
2025-02-04,175.72183283834383,175.43763957515017,174.7845612731248,175.37006650506686,4515379,0.04199127659217505,0.020951402876849295,162.39970816159388,,73.06853068722026
2025-02-05,182.1594281862091,183.76193426662908,179.34479610312098,181.6705266775832,4041762,0.03592665668707107,0.019681415535555333,163.47778670738126,,74.18663796097854
2025-02-06,183.9791587552303,183.12231844937438,179.01792648280784,182.28334280753438,3818615,0.0033732281243328277,0.01966534696069251,164.4993346560706,,77.53742740673306
2025-02-07,173.4349912791194,173.01041947909897,169.27408959040227,172.57537143986784,8254025,-0.05325758908161349,0.02372701476124039,164.98144682212668,,64.94330846831733
2025-02-08,174.88082167501256,179.36945668615857,174.69406729502907,175.97923446066847,5531587,0.019723921162103197,0.023953616094256766,165.66139543367257,,65.5236242189718
2025-02-09,182.70114172351927,183.69515034355703,180.88965499216127,181.46411347628126,8907067,0.03116776267621879,0.02298181341618244,166.88260546062415,,67.85042511142069
2025-02-10,177.20613256895226,180.20755078804174,177.2226521754505,177.86174051122933,8813951,-0.019851710049121007,0.023717488197351085,167.9343681537393,,62.52600860837541
2025-02-11,174.68314493329626,177.87017360732793,174.27208487763906,176.04892851777478,7437039,-0.010192253759824688,0.023380402313886998,168.66751398719683,,62.070080058446585
2025-02-12,177.6820631086808,179.08799754626097,175.1695540773362,178.07429661531324,2960000,0.011504574975779835,0.023161653619651567,169.58365924475035,,64.86059507812537
2025-02-13,182.8133159816756,183.05314106690747,179.33102475446574,181.46346445116228,7633999,0.01903232471090721,0.022990490276081948,170.7579736762438,,64.46461133745868
2025-02-14,176.7431647771515,176.58326769755337,172.56246288895557,175.68550353037742,5859411,-0.03184090493510827,0.02446034381475395,171.51430574653412,,61.34660635449487
2025-02-15,173.91257513751725,172.63779098733175,171.01975905974965,172.48242469391897,5045797,-0.01823189035004591,0.024925721466535166,172.01597205983012,,59.881285133440585
2025-02-16,171.0412677492061,171.85776001034273,168.83880168513377,171.6721205334774,8882784,-0.004697894071697517,0.024940699216043364,172.399272518285,,56.02201458614277
2025-02-17,169.68591775010557,170.97168717188458,168.9430605671552,170.45670163066976,4877594,-0.0070798851847969635,0.024907683554242013,172.7921299134124,,51.97917464570641
2025-02-18,170.95325733656293,173.25984021494068,171.08408984691567,171.36492334866136,1228548,0.005328166679884783,0.024785681831697493,173.29538366661419,,45.8499964148145
2025-02-19,169.35160006263362,171.63288425522813,167.64546989349955,170.47538975069585,5089878,-0.0051908732579750705,0.024315342378074298,173.55325613610182,,36.934929742946466
2025-02-20,172.9688159305667,172.64896437502756,169.1161188271994,171.80460763091446,8760419,0.007797124747228601,0.02389879185967095,174.02465638758252,,37.97211408792547
2025-02-21,169.99201741012448,171.04379226053018,167.52709057526337,170.224497533885,3849201,-0.00919713457524951,0.023849649879488045,174.505449122576,,46.68258438478301
2025-02-22,173.7830380857489,177.49857267268033,173.51592599639335,175.0099912317048,1648181,0.02811283785324248,0.023940247622743993,175.01350308687736,,48.683592089896855
2025-02-23,173.9792583276073,174.86321414231656,172.57559234556646,174.86279016577183,1264996,-0.0008411009274211789,0.023586359707904854,175.34150177562793,,39.51380669203446
2025-02-24,170.36110991093375,169.43482927545628,167.84056413821042,169.30273595239584,7619533,-0.03179666873727105,0.022788595680446277,175.03813524799438,,37.20012689752088
2025-02-25,172.47859045999036,175.95825681473946,169.47614801306943,172.87275013513747,9011029,0.02108657112159973,0.021722115027473288,174.59824642087207,,45.48724776650698
2025-02-26,171.7955060617625,172.93107891220268,168.73012612395124,171.24119810853287,7761609,-0.009437878586007198,0.021736372845841238,174.04613918592202,,40.18157617777215
2025-02-27,166.6457196215728,169.49600741353518,164.86893738290257,167.428572318731,7937024,-0.022264652618147585,0.01887295045491921,173.78879922986516,,30.07583973552616
2025-02-28,169.79086226661997,170.20902831977094,165.75737718952863,168.44364772011562,7445224,0.006062737006753194,0.01830913236321001,173.41201989283752,,38.11169608404962
2025-03-01,164.28312569830842,164.66488342445527,162.95380978500106,164.0587241865034,3441811,-0.026031991072160587,0.017290203936427998,172.54175042834862,162.655140920933,36.68810357052772
2025-03-02,170.6390696968676,170.9356129546764,169.28380584896382,169.85870898569013,9595366,0.03535310193314212,0.019088387411762678,172.1415988520717,162.98146535779378,47.524652033981454
2025-03-03,169.39677063823623,171.21337047640583,169.35188622558937,169.35974723384405,4977379,-0.0029375105629003695,0.018995748565402773,171.80713978787512,163.34899084325747,48.47276011383414
2025-03-04,167.3990389681799,170.22745615483137,166.86072303557958,167.03253034090304,3725551,-0.013741263381361168,0.018906258785610502,171.25505147415464,163.74842850151268,44.197475252336226
2025-03-05,168.60291302403957,168.21345592769,164.54646150049294,167.55580471485797,1699974,0.0031327692449307776,0.01825291883425486,170.5596684873394,164.17184851915016,46.050954553630476
2025-03-06,162.13076415628953,165.9596150603438,162.30721610158002,163.31822637778913,5809963,-0.02529054928464125,0.01777622686822228,169.94130462971,164.59426055759397,39.35852037465893
2025-03-07,164.06201621403645,167.66657867021146,165.58016569393453,165.698163172858,6615376,0.014572389425559606,0.01785795943677187,169.60209155365695,164.9578547346173,44.43582351896145
2025-03-08,167.55383598321615,168.3866710342376,164.8349185575099,166.73738417269686,4897395,0.006271771394078529,0.017934282473681173,169.35535473561794,165.38069584367742,38.798889527118405
2025-03-09,163.8756989471482,165.4722051833114,160.51186639632695,162.80803004087363,4853587,-0.023566125565178786,0.018580922588509147,168.97292115612814,165.7299612473092,35.194267655319436
2025-03-10,160.2749839359118,160.7768624087536,159.3565211200867,160.54794848398194,8085443,-0.013881880127929125,0.018671447196459377,168.43207241289414,166.09021361341033,38.29880494633337
2025-03-11,152.92419913204938,156.00261139625812,151.91567579954977,154.4178688679526,7394274,-0.03818223573651558,0.020256908142839522,167.62919636875696,166.36094729736723,26.91400658637417
2025-03-12,156.72465699245458,156.11185761154314,154.13911019112058,155.59152412011227,8356365,0.007600514504984446,0.020250550987342263,166.81854219321687,166.5636019271399,30.19628698244999
2025-03-13,156.7047589187776,158.0417769093169,155.57516778754578,156.71351653911105,6409647,0.007211141001052468,0.020392726920094667,166.14299314347818,166.77228182522413,35.44993611838812
2025-03-14,154.86178755883384,154.9716259550947,152.94617086263952,153.70608742363046,2195858,-0.019190617260700815,0.01918856061829046,165.07779795307445,166.85218330491674,31.014996953529376
2025-03-15,158.72951825634735,159.8359739300316,155.12342471882693,157.41719836958475,5668173,0.024144202797421244,0.020340951476812266,164.2055183632651,166.93516020673766,41.29319974060205
2025-03-16,160.75753049752834,162.78492244056085,156.77301335228833,159.92251435352532,4358256,0.015915135130651903,0.01982969668500916,163.73650728332157,167.0581168976366,35.74238015293305
2025-03-17,157.7697769951592,158.11961781003143,155.8099182141236,157.14148750384788,6029394,-0.01738983945393502,0.01926308984360353,162.9499441517571,167.00865909333683,33.54543889986466
2025-03-18,164.57732122626595,166.34472429604108,162.43699227004885,164.05860120650172,9091567,0.044018379948735475,0.02205956339209174,162.59081430665555,167.0454293828827,46.435605376957476
2025-03-19,163.84591657163057,165.8295881625673,162.1927705074051,163.6383861917602,7759248,-0.002561371434665616,0.021536447746100782,162.401305000307,167.0571836840996,45.293160835004684
2025-03-20,161.39332724374285,164.64461408621725,161.16691315877426,161.55173115978948,8119468,-0.01275162314009537,0.0216258995146009,162.0567091722907,167.0433748329336,47.76184422280354
2025-03-21,157.5307589911512,160.56980563095556,158.80516105323372,159.1122112057514,5886963,-0.015100549752853909,0.021115071555655493,161.80938352325308,167.07791313740864,41.668155000998276
2025-03-22,159.79763640116983,159.77106987250113,155.63449421552087,158.25540788072828,5538381,-0.005384899867397208,0.019276126113461012,161.229218468005,167.10172849127198,39.21975062900156
2025-03-23,157.0490576670034,158.6593281198569,156.71150229787128,158.52835714857665,5922309,0.0017247389615531183,0.019309610387657133,160.68764896374165,167.05410091293786,44.00336407836598
2025-03-24,160.69242369472926,161.67786108823708,159.55128871130697,160.77224859300108,7742403,0.014154511437479922,0.01950868638533282,160.37463487634653,167.07111519841717,50.314429784882655
2025-03-25,165.8599115360311,170.20240033640425,165.43845970807277,166.99298643484755,3680847,0.03869285835265268,0.02149438104601422,160.34649396234602,167.22137870864307,67.58343758093403
2025-03-26,167.53502900048036,169.4037030477514,165.48746827241152,166.45096315615885,1486874,-0.003245784689886788,0.02067615836668338,160.5031308012645,167.31958039250284,65.4574910442366
2025-03-27,167.92734018028827,171.14950560930794,166.4730753022783,168.22164575364198,5944957,0.010637863331688369,0.020560145291216286,160.6293049303037,167.41578951459692,66.08382477438458
2025-03-28,164.171549566083,164.5428016269424,161.70667394761745,163.49637902121586,7182628,-0.028089528617180504,0.02150643622328854,160.46725467272964,167.40729397554418,63.05605064342123
2025-03-29,161.79480807514565,164.21849486269767,159.3835016778718,162.5187554237793,1180896,-0.005979481645337792,0.020875253088036304,160.45279094187492,167.40594733713849,57.338295157761664
2025-03-30,164.9694036572206,166.1466012721673,162.2614909152428,164.2499932395321,4456761,0.01065254167888785,0.02072968374644107,160.63789317965245,167.45511641972024,56.366608560242504
2025-03-31,165.77309603908617,168.12505426988804,163.06170006771785,165.4397905425188,3559858,0.007243819494418879,0.018544402734141072,161.18898926338073,167.45714725607985,62.80819075402798
2025-04-01,166.13864977352853,167.33088284173093,164.4584804040614,165.36020028344547,7183220,-0.00048108292939896824,0.018541038644364113,161.6774230715474,167.5068738841156,52.54646361042123
2025-04-02,169.14289154454707,171.48726313902972,167.16512861304187,168.48020990515428,9033520,0.01886795986193035,0.018853977490718314,162.26575773984956,167.6380666686346,58.56754083528237
2025-04-03,176.88309170800724,180.57106150759537,178.3895454988199,178.52705340510917,8835811,0.05963218769498657,0.02180410094107112,163.50680603892351,167.86603569295846,73.43558721306363
2025-04-04,177.51775822704602,178.33786879211928,175.64760540069642,176.35963118071848,5649979,-0.012140581402373951,0.021876333277103446,164.4539276794802,168.00031593945775,73.99148438723826
2025-04-05,181.58183548787102,184.3609043271212,179.1105769857004,180.8548014115805,7776542,0.025488657470913667,0.022208743661409753,165.50054203238295,168.09172818789963,78.54666554333997
2025-04-06,185.61846774293105,188.71957952584566,184.60732626285161,186.67272571151062,3879121,0.03216903424471429,0.022179501916767094,166.97710394276606,168.17509817179842,81.18267028600602
2025-04-07,189.89377434535896,190.24275640387452,188.33097652190588,189.68541612506942,8062117,0.01613888907485439,0.020680084842701778,168.25844468869445,168.29846606042398,81.49787035292681
2025-04-08,184.05253278225263,187.3012387071293,185.7859011907252,185.81341037567478,9089181,-0.02041277515421447,0.0215052234530207,169.3671958978902,168.51910004268746,71.60868425353134
2025-04-09,192.02890637285125,192.57899456187906,189.1925005717798,191.11371836923692,5737169,0.02852489485471499,0.021531864518082887,170.84529525836257,168.7713414411636,75.52732891111322
2025-04-10,184.23550092073683,188.00573648740485,184.35390211709105,185.54606606446123,1768447,-0.029132666939266194,0.022551146283907197,172.16698800129808,168.83937398429995,66.62499288012543
2025-04-11,178.04340518448416,182.50160085001866,177.03357982956976,179.2435384953677,4038260,-0.03396745456680261,0.024280282117170995,173.21639453203005,168.86240395070223,64.66740308320823
2025-04-12,181.79953008681528,181.87195974402334,178.6951772441328,180.81776764501842,5538843,0.008782627049573666,0.02425813882115372,174.33086505685213,168.94188460282297,66.85693251480123
2025-04-13,184.9685780524097,185.9880203817827,180.6894658030064,184.09771256394225,9658920,0.018139505656120214,0.02433729857163824,175.4971382553992,169.04227486863343,67.77637502912751
2025-04-14,181.88298738006847,184.23639747048904,181.74767119835562,182.2899625749199,5026753,-0.0098195135824648,0.023420577167859512,176.2619870624028,169.05604983736274,64.92643298278931
2025-04-15,178.73770755116476,180.25015478681374,177.9250233346219,179.1146720235153,7011991,-0.017418899573801716,0.023881954461205383,176.89517250577063,169.1132026455817,61.55065940197587
2025-04-16,183.6440808701481,184.38227366700792,183.22690818147817,183.40146120955876,7372706,0.023933210705824548,0.02426019932983936,177.65416327856647,169.29518658750902,62.289655544737556
2025-04-17,183.66607770585986,185.2761149633916,180.68179460517138,184.29453497885982,7268690,0.00486950192987079,0.023009503447671123,178.69407107644867,169.50556016159874,55.5937640592365
2025-04-18,186.80440783051813,186.60927556526252,184.38458385273074,185.471178879777,4588921,0.006384583791658072,0.022828894867004613,179.84169224924852,169.75580144908386,59.010272234379435
2025-04-19,189.86808401900097,189.20325657973817,186.93056938328212,188.7761861686964,4495758,0.017819519500987813,0.02294729365622152,181.06800189570677,170.0459891627511,58.02216934277616
2025-04-20,184.90988678830203,187.12460081914497,182.16500435490642,184.43711827856737,9555601,-0.022985250301918336,0.023921278246181708,182.0178682825092,170.27868463821562,47.666038528559994
2025-04-21,183.5942355956321,184.68107377656796,181.09094884419875,182.8282251253719,5315440,-0.008723261175472619,0.024104023345149106,182.89126952460552,170.4624115964566,42.62496080154487
2025-04-22,188.23391340610132,190.44200757820337,185.0841373029038,187.8712460061709,6968363,0.027583382584066785,0.024438543417707893,183.86082132965635,170.7565240709947,52.158861789592954
2025-04-23,193.62937820979246,192.62196657006427,189.39062817606546,191.91148761932084,8648951,0.02150537508553718,0.02129906376632291,184.53004304036693,171.03821567745496,50.85966269152147
2025-04-24,196.21788982797327,197.6836032182541,192.73715391453212,195.4730446222769,7378235,0.018558331484672896,0.02119293490425991,185.48571371244483,171.3817199183967,61.18053150734776
2025-04-25,198.66515061335755,201.18491418178843,195.3298980279147,197.4399327679423,4369875,0.010062196296507953,0.020697171171233274,186.3149702802629,171.85067319865584,72.71233428620579
2025-04-26,197.53145756238854,197.99596966299353,195.4984019016795,196.4062977825176,6252260,-0.005235187081630399,0.019742890087291867,186.8016488838133,172.2428989927788,69.7234269687063
2025-04-27,198.82565335073792,202.508635171558,198.24454967143885,198.83370932409,9944764,0.012359132924852911,0.019625524045683695,187.2590635437643,172.7027741797048,69.0558565850324
2025-04-28,202.24845619055534,204.82668887593385,198.6038278116951,200.84340514980713,7755945,0.010107420077555496,0.018920667275158086,188.0105632824709,173.25968806022271,73.86772788317688
2025-04-29,196.98995702110312,198.06338853707223,197.3361721643596,197.9765836965995,4901038,-0.014273913803987126,0.01842265028872856,188.35370654883906,173.7519036598308,74.45866803018154
2025-04-30,194.05078132749819,197.19316734869767,192.0346772917673,195.44436774557545,3652128,-0.012790482105220602,0.017300776874385283,188.84862163289478,174.27499771914864,66.36078931115092
2025-05-01,198.24869659602527,201.760113220969,198.05999410992527,198.91104108372895,3692491,0.0177373918631738,0.01527013959999739,189.83199676231283,174.75920325411596,68.55933563802137
2025-05-02,203.33020599447815,207.2503750594707,202.43561333950143,203.64400323376069,8469726,0.023794366186236315,0.01580825429337806,190.97330854174996,175.33060752078123,71.16362992393015
2025-05-03,201.5604655071904,206.20624484068412,200.7925782870084,203.20687495068654,3674905,-0.0021465315753608216,0.015643731189289998,191.92876666108717,175.93351326427762,68.00855132608675
2025-05-04,212.9519660478477,215.68621953771384,209.5683656224073,212.4210024835374,2247460,0.04534358168288799,0.017619291651049404,193.43531865651806,176.68126656042224,81.1338365034746
2025-05-05,219.04825261748377,223.09701629900417,216.31947430217494,218.76209891023467,6468454,0.029851551176954372,0.017220875429910295,195.417690000854,177.60533110262972,86.17008241378957
2025-05-06,220.16494951072906,224.6985192228992,217.02313907732784,220.50160244233646,2276794,0.007951576350597955,0.016917609142022783,197.27269706249288,178.51872175712103,85.18480283056765
2025-05-07,222.7398741082444,226.21572845173037,222.63694033147036,223.04491237050726,5468747,0.011534201565886137,0.016889523494993904,199.21021593207527,179.45718056041784,84.69057857178085
2025-05-08,218.85604143363372,223.42664961153596,220.03124330348209,220.2453682618107,6977362,-0.012551481578051638,0.017602184618357216,200.94892540117695,180.4144695307668,78.07952236992911
2025-05-09,217.30565992883092,216.81974073591087,214.4830665269245,215.78330581985742,6997147,-0.020259506373133562,0.01860334871970967,202.29928138373498,181.33505881969805,69.67911776997022
2025-05-10,210.0358972851991,215.57229475927178,208.76567853337494,212.04009861191767,3259283,-0.017347065815483842,0.018164649054812507,203.6794304004025,182.29542931543082,65.85071477939965
2025-05-11,212.3120638294612,217.87350516144414,212.52897543243097,214.29969902541606,7831273,0.010656476903616152,0.017786116570924805,205.25300409540472,183.2738988971859,65.73411520119078
2025-05-12,211.22755327238823,215.5994056400021,211.0013729723419,212.59924010884208,3631751,-0.007934957091901063,0.01751176844128039,206.48940380053827,184.20532762334807,62.0353655468072
2025-05-13,216.80869418994632,219.7045992375915,215.40299713936957,217.3387876864585,1136426,0.022293342042003284,0.017548516911977976,207.7607688038952,185.26587262772853,69.09056893931968
2025-05-14,223.33087793747865,224.45145163493157,218.45550284356122,222.16386398981768,5874177,0.022200714169437807,0.01769974447373453,209.09530977227217,186.34498372139907,75.20502786700843
2025-05-15,227.13064702826023,228.98948147375773,227.57999375845714,228.59526686555049,2661827,0.028948915274662257,0.018386511413249068,210.65307647715264,187.48952959659948,76.51843975371112
2025-05-16,229.37772915632684,229.1508386639184,227.6573784761832,228.86782283067205,8037120,0.0011923079985811658,0.01820727822006418,212.27615272956032,188.68496851871322,74.48504624643842
2025-05-17,230.28194160540863,228.95631629655836,224.18468375204856,228.42124609549955,2729614,-0.0019512429910381046,0.018301007861962315,213.7555295681308,189.75767926686322,74.47138563391984
2025-05-18,218.00922258820452,220.31006721546203,212.73779970736473,216.93607165304763,1854099,-0.05028067501939004,0.022321721661684297,214.56016289329287,190.64597402455132,54.197009945334784
2025-05-19,216.1387501281652,217.44237673453728,211.61251073650791,215.92491560172243,6445000,-0.0046610784625176205,0.022006567886015342,215.457579488549,191.5521937652502,47.072604702095
2025-05-20,213.17784142348518,215.44775523659123,209.74343172574547,211.78427924759038,3333960,-0.019176278673506797,0.022315993680920555,216.2745750636497,192.4300615659475,41.43013155936593
2025-05-21,212.22532272255967,212.06680765889894,207.3080134665534,210.50020370321232,2135574,-0.00606312965693212,0.02219371784579769,216.85403319462392,193.30080816298894,37.35439838452321
2025-05-22,215.2803819902227,217.50592121244807,210.6149106491205,213.3493645120414,6259338,0.013535192644498206,0.021804652394065597,217.3393012585379,194.2144916190467,43.05548067684945
2025-05-23,213.64496263497892,212.03634495284265,209.62037828727145,211.93185366520584,1312730,-0.006644082817296448,0.02187877839070792,217.7755501942639,195.06715170358342,45.8680850301045
2025-05-24,210.60499212237355,211.63425727429356,206.52832942880264,209.645041950114,2128270,-0.010790316205625095,0.019546943541071716,217.6367521675927,195.77801929550452,47.347652034725215
2025-05-25,208.022330376984,210.9356249262815,204.1492371766525,207.80458747824585,6812850,-0.008778907694397597,0.018258716499129274,217.08887659599333,196.4672463675393,42.73974443756084
2025-05-26,206.0780040952709,207.94910628854365,201.36565648898105,204.82823868878194,7471787,-0.014322825234912018,0.018272994697058377,216.30520840831554,197.07735624979162,41.554450604064726
2025-05-27,205.60708786618338,210.36852872581113,203.6907065110697,207.10646195571928,7107914,0.0111226034140679,0.018255370848830214,215.50828588757616,197.8041909653667,38.250904634751194
2025-05-28,213.07712485828253,213.89325894939162,209.48287892893964,211.36224740161035,6229221,0.020548781557578666,0.01888501726065892,215.06412984456614,198.6182491649972,37.43292950735474
2025-05-29,209.96522152163624,212.35797906698804,209.59598466130112,211.47754251693775,6029030,0.0005454858506890314,0.01838606517847793,214.8488416794202,199.4053749862873,26.6532544732909
2025-05-30,205.97233358856516,208.51392681856063,203.79647658680392,205.85983490787342,1572194,-0.02656408591760706,0.018928952735208823,214.53982849421794,200.07904239237652,22.612744580569355
2025-05-31,204.82682578463107,206.182661395151,200.4848769140216,203.0053844876549,2434707,-0.013865990038785081,0.01890749710399576,213.9751127673299,200.70646212911336,21.386777206280456
2025-06-01,205.25742793494842,207.08442865155777,201.91819781732767,204.67814609563538,1721814,0.008239986403327126,0.019009897513215194,213.57905806666955,201.3097610656214,32.28642828607251
2025-06-02,203.5585224656035,205.09148769071192,201.1580691179814,203.07349632818799,5772040,-0.007839868584199605,0.018182329105746547,212.865793498756,201.7188684476727,31.741964396660208
2025-06-03,196.83029621580786,197.9540193930565,196.5700477914577,197.72484942773875,9308297,-0.02633847841869663,0.01784553728653307,211.6438427706521,202.07495541845637,30.688595028953486
2025-06-04,205.82808590264912,206.0336029376546,200.68790487075086,204.00720488499164,4342883,0.031773221602825696,0.018142499019798343,210.41443967162414,202.4608288096799,42.158244714960034
2025-06-05,205.58599321504107,209.58200299929536,202.33257492962892,206.14875160068095,6349810,0.01049740726998638,0.018440449159478126,209.2784861101246,202.78542924116607,41.15241826532695
2025-06-06,203.83625449526315,205.71119734478722,201.08125220888766,204.1341841470686,7984194,-0.009772397057803528,0.018454185356000213,208.06413301270305,203.02624204153275,40.557345404565034
2025-06-07,207.36433395533797,210.96775678850585,206.6283427361813,207.43553006863428,8170251,0.016172430577267916,0.015738701745171994,207.58910593348236,203.38661070308206,47.388539352533684
2025-06-08,206.9909504729405,210.0840751236097,204.35720164901934,206.18414793611686,9404219,-0.006032631594516946,0.015753341987619605,207.1020675502021,203.63778452919672,48.05772868885191
2025-06-09,209.73362309001809,215.70020987000842,207.98605144901668,211.47397070113828,1369451,0.025655816986766666,0.016385714506907532,207.08655212287948,204.0699162731413,57.54707279070012
2025-06-10,216.05734687284846,215.24005832008586,211.0345463360645,215.22860953447181,1478131,0.017754614531921398,0.0167785477804827,207.3229724144425,204.6696674571264,58.92446479104974
2025-06-11,219.91453090174542,221.95146325317435,215.12447481010196,218.14654844965042,4914382,0.013557393329306722,0.01677940439537201,207.5628316113229,205.29181380387027,57.68026378365095
2025-06-12,213.31897446008801,213.752084473664,207.54457051913704,211.23198024413585,6165161,-0.031696894838152745,0.01826848588564024,207.52783794026942,205.74405159854015,49.75909387740545
2025-06-13,206.56660210787845,208.56083881203202,202.69521606675087,206.3787212323915,1793794,-0.022975967020406163,0.01884128934883307,207.3645219043833,206.14553090949804,50.51679913706782
2025-06-14,207.71583384625632,212.1142137289399,206.94066224624675,209.51422009058984,4726727,0.015192936749848451,0.01905593868736606,207.4500035350005,206.65219004394928,56.44656404469351
2025-06-15,208.341754303205,208.67707268562043,206.68273551658675,207.94971154103453,3546267,-0.007467314385051549,0.01883407748603331,207.60607717761314,207.06132754947384,53.24722879776278
2025-06-16,198.60939131821465,203.23175684913016,197.25438733675253,200.08085629656716,9707844,-0.037840183504724956,0.020543461186217766,207.2547968946555,207.32443290476897,47.358142386047994
2025-06-17,206.38802537678478,205.707169664214,202.2933911157912,205.2627088372728,5385013,0.02589879230137293,0.020878092135124822,206.94981996643864,207.65429173739392,56.67396288582738
2025-06-18,207.24686934459572,205.8350381053312,203.72659357598482,205.2062805599092,9881166,-0.0002749075937039658,0.0208751736238242,206.63625686858722,207.92812664391414,51.19320003757106
2025-06-19,209.88802540200172,211.7920329329728,205.93609244013797,208.246670283665,6928104,0.014816260571850037,0.020281209925956244,206.75559863737675,208.32495251066575,52.050949621838264
2025-06-20,213.35922841706997,216.7158916291277,213.046328260444,213.52272328156658,1755340,0.025335593556981006,0.02068234365240317,207.28146557707237,208.83652747993565,58.628134405690986
2025-06-21,216.96110044178016,219.7191400168809,212.6635993754778,215.64611284660566,8531802,0.00994456014987688,0.020709726390473995,207.82986391462086,209.29944192727623,57.71256899116308
